ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,92,1,2022-11-07,Virginia Tech,,Mount St. Mary's,REG (Non-Conf),W 101-45,,9,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,virginia-tech,2022-23
2,93,2,2022-11-11,Virginia Tech,,Bucknell,REG (Non-Conf),W 67-41,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,virginia-tech,2022-23
3,94,3,2022-11-14,Virginia Tech,,USC Upstate,REG (Non-Conf),W 79-24,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,3,3,6,0,0,0,0,0,4,5.7,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,virginia-tech,2022-23
4,95,5,2022-11-23,Virginia Tech,N,Missouri,REG (Non-Conf),W 73-57,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,virginia-tech,2022-23
5,96,6,2022-11-27,Virginia Tech,,Longwood,REG (Non-Conf),W 89-28,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,1,0,1,2,2.6,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,virginia-tech,2022-23
6,97,9,2022-12-07,Virginia Tech,@,Boston College,REG (Conf),W 73-58,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,virginia-tech,2022-23
7,98,10,2022-12-11,Virginia Tech,,UNC Asheville,REG (Non-Conf),W 86-48,,11,0,0,,0,0,0,0,,,2,2,1.000,0,3,3,0,0,0,2,1,2,0.5,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,virginia-tech,2022-23
8,99,12,2022-12-21,Virginia Tech,@,High Point,REG (Non-Conf),W 86-66,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,0,1,0,0.3,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,virginia-tech,2022-23
9,100,13,2022-12-29,Virginia Tech,@,Clemson,REG (Conf),L 59-64,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,virginia-tech,2022-23
10,101,15,2023-01-05,Virginia Tech,,Virginia,REG (Conf),W 74-66,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,virginia-tech,2022-23
11,102,26,2023-02-19,Virginia Tech,,NC State,REG (Conf),W 75-62,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,virginia-tech,2022-23
12,103,29,2023-03-03,Virginia Tech,N,Miami (FL),CTOURN,W 68-42,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,virginia-tech,2022-23
13,104,32,2023-03-17,Virginia Tech,,Chattanooga,ROUND-64,W 58-33,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,virginia-tech,2022-23
14,105,33,2023-03-19,Virginia Tech,,South Dakota State,ROUND-32,W 72-60,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,virginia-tech,2022-23
