ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,115,1,2023-11-06,St. John's (NY),,LIU,REG (Non-Conf),W 81-44,*,31,9,15,.600,5,9,.556,4,6,.667,.767,4,4,1.000,0,1,1,2,0,0,3,1,27,18.4,Unique Drake,https://www.sports-reference.com/cbb/players/unique-drake-1.html,st-johns-ny,2023-24
2,116,2,2023-11-10,St. John's (NY),@,Monmouth,REG (Non-Conf),L 69-74,*,36,10,20,.500,3,5,.600,7,15,.467,.575,1,2,.500,0,0,0,0,0,0,3,1,24,10.2,Unique Drake,https://www.sports-reference.com/cbb/players/unique-drake-1.html,st-johns-ny,2023-24
3,117,3,2023-11-16,St. John's (NY),,Penn State,REG (Non-Conf),L 53-69,*,38,5,15,.333,1,5,.200,4,10,.400,.367,0,0,,1,0,1,0,0,0,3,1,11,-0.2,Unique Drake,https://www.sports-reference.com/cbb/players/unique-drake-1.html,st-johns-ny,2023-24
4,118,4,2023-11-19,St. John's (NY),,Manhattan,REG (Non-Conf),W 67-47,*,32,11,20,.550,7,9,.778,4,11,.364,.725,1,1,1.000,1,1,2,1,1,0,1,0,30,22.1,Unique Drake,https://www.sports-reference.com/cbb/players/unique-drake-1.html,st-johns-ny,2023-24
5,119,5,2023-11-23,St. John's (NY),N,VCU,REG (Non-Conf),L 51-56,*,31,4,9,.444,0,4,.000,4,5,.800,.444,1,1,1.000,1,1,2,0,0,0,2,2,9,2.5,Unique Drake,https://www.sports-reference.com/cbb/players/unique-drake-1.html,st-johns-ny,2023-24
6,120,6,2023-11-24,St. John's (NY),N,UCF,REG (Non-Conf),L 48-61,*,29,5,14,.357,4,8,.500,1,6,.167,.500,2,2,1.000,2,1,3,1,0,0,2,3,16,7.4,Unique Drake,https://www.sports-reference.com/cbb/players/unique-drake-1.html,st-johns-ny,2023-24
7,121,7,2023-11-25,St. John's (NY),N,Jackson State,REG (Non-Conf),L 56-60,*,36,5,17,.294,2,8,.250,3,9,.333,.353,5,6,.833,0,0,0,2,1,0,1,3,17,6.9,Unique Drake,https://www.sports-reference.com/cbb/players/unique-drake-1.html,st-johns-ny,2023-24
8,122,8,2023-11-29,St. John's (NY),,Loyola (MD),REG (Non-Conf),W 71-49,*,33,10,16,.625,4,5,.800,6,11,.545,.750,0,1,.000,3,2,5,1,0,0,2,2,24,17.0,Unique Drake,https://www.sports-reference.com/cbb/players/unique-drake-1.html,st-johns-ny,2023-24
9,123,9,2023-12-02,St. John's (NY),@,Marist,REG (Non-Conf),W 50-40,*,38,7,17,.412,2,5,.400,5,12,.417,.471,3,4,.750,3,3,6,1,1,0,0,2,19,13.4,Unique Drake,https://www.sports-reference.com/cbb/players/unique-drake-1.html,st-johns-ny,2023-24
10,124,10,2023-12-07,St. John's (NY),@,Fairfield,REG (Non-Conf),L 62-67,*,37,6,17,.353,2,5,.400,4,12,.333,.412,7,10,.700,1,1,2,2,3,0,4,3,21,10.5,Unique Drake,https://www.sports-reference.com/cbb/players/unique-drake-1.html,st-johns-ny,2023-24
11,125,11,2023-12-10,St. John's (NY),,Rhode Island,REG (Non-Conf),W 55-44,*,32,6,15,.400,4,8,.500,2,7,.286,.533,0,0,,0,0,0,1,1,0,0,1,16,9.2,Unique Drake,https://www.sports-reference.com/cbb/players/unique-drake-1.html,st-johns-ny,2023-24
