ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,67,1,2023-11-08,Toledo,@,James Madison,REG (Non-Conf),W 60-49,,20,5,9,.556,0,0,5,9,.556,.556,1,1,1.000,0,1,1,1,0,0,0,0,11,7.7,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2023-24
2,68,2,2023-11-12,Toledo,@,Gonzaga,REG (Non-Conf),L 70-91,,18,3,5,.600,0,0,3,5,.600,.600,0,2,.000,3,0,3,2,3,0,1,3,6,7.2,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2023-24
3,69,3,2023-11-19,Toledo,,Cincinnati,REG (Non-Conf),L 60-71,*,23,3,9,.333,0,0,3,9,.333,.333,1,1,1.000,1,3,4,0,1,0,1,3,7,2.3,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2023-24
4,70,4,2023-11-24,Toledo,N,SMU,REG (Non-Conf),W 74-73,*,14,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,1,2,3,0,3,1,0,0,6,9.0,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2023-24
5,71,5,2023-11-25,Toledo,N,North Dakota State,REG (Non-Conf),W 73-58,*,15,2,6,.333,0,0,2,6,.333,.333,1,2,.500,5,5,10,0,1,1,1,3,5,5.7,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2023-24
6,72,6,2023-12-06,Toledo,,Michigan,REG (Non-Conf),W 69-46,*,10,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,1,2,0,0,0,0,4,5,2.0,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2023-24
7,73,7,2023-12-10,Toledo,,Loyola (MD),REG (Non-Conf),W 65-35,*,12,3,8,.375,0,0,3,8,.375,.375,0,0,,3,1,4,2,0,0,0,1,6,5.0,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2023-24
8,74,8,2023-12-17,Toledo,@,Oakland,REG (Non-Conf),W 78-65,,12,3,5,.600,0,0,3,5,.600,.600,0,0,,0,4,4,0,0,0,4,2,6,0.1,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2023-24
9,75,9,2023-12-20,Toledo,@,Duke,REG (Non-Conf),L 45-70,,4,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,0,0,0,1,2,2,0.5,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2023-24
10,76,10,2023-12-30,Toledo,,Hillsdale,REG (Non-Conf),W 94-52,,9,4,6,.667,0,0,4,6,.667,.667,0,0,,2,1,3,1,1,0,0,1,8,8.4,Jessica Cook,https://www.sports-reference.com/cbb/players/jessica-cook-2.html,toledo,2023-24
