ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,58,1,2023-11-08,Toledo,@,James Madison,REG (Non-Conf),W 60-49,*,8,1,7,.143,0,0,1,7,.143,.143,3,4,.750,4,2,6,0,1,2,1,1,5,4.5,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
2,59,2,2023-11-12,Toledo,@,Gonzaga,REG (Non-Conf),L 70-91,*,7,1,5,.200,0,0,1,5,.200,.200,0,0,,2,0,2,0,0,1,1,0,2,0.0,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
3,60,3,2023-11-19,Toledo,,Cincinnati,REG (Non-Conf),L 60-71,,9,1,3,.333,0,0,1,3,.333,.333,2,4,.500,2,1,3,0,0,3,2,2,4,2.5,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
4,61,4,2023-11-24,Toledo,N,SMU,REG (Non-Conf),W 74-73,,10,4,7,.571,0,0,4,7,.571,.571,0,0,,3,2,5,0,0,1,2,2,8,5.3,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
5,62,5,2023-11-25,Toledo,N,North Dakota State,REG (Non-Conf),W 73-58,,3,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,1,1,0,2,0.7,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
6,63,6,2023-12-06,Toledo,,Michigan,REG (Non-Conf),W 69-46,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,2,3,5,0,0,3,2,4,2,1.8,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
7,64,7,2023-12-10,Toledo,,Loyola (MD),REG (Non-Conf),W 65-35,,10,4,6,.667,0,0,4,6,.667,.667,1,2,.500,1,1,2,0,0,0,3,4,9,2.4,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
8,65,8,2023-12-17,Toledo,@,Oakland,REG (Non-Conf),W 78-65,,12,2,4,.500,0,0,2,4,.500,.500,5,6,.833,3,3,6,0,0,2,4,3,9,5.8,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
9,66,9,2023-12-20,Toledo,@,Duke,REG (Non-Conf),L 45-70,*,11,2,6,.333,0,0,2,6,.333,.333,1,2,.500,3,2,5,0,0,1,2,1,5,2.2,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
10,67,10,2023-12-30,Toledo,,Hillsdale,REG (Non-Conf),W 94-52,,12,4,6,.667,0,0,4,6,.667,.667,2,4,.500,5,4,9,1,1,0,2,1,10,10.6,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
11,68,11,2024-01-03,Toledo,@,Miami (OH),REG (Conf),W 70-52,,20,7,10,.700,0,0,7,10,.700,.700,1,2,.500,7,2,9,1,1,3,4,2,15,14.9,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
12,69,12,2024-01-06,Toledo,@,Eastern Michigan,REG (Conf),W 48-35,,16,6,10,.600,0,0,6,10,.600,.600,0,0,,2,3,5,0,1,2,2,1,12,9.7,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
13,70,13,2024-01-10,Toledo,,Western Michigan,REG (Conf),W 82-55,,14,4,4,1.000,0,0,4,4,1.000,1.000,1,2,.500,0,2,2,0,2,1,2,3,9,7.5,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
