ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2024-11-07,Bradley,,St. Francis (IL),REG (Non-Conf),W 70-32,,11,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,4,4,1,0,0,1,2,4,3.5,Claire McDougall,https://www.sports-reference.com/cbb/players/claire-mcdougall-1.html,bradley,2024-25
2,26,2,2024-11-12,Bradley,@,Lindenwood,REG (Non-Conf),L 56-64,,20,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,1,3,4,0,2,0,2,2,4,2.1,Claire McDougall,https://www.sports-reference.com/cbb/players/claire-mcdougall-1.html,bradley,2024-25
3,27,3,2024-11-17,Bradley,@,Central Michigan,REG (Non-Conf),W 66-57,,25,2,7,.286,0,3,.000,2,4,.500,.286,1,2,.500,0,4,4,1,0,0,1,3,5,0.2,Claire McDougall,https://www.sports-reference.com/cbb/players/claire-mcdougall-1.html,bradley,2024-25
4,28,4,2024-11-21,Bradley,,IU Indy,REG (Non-Conf),W 72-47,,22,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,0,5,5,2,0,0,0,1,6,6.2,Claire McDougall,https://www.sports-reference.com/cbb/players/claire-mcdougall-1.html,bradley,2024-25
5,29,5,2024-11-24,Bradley,,Western Illinois,REG (Non-Conf),L 41-62,,30,3,7,.429,0,0,,3,7,.429,.429,7,11,.636,2,2,4,1,0,1,1,0,13,10.1,Claire McDougall,https://www.sports-reference.com/cbb/players/claire-mcdougall-1.html,bradley,2024-25
6,30,6,2024-11-27,Bradley,,Northern Kentucky,REG (Non-Conf),W 62-57,,12,1,2,.500,0,0,,1,2,.500,.500,3,3,1.000,1,5,6,0,0,0,3,1,5,2.8,Claire McDougall,https://www.sports-reference.com/cbb/players/claire-mcdougall-1.html,bradley,2024-25
7,31,7,2024-12-03,Bradley,@,Chicago State,REG (Non-Conf),W 75-57,,29,4,7,.571,1,2,.500,3,5,.600,.643,1,1,1.000,1,3,4,2,0,0,1,1,10,8.3,Claire McDougall,https://www.sports-reference.com/cbb/players/claire-mcdougall-1.html,bradley,2024-25
8,32,8,2024-12-12,Bradley,@,Illinois,REG (Non-Conf),L 52-70,,27,3,6,.500,1,3,.333,2,3,.667,.583,2,2,1.000,0,1,1,3,0,0,1,0,9,7.4,Claire McDougall,https://www.sports-reference.com/cbb/players/claire-mcdougall-1.html,bradley,2024-25
9,33,9,2024-12-15,Bradley,@,Northwestern,REG (Non-Conf),L 57-67,,16,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,0,0,2,1,0,-2.1,Claire McDougall,https://www.sports-reference.com/cbb/players/claire-mcdougall-1.html,bradley,2024-25
10,34,10,2024-12-19,Bradley,N,Bethune-Cookman,REG (Non-Conf),W 71-36,,22,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,2,2,4,2,2,0,1,0,5,8.1,Claire McDougall,https://www.sports-reference.com/cbb/players/claire-mcdougall-1.html,bradley,2024-25
11,35,11,2024-12-20,Bradley,@,Stetson,REG (Non-Conf),L 58-66,,32,4,6,.667,2,3,.667,2,3,.667,.833,2,2,1.000,0,1,1,1,2,0,3,2,12,8.6,Claire McDougall,https://www.sports-reference.com/cbb/players/claire-mcdougall-1.html,bradley,2024-25
