ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,38,1,2022-11-07,Providence,,Dayton,REG (Non-Conf),W 69-60,*,24,3,9,.333,0,0,,3,9,.333,.333,4,4,1.000,0,3,3,3,1,0,2,2,10,6.1,Grace Efosa,https://www.sports-reference.com/cbb/players/grace-efosa-1.html,providence,2022-23
2,39,2,2022-11-11,Providence,,Stonehill,REG (Non-Conf),W 56-32,*,22,1,8,.125,0,0,,1,8,.125,.125,2,4,.500,2,5,7,0,1,0,0,0,4,1.9,Grace Efosa,https://www.sports-reference.com/cbb/players/grace-efosa-1.html,providence,2022-23
3,40,3,2022-11-14,Providence,@,Rhode Island,REG (Non-Conf),L 72-74,*,29,5,9,.556,1,1,1.000,4,8,.500,.611,2,4,.500,1,1,2,3,1,0,3,3,13,7.8,Grace Efosa,https://www.sports-reference.com/cbb/players/grace-efosa-1.html,providence,2022-23
4,41,4,2022-11-17,Providence,@,Iona,REG (Non-Conf),W 53-50,*,35,3,12,.250,0,0,,3,12,.250,.250,2,4,.500,2,7,9,3,1,0,3,2,8,2.8,Grace Efosa,https://www.sports-reference.com/cbb/players/grace-efosa-1.html,providence,2022-23
5,42,6,2022-11-25,Providence,,Hartford,REG (Non-Conf),W 60-30,,11,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,5,6,0,1,0,1,0,2,2.5,Grace Efosa,https://www.sports-reference.com/cbb/players/grace-efosa-1.html,providence,2022-23
6,43,7,2022-11-26,Providence,,Weber State,REG (Non-Conf),W 62-55,,25,2,8,.250,0,0,,2,8,.250,.250,2,2,1.000,1,6,7,1,0,0,2,2,6,1.6,Grace Efosa,https://www.sports-reference.com/cbb/players/grace-efosa-1.html,providence,2022-23
7,44,8,2022-11-27,Providence,,Bryant,REG (Non-Conf),W 85-60,,25,5,7,.714,0,0,,5,7,.714,.714,0,2,.000,1,4,5,1,1,0,2,0,10,7.9,Grace Efosa,https://www.sports-reference.com/cbb/players/grace-efosa-1.html,providence,2022-23
8,45,9,2022-12-02,Providence,@,Connecticut,REG (Conf),L 53-98,,25,5,11,.455,0,0,,5,11,.455,.455,1,3,.333,0,2,2,0,0,0,0,0,11,5.1,Grace Efosa,https://www.sports-reference.com/cbb/players/grace-efosa-1.html,providence,2022-23
9,46,10,2022-12-04,Providence,,Villanova,REG (Conf),L 54-79,,24,3,9,.333,0,0,,3,9,.333,.333,1,2,.500,0,3,3,1,0,0,1,1,7,1.7,Grace Efosa,https://www.sports-reference.com/cbb/players/grace-efosa-1.html,providence,2022-23
10,47,11,2022-12-07,Providence,,Brown,REG (Non-Conf),W 62-44,,14,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,3,4,0,0,2,0,1,4,4.6,Grace Efosa,https://www.sports-reference.com/cbb/players/grace-efosa-1.html,providence,2022-23
11,48,12,2022-12-10,Providence,,Central Connecticut State,REG (Non-Conf),W 77-45,,17,1,8,.125,0,0,,1,8,.125,.125,0,0,,2,4,6,0,0,0,3,2,2,-4.4,Grace Efosa,https://www.sports-reference.com/cbb/players/grace-efosa-1.html,providence,2022-23
12,49,13,2022-12-18,Providence,@,St. John's (NY),REG (Conf),L 55-63,,22,3,9,.333,0,0,,3,9,.333,.333,2,4,.500,2,3,5,0,0,0,2,2,8,1.6,Grace Efosa,https://www.sports-reference.com/cbb/players/grace-efosa-1.html,providence,2022-23
13,50,14,2022-12-20,Providence,@,Sacred Heart,REG (Non-Conf),W 64-52,,29,6,10,.600,0,0,,6,10,.600,.600,0,0,,2,2,4,0,2,0,2,3,12,8.2,Grace Efosa,https://www.sports-reference.com/cbb/players/grace-efosa-1.html,providence,2022-23
14,51,15,2022-12-28,Providence,@,DePaul,REG (Conf),L 69-78,*,19,2,8,.250,0,0,,2,8,.250,.250,0,0,,0,3,3,3,0,0,0,5,4,0.2,Grace Efosa,https://www.sports-reference.com/cbb/players/grace-efosa-1.html,providence,2022-23
