ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,113,1,2022-11-07,Providence,,Dayton,REG (Non-Conf),W 69-60,*,36,7,13,.538,0,0,,7,13,.538,.538,6,9,.667,3,6,9,2,1,1,4,1,20,15.1,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
2,114,2,2022-11-11,Providence,,Stonehill,REG (Non-Conf),W 56-32,*,24,4,8,.500,0,0,,4,8,.500,.500,1,3,.333,1,2,3,3,0,2,1,3,9,6.8,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
3,115,3,2022-11-14,Providence,@,Rhode Island,REG (Non-Conf),L 72-74,*,35,11,16,.688,0,0,,11,16,.688,.688,2,4,.500,2,2,4,5,0,0,2,2,24,19.1,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
4,116,4,2022-11-17,Providence,@,Iona,REG (Non-Conf),W 53-50,*,34,8,10,.800,0,0,,8,10,.800,.800,2,4,.500,2,7,9,0,0,1,3,1,18,14.2,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
5,117,5,2022-11-20,Providence,@,Boston College,REG (Non-Conf),L 64-73,*,35,10,16,.625,0,0,,10,16,.625,.625,5,6,.833,1,5,6,4,1,0,3,2,25,19.6,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
6,118,6,2022-11-25,Providence,,Hartford,REG (Non-Conf),W 60-30,*,28,2,3,.667,0,0,,2,3,.667,.667,2,6,.333,4,5,9,6,1,2,2,0,6,12.0,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
7,119,7,2022-11-26,Providence,,Weber State,REG (Non-Conf),W 62-55,*,36,3,9,.333,0,0,,3,9,.333,.333,2,4,.500,4,13,17,5,2,1,3,0,8,12.0,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
8,120,8,2022-11-27,Providence,,Bryant,REG (Non-Conf),W 85-60,*,26,8,13,.615,0,0,,8,13,.615,.615,3,5,.600,4,9,13,7,0,0,2,0,19,20.7,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
9,121,9,2022-12-02,Providence,@,Connecticut,REG (Conf),L 53-98,*,32,2,7,.286,0,0,,2,7,.286,.286,0,0,,0,4,4,7,2,1,1,2,4,6.9,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
10,122,10,2022-12-04,Providence,,Villanova,REG (Conf),L 54-79,*,32,7,14,.500,1,1,1.000,6,13,.462,.536,1,5,.200,1,9,10,2,0,1,3,0,16,9.9,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
11,123,11,2022-12-07,Providence,,Brown,REG (Non-Conf),W 62-44,*,26,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,2,4,4,1,1,6,0,2,0.8,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
12,124,12,2022-12-10,Providence,,Central Connecticut State,REG (Non-Conf),W 77-45,*,18,8,10,.800,0,0,,8,10,.800,.800,0,3,.000,2,5,7,4,1,1,1,2,16,16.6,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
13,125,13,2022-12-18,Providence,@,St. John's (NY),REG (Conf),L 55-63,*,33,3,12,.250,0,0,,3,12,.250,.250,0,4,.000,3,3,6,2,2,2,3,1,6,1.6,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
14,126,14,2022-12-20,Providence,@,Sacred Heart,REG (Non-Conf),W 64-52,*,32,5,9,.556,0,0,,5,9,.556,.556,0,0,,0,5,5,6,0,1,3,0,10,9.1,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
15,127,15,2022-12-28,Providence,@,DePaul,REG (Conf),L 69-78,*,36,2,9,.222,0,1,.000,2,8,.250,.222,2,4,.500,1,6,7,5,2,1,4,3,6,3.2,Janai Crooms,https://www.sports-reference.com/cbb/players/janai-crooms-1.html,providence,2022-23
