ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2024-11-05,Houston Christian,@,TCU,REG (Non-Conf),L 41-78,*,21,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,4,4,0,0,0,2,2,0,-4.4,Hannah Fields,https://www.sports-reference.com/cbb/players/hannah-fields-1.html,houston-baptist,2024-25
2,31,2,2024-11-07,Houston Christian,@,Texas Tech,REG (Non-Conf),L 40-63,*,27,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,2,1,3,0,2,0,3,2,2,-1.9,Hannah Fields,https://www.sports-reference.com/cbb/players/hannah-fields-1.html,houston-baptist,2024-25
3,32,3,2024-11-17,Houston Christian,@,Houston,REG (Non-Conf),L 52-54,*,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,1,2,0,0,0,2,3,0,-2.9,Hannah Fields,https://www.sports-reference.com/cbb/players/hannah-fields-1.html,houston-baptist,2024-25
4,33,4,2024-11-21,Houston Christian,,Utah Tech,REG (Non-Conf),W 57-51,*,40,2,7,.286,1,3,.333,1,4,.250,.357,1,5,.200,3,8,11,1,1,0,4,1,6,2.1,Hannah Fields,https://www.sports-reference.com/cbb/players/hannah-fields-1.html,houston-baptist,2024-25
5,34,5,2024-11-26,Houston Christian,,Tarleton State,REG (Non-Conf),L 42-48,*,40,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,3,4,0,0,0,1,2,0,-1.6,Hannah Fields,https://www.sports-reference.com/cbb/players/hannah-fields-1.html,houston-baptist,2024-25
6,35,7,2024-12-04,Houston Christian,@,Oklahoma State,REG (Non-Conf),L 39-93,*,27,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,4,4,1,0,0,1,0,0,0.2,Hannah Fields,https://www.sports-reference.com/cbb/players/hannah-fields-1.html,houston-baptist,2024-25
7,36,8,2024-12-14,Houston Christian,,Texas A&M–Commerce,REG (Conf),W 62-56,*,33,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,1,4,5,0,3,0,1,1,3,3.4,Hannah Fields,https://www.sports-reference.com/cbb/players/hannah-fields-1.html,houston-baptist,2024-25
8,37,9,2024-12-17,Houston Christian,,St. Thomas (TX),REG (Non-Conf),W 46-44,,20,0,0,,0,0,,0,0,,,0,0,,2,5,7,1,1,0,0,1,0,4.2,Hannah Fields,https://www.sports-reference.com/cbb/players/hannah-fields-1.html,houston-baptist,2024-25
9,38,10,2024-12-20,Houston Christian,,Sam Houston State,REG (Non-Conf),L 68-79,*,21,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,2,0,2,0,0,0,3,4,4,-1.9,Hannah Fields,https://www.sports-reference.com/cbb/players/hannah-fields-1.html,houston-baptist,2024-25
10,39,11,2024-12-29,Houston Christian,,Northwestern State,REG (Conf),L 51-57,*,35,3,10,.300,1,5,.200,2,5,.400,.350,2,2,1.000,3,4,7,1,3,0,1,4,9,7.6,Hannah Fields,https://www.sports-reference.com/cbb/players/hannah-fields-1.html,houston-baptist,2024-25
11,40,12,2025-01-02,Houston Christian,@,Stephen F. Austin,REG (Conf),L 35-82,*,29,0,0,,0,0,,0,0,,,0,0,,0,3,3,2,1,0,1,3,0,1.1,Hannah Fields,https://www.sports-reference.com/cbb/players/hannah-fields-1.html,houston-baptist,2024-25
12,41,13,2025-01-04,Houston Christian,@,Lamar,REG (Conf),L 29-69,*,28,0,5,.000,0,1,.000,0,4,.000,.000,0,0,,0,1,1,1,0,0,0,2,0,-3.3,Hannah Fields,https://www.sports-reference.com/cbb/players/hannah-fields-1.html,houston-baptist,2024-25
13,42,14,2025-01-09,Houston Christian,,McNeese State,REG (Conf),L 51-61,*,28,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,1,1,2,1,2,0,2,4,4,2.8,Hannah Fields,https://www.sports-reference.com/cbb/players/hannah-fields-1.html,houston-baptist,2024-25
14,43,15,2025-01-11,Houston Christian,,Incarnate Word,REG (Conf),L 45-76,*,28,0,4,.000,0,3,.000,0,1,.000,.000,1,2,.500,0,4,4,1,0,0,0,1,1,-0.7,Hannah Fields,https://www.sports-reference.com/cbb/players/hannah-fields-1.html,houston-baptist,2024-25
