ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-05,Houston Christian,@,TCU,REG (Non-Conf),L 41-78,,17,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,3,3,3,0,0,1,2,3,3.2,Madelyne Davis,https://www.sports-reference.com/cbb/players/madelyne-davis-1.html,houston-baptist,2024-25
2,2,2,2024-11-07,Houston Christian,@,Texas Tech,REG (Non-Conf),L 40-63,,13,2,3,.667,2,3,.667,0,0,,1.000,0,0,,1,0,1,0,0,0,2,0,6,3.4,Madelyne Davis,https://www.sports-reference.com/cbb/players/madelyne-davis-1.html,houston-baptist,2024-25
3,3,4,2024-11-21,Houston Christian,,Utah Tech,REG (Non-Conf),W 57-51,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Madelyne Davis,https://www.sports-reference.com/cbb/players/madelyne-davis-1.html,houston-baptist,2024-25
4,4,6,2024-12-01,Houston Christian,,Southwestern (TX),REG (Non-Conf),W 62-49,*,40,5,10,.500,2,5,.400,3,5,.600,.600,3,4,.750,0,2,2,6,1,0,3,0,15,12.4,Madelyne Davis,https://www.sports-reference.com/cbb/players/madelyne-davis-1.html,houston-baptist,2024-25
5,5,7,2024-12-04,Houston Christian,@,Oklahoma State,REG (Non-Conf),L 39-93,,12,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,1,1,0,0,0,2,2,3,-1.2,Madelyne Davis,https://www.sports-reference.com/cbb/players/madelyne-davis-1.html,houston-baptist,2024-25
6,6,9,2024-12-17,Houston Christian,,St. Thomas (TX),REG (Non-Conf),W 46-44,,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.8,Madelyne Davis,https://www.sports-reference.com/cbb/players/madelyne-davis-1.html,houston-baptist,2024-25
7,7,11,2024-12-29,Houston Christian,,Northwestern State,REG (Conf),L 51-57,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Madelyne Davis,https://www.sports-reference.com/cbb/players/madelyne-davis-1.html,houston-baptist,2024-25
8,8,12,2025-01-02,Houston Christian,@,Stephen F. Austin,REG (Conf),L 35-82,,12,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Madelyne Davis,https://www.sports-reference.com/cbb/players/madelyne-davis-1.html,houston-baptist,2024-25
9,9,13,2025-01-04,Houston Christian,@,Lamar,REG (Conf),L 29-69,,10,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,1,0,1,0,0,-1.1,Madelyne Davis,https://www.sports-reference.com/cbb/players/madelyne-davis-1.html,houston-baptist,2024-25
10,10,14,2025-01-09,Houston Christian,,McNeese State,REG (Conf),L 51-61,,1,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,0,3,2.7,Madelyne Davis,https://www.sports-reference.com/cbb/players/madelyne-davis-1.html,houston-baptist,2024-25
