ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2024-11-04,Colorado State,,San Francisco,REG (Non-Conf),W 52-47,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Jadyn Fife,https://www.sports-reference.com/cbb/players/jadyn-fife-1.html,colorado-state,2024-25
2,26,2,2024-11-08,Colorado State,,Oregon State,REG (Non-Conf),W 65-59,,4,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Jadyn Fife,https://www.sports-reference.com/cbb/players/jadyn-fife-1.html,colorado-state,2024-25
3,27,3,2024-11-13,Colorado State,@,Brigham Young,REG (Non-Conf),L 55-69,,18,4,7,.571,2,3,.667,2,4,.500,.714,0,0,,0,2,2,0,0,0,1,1,10,5.9,Jadyn Fife,https://www.sports-reference.com/cbb/players/jadyn-fife-1.html,colorado-state,2024-25
4,28,4,2024-11-16,Colorado State,,Columbia Col.,REG (Non-Conf),W 85-28,,18,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,4,4,1,0,0,1,2,2,-1.0,Jadyn Fife,https://www.sports-reference.com/cbb/players/jadyn-fife-1.html,colorado-state,2024-25
5,29,5,2024-11-19,Colorado State,,Southern,REG (Non-Conf),W 78-47,,13,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,0,1,1,0,1,0,0,0,6,4.6,Jadyn Fife,https://www.sports-reference.com/cbb/players/jadyn-fife-1.html,colorado-state,2024-25
6,30,6,2024-11-23,Colorado State,,Northern Arizona,REG (Non-Conf),L 80-84,,12,2,2,1.000,1,1,1.000,1,1,1.000,1.250,2,2,1.000,0,6,6,0,0,0,0,0,7,8.2,Jadyn Fife,https://www.sports-reference.com/cbb/players/jadyn-fife-1.html,colorado-state,2024-25
7,31,7,2024-11-25,Colorado State,,Black Hills St.,REG (Non-Conf),W 59-39,,16,3,6,.500,0,1,.000,3,5,.600,.500,0,0,,1,1,2,0,0,0,1,1,6,2.6,Jadyn Fife,https://www.sports-reference.com/cbb/players/jadyn-fife-1.html,colorado-state,2024-25
8,32,8,2024-11-29,Colorado State,N,Kent State,REG (Non-Conf),W 60-54,,6,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Jadyn Fife,https://www.sports-reference.com/cbb/players/jadyn-fife-1.html,colorado-state,2024-25
9,33,9,2024-11-30,Colorado State,N,Brown,REG (Non-Conf),L 63-69,,10,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,1,1,1,1,0,0,0,2,3.3,Jadyn Fife,https://www.sports-reference.com/cbb/players/jadyn-fife-1.html,colorado-state,2024-25
10,34,10,2024-12-08,Colorado State,,Gonzaga,REG (Non-Conf),W 74-72 (OT),,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Jadyn Fife,https://www.sports-reference.com/cbb/players/jadyn-fife-1.html,colorado-state,2024-25
11,35,11,2024-12-16,Colorado State,,UTEP,REG (Non-Conf),W 70-52,,13,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,2,2,1,1,0,0,1,0,-0.2,Jadyn Fife,https://www.sports-reference.com/cbb/players/jadyn-fife-1.html,colorado-state,2024-25
12,36,12,2024-12-20,Colorado State,N,Georgia,REG (Non-Conf),W 72-56,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Jadyn Fife,https://www.sports-reference.com/cbb/players/jadyn-fife-1.html,colorado-state,2024-25
