ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Colorado State,,San Francisco,REG (Non-Conf),W 52-47,,14,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,0,1,1,0,2,0,1,0,6,3.6,Brooke Carlson,https://www.sports-reference.com/cbb/players/brooke-carlson-1.html,colorado-state,2024-25
2,2,2,2024-11-08,Colorado State,,Oregon State,REG (Non-Conf),W 65-59,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Brooke Carlson,https://www.sports-reference.com/cbb/players/brooke-carlson-1.html,colorado-state,2024-25
3,3,3,2024-11-13,Colorado State,@,Brigham Young,REG (Non-Conf),L 55-69,,6,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,Brooke Carlson,https://www.sports-reference.com/cbb/players/brooke-carlson-1.html,colorado-state,2024-25
4,4,4,2024-11-16,Colorado State,,Columbia Col.,REG (Non-Conf),W 85-28,,20,4,5,.800,1,1,1.000,3,4,.750,.900,2,4,.500,0,1,1,3,3,0,2,1,11,11.3,Brooke Carlson,https://www.sports-reference.com/cbb/players/brooke-carlson-1.html,colorado-state,2024-25
5,5,5,2024-11-19,Colorado State,,Southern,REG (Non-Conf),W 78-47,,19,4,6,.667,1,2,.500,3,4,.750,.750,2,2,1.000,0,2,2,2,1,0,0,1,11,11.0,Brooke Carlson,https://www.sports-reference.com/cbb/players/brooke-carlson-1.html,colorado-state,2024-25
6,6,6,2024-11-23,Colorado State,,Northern Arizona,REG (Non-Conf),L 80-84,,8,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,0,0,0,2,1,0,0,0,3,4.0,Brooke Carlson,https://www.sports-reference.com/cbb/players/brooke-carlson-1.html,colorado-state,2024-25
7,7,7,2024-11-25,Colorado State,,Black Hills St.,REG (Non-Conf),W 59-39,,16,1,7,.143,0,3,.000,1,4,.250,.143,3,6,.500,0,1,1,2,1,0,0,1,5,1.6,Brooke Carlson,https://www.sports-reference.com/cbb/players/brooke-carlson-1.html,colorado-state,2024-25
8,8,8,2024-11-29,Colorado State,N,Kent State,REG (Non-Conf),W 60-54,,14,1,5,.200,0,3,.000,1,2,.500,.200,6,6,1.000,1,2,3,2,0,0,3,3,8,3.4,Brooke Carlson,https://www.sports-reference.com/cbb/players/brooke-carlson-1.html,colorado-state,2024-25
9,9,9,2024-11-30,Colorado State,N,Brown,REG (Non-Conf),L 63-69,,8,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,2,0,0,0,2,2,1.9,Brooke Carlson,https://www.sports-reference.com/cbb/players/brooke-carlson-1.html,colorado-state,2024-25
10,10,10,2024-12-08,Colorado State,,Gonzaga,REG (Non-Conf),W 74-72 (OT),,28,5,11,.455,2,4,.500,3,7,.429,.545,6,8,.750,0,1,1,5,2,0,1,1,18,15.9,Brooke Carlson,https://www.sports-reference.com/cbb/players/brooke-carlson-1.html,colorado-state,2024-25
