ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2023-11-09,Seattle,@,Cal State Northridge,REG (Non-Conf),L 72-81 (OT),,16,0,4,.000,0,2,.000,0,2,.000,.000,2,2,1.000,0,0,0,3,2,0,4,0,2,-0.7,Asta Blauenfeldt,https://www.sports-reference.com/cbb/players/asta-blauenfeldt-1.html,seattle,2023-24
2,31,2,2023-11-11,Seattle,@,UC Irvine,REG (Non-Conf),L 43-74,,14,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,1,1,1,0,0,2,1,3,-0.8,Asta Blauenfeldt,https://www.sports-reference.com/cbb/players/asta-blauenfeldt-1.html,seattle,2023-24
3,32,3,2023-11-14,Seattle,,Portland,REG (Non-Conf),L 61-89,,20,8,9,.889,2,2,1.000,6,7,.857,1.000,2,2,1.000,0,1,1,0,1,0,2,2,20,15.4,Asta Blauenfeldt,https://www.sports-reference.com/cbb/players/asta-blauenfeldt-1.html,seattle,2023-24
4,33,4,2023-11-18,Seattle,@,Washington,REG (Non-Conf),L 64-80,,22,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,0,1,1,3,2,1,0,2,5,5.9,Asta Blauenfeldt,https://www.sports-reference.com/cbb/players/asta-blauenfeldt-1.html,seattle,2023-24
5,34,5,2023-11-21,Seattle,,Cal Poly,REG (Non-Conf),L 43-68,,28,2,10,.200,1,4,.250,1,6,.167,.250,0,0,,0,2,2,3,1,0,1,0,5,1.5,Asta Blauenfeldt,https://www.sports-reference.com/cbb/players/asta-blauenfeldt-1.html,seattle,2023-24
6,35,6,2023-11-25,Seattle,@,Portland State,REG (Non-Conf),L 68-75,,23,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,1,2,2,0,0,2,3,0,-2.9,Asta Blauenfeldt,https://www.sports-reference.com/cbb/players/asta-blauenfeldt-1.html,seattle,2023-24
7,36,7,2023-11-29,Seattle,,Utah Valley,REG (Conf),W 58-48,,8,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,0,2,0.0,Asta Blauenfeldt,https://www.sports-reference.com/cbb/players/asta-blauenfeldt-1.html,seattle,2023-24
8,37,8,2023-12-02,Seattle,@,Southern Utah,REG (Conf),L 56-83,,18,1,6,.167,0,0,,1,6,.167,.167,2,3,.667,1,2,3,3,2,0,1,4,4,2.6,Asta Blauenfeldt,https://www.sports-reference.com/cbb/players/asta-blauenfeldt-1.html,seattle,2023-24
9,38,9,2023-12-11,Seattle,,San Diego State,REG (Non-Conf),L 61-69,,14,2,5,.400,0,3,.000,2,2,1.000,.400,0,0,,0,2,2,1,1,0,0,0,4,3.6,Asta Blauenfeldt,https://www.sports-reference.com/cbb/players/asta-blauenfeldt-1.html,seattle,2023-24
10,39,10,2023-12-19,Seattle,,UTSA,REG (Non-Conf),L 64-75,,16,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,1,1,0,0,0,1,0,4,2.0,Asta Blauenfeldt,https://www.sports-reference.com/cbb/players/asta-blauenfeldt-1.html,seattle,2023-24
