ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,1,2023-11-09,Seattle,@,Cal State Northridge,REG (Non-Conf),L 72-81 (OT),,9,0,1,.000,0,0,,0,1,.000,.000,6,6,1.000,1,0,1,0,2,0,1,0,6,7.0,Noemie Bariteau,https://www.sports-reference.com/cbb/players/noemie-bariteau-1.html,seattle,2023-24
2,28,2,2023-11-11,Seattle,@,UC Irvine,REG (Non-Conf),L 43-74,,14,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,2,2,0,2,0,1,2,2,2.1,Noemie Bariteau,https://www.sports-reference.com/cbb/players/noemie-bariteau-1.html,seattle,2023-24
3,29,3,2023-11-14,Seattle,,Portland,REG (Non-Conf),L 61-89,*,26,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,0,4,4,3,1,0,4,1,6,3.2,Noemie Bariteau,https://www.sports-reference.com/cbb/players/noemie-bariteau-1.html,seattle,2023-24
4,30,4,2023-11-18,Seattle,@,Washington,REG (Non-Conf),L 64-80,*,25,0,4,.000,0,2,.000,0,2,.000,.000,1,2,.500,0,1,1,0,1,0,2,4,1,-4.5,Noemie Bariteau,https://www.sports-reference.com/cbb/players/noemie-bariteau-1.html,seattle,2023-24
5,31,5,2023-11-21,Seattle,,Cal Poly,REG (Non-Conf),L 43-68,*,13,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,3,3,0,0,0,2,1,0,-5.0,Noemie Bariteau,https://www.sports-reference.com/cbb/players/noemie-bariteau-1.html,seattle,2023-24
6,32,6,2023-11-25,Seattle,@,Portland State,REG (Non-Conf),L 68-75,*,17,0,3,.000,0,1,.000,0,2,.000,.000,2,2,1.000,1,2,3,3,2,0,0,4,2,3.7,Noemie Bariteau,https://www.sports-reference.com/cbb/players/noemie-bariteau-1.html,seattle,2023-24
7,33,7,2023-11-29,Seattle,,Utah Valley,REG (Conf),W 58-48,*,19,2,8,.250,1,3,.333,1,5,.200,.313,0,0,,0,3,3,0,2,0,1,1,5,1.7,Noemie Bariteau,https://www.sports-reference.com/cbb/players/noemie-bariteau-1.html,seattle,2023-24
8,34,8,2023-12-02,Seattle,@,Southern Utah,REG (Conf),L 56-83,*,15,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,1,1,0,2,0,1,0,1,1.2,Noemie Bariteau,https://www.sports-reference.com/cbb/players/noemie-bariteau-1.html,seattle,2023-24
9,35,9,2023-12-11,Seattle,,San Diego State,REG (Non-Conf),L 61-69,,9,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,2,2,1,0,0,1,1,4,1.9,Noemie Bariteau,https://www.sports-reference.com/cbb/players/noemie-bariteau-1.html,seattle,2023-24
10,36,10,2023-12-19,Seattle,,UTSA,REG (Non-Conf),L 64-75,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,Noemie Bariteau,https://www.sports-reference.com/cbb/players/noemie-bariteau-1.html,seattle,2023-24
11,37,11,2023-12-31,Seattle,@,Arizona,REG (Non-Conf),L 52-89,,12,0,6,.000,0,3,.000,0,3,.000,.000,0,0,,1,0,1,1,1,0,1,0,0,-2.8,Noemie Bariteau,https://www.sports-reference.com/cbb/players/noemie-bariteau-1.html,seattle,2023-24
12,38,12,2024-01-04,Seattle,@,Utah Tech,REG (Conf),L 65-81,,14,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,0,1,1,0,1,0,1,2,5,0.4,Noemie Bariteau,https://www.sports-reference.com/cbb/players/noemie-bariteau-1.html,seattle,2023-24
