ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,37,3,2023-11-19,Pennsylvania,@,Siena,REG (Non-Conf),W 85-79,,11,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,0,0,1,0,1,0,-1.5,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
2,38,4,2023-11-22,Pennsylvania,@,Chapman,REG (Non-Conf),W 92-46,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
3,39,5,2023-11-25,Pennsylvania,@,San Diego State,REG (Non-Conf),L 49-74,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
4,40,6,2023-11-26,Pennsylvania,@,UC San Diego,REG (Non-Conf),W 76-68,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,0,0,2,2.7,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
5,41,7,2023-11-29,Pennsylvania,,La Salle,REG (Non-Conf),W 79-71,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
6,42,8,2023-12-03,Pennsylvania,@,Marquette,REG (Non-Conf),L 52-87,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
7,43,13,2023-12-31,Pennsylvania,,Gwynedd-Mercy,REG (Non-Conf),W 89-34,,16,2,5,.400,1,2,.500,1,3,.333,.500,1,2,.500,3,5,8,2,1,0,0,0,6,8.9,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
8,44,14,2024-01-06,Pennsylvania,@,Columbia,REG (Conf),L 66-79,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
9,45,15,2024-01-13,Pennsylvania,@,Dartmouth,REG (Conf),W 53-39,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,0,0,-0.7,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
10,46,17,2024-01-20,Pennsylvania,@,Harvard,REG (Conf),L 56-69,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
11,47,19,2024-01-27,Pennsylvania,,Columbia,REG (Conf),L 55-85,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
12,48,20,2024-02-02,Pennsylvania,,Brown,REG (Conf),W 77-56,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
13,49,22,2024-02-10,Pennsylvania,,Princeton,REG (Conf),L 54-67,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
14,50,23,2024-02-16,Pennsylvania,@,Yale,REG (Conf),W 66-52,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
15,51,25,2024-02-24,Pennsylvania,@,Cornell,REG (Conf),W 61-54,,14,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,1,1,0,0,0,0,1,5,3.6,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
16,52,26,2024-03-01,Pennsylvania,,Dartmouth,REG (Conf),W 79-41,,13,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,1,1,2,0,0,0,1,0,5,2.3,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
17,53,27,2024-03-02,Pennsylvania,,Harvard,REG (Conf),W 69-67,*,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
18,54,28,2024-03-09,Pennsylvania,@,Princeton,REG (Conf),L 55-72,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Michaela Stanfield,https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,pennsylvania,2023-24
