ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-11,Pennsylvania,,Marist,REG (Non-Conf),W 74-51,,5,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,1,1,0,0,0,1,0,3,1.3,Ese Ogbevire,https://www.sports-reference.com/cbb/players/ese-ogbevire-1.html,pennsylvania,2023-24
2,2,2,2023-11-14,Pennsylvania,,Saint Joseph's,REG (Non-Conf),L 49-77,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Ese Ogbevire,https://www.sports-reference.com/cbb/players/ese-ogbevire-1.html,pennsylvania,2023-24
3,3,3,2023-11-19,Pennsylvania,@,Siena,REG (Non-Conf),W 85-79,,5,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,Ese Ogbevire,https://www.sports-reference.com/cbb/players/ese-ogbevire-1.html,pennsylvania,2023-24
4,4,4,2023-11-22,Pennsylvania,@,Chapman,REG (Non-Conf),W 92-46,,9,3,4,.750,1,1,1.000,2,3,.667,.875,1,2,.500,0,2,2,1,1,0,0,0,8,8.3,Ese Ogbevire,https://www.sports-reference.com/cbb/players/ese-ogbevire-1.html,pennsylvania,2023-24
5,5,5,2023-11-25,Pennsylvania,@,San Diego State,REG (Non-Conf),L 49-74,,18,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,0,0,0,1,0,0,1,2,6,1.5,Ese Ogbevire,https://www.sports-reference.com/cbb/players/ese-ogbevire-1.html,pennsylvania,2023-24
6,6,6,2023-11-26,Pennsylvania,@,UC San Diego,REG (Non-Conf),W 76-68,*,28,4,9,.444,1,4,.250,3,5,.600,.500,0,0,,0,3,3,1,1,0,1,0,9,5.9,Ese Ogbevire,https://www.sports-reference.com/cbb/players/ese-ogbevire-1.html,pennsylvania,2023-24
7,7,7,2023-11-29,Pennsylvania,,La Salle,REG (Non-Conf),W 79-71,*,12,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,3,3,5,0,0,0,1,0,2.6,Ese Ogbevire,https://www.sports-reference.com/cbb/players/ese-ogbevire-1.html,pennsylvania,2023-24
8,8,8,2023-12-03,Pennsylvania,@,Marquette,REG (Non-Conf),L 52-87,*,8,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,2,0,1,-1.1,Ese Ogbevire,https://www.sports-reference.com/cbb/players/ese-ogbevire-1.html,pennsylvania,2023-24
9,9,9,2023-12-05,Pennsylvania,@,Villanova,REG (Non-Conf),L 62-68,*,24,4,4,1.000,0,0,,4,4,1.000,1.000,0,0,,0,2,2,1,0,0,1,2,8,6.3,Ese Ogbevire,https://www.sports-reference.com/cbb/players/ese-ogbevire-1.html,pennsylvania,2023-24
10,10,10,2023-12-08,Pennsylvania,@,Merrimack,REG (Non-Conf),W 71-62,*,10,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,0,0,0,0,2,0,-1.6,Ese Ogbevire,https://www.sports-reference.com/cbb/players/ese-ogbevire-1.html,pennsylvania,2023-24
