ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,3,1,2023-11-11,Pennsylvania,,Marist,REG (Non-Conf),W 74-51,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Ella Ray,https://www.sports-reference.com/cbb/players/ella-ray-1.html,pennsylvania,2023-24
