ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,85,1,2024-11-07,Murray State,,SIU Edwardsville,REG (Non-Conf),W 104-60,*,22,9,10,.900,0,1,.000,9,9,1.000,.900,3,5,.600,3,4,7,3,3,1,1,2,21,24.1,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
2,86,2,2024-11-12,Murray State,,Southern Indiana,REG (Non-Conf),L 75-82,*,22,3,8,.375,2,3,.667,1,5,.200,.500,2,2,1.000,2,7,9,2,0,2,5,4,10,5.3,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
3,87,3,2024-11-15,Murray State,@,Louisiana State,REG (Non-Conf),L 60-74,*,34,6,14,.429,2,6,.333,4,8,.500,.500,4,4,1.000,2,8,10,0,0,0,2,2,18,11.6,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
4,88,4,2024-11-23,Murray State,@,Memphis,REG (Non-Conf),W 87-83,*,32,4,8,.500,0,1,.000,4,7,.571,.500,2,4,.500,1,4,5,2,1,1,2,2,10,7.4,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
5,89,5,2024-11-26,Murray State,@,Little Rock,REG (Non-Conf),W 105-57,*,27,6,12,.500,1,3,.333,5,9,.556,.542,2,2,1.000,0,6,6,0,2,0,1,1,15,11.4,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
6,90,6,2024-12-03,Murray State,@,Saint Louis,REG (Non-Conf),W 91-66,*,33,5,13,.385,1,2,.500,4,11,.364,.423,4,5,.800,7,10,17,2,1,1,4,2,15,13.7,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
7,91,7,2024-12-07,Murray State,,Austin Peay,REG (Non-Conf),W 116-80,*,26,5,12,.417,2,3,.667,3,9,.333,.500,5,6,.833,4,6,10,3,2,1,3,1,17,16.2,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
8,92,8,2024-12-15,Murray State,@,Alabama,REG (Non-Conf),L 63-90,*,24,6,10,.600,2,3,.667,4,7,.571,.700,0,0,,3,3,6,0,1,0,3,3,14,9.2,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
9,93,9,2024-12-19,Murray State,,Western Carolina,REG (Non-Conf),W 110-79,*,18,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,3,7,10,1,0,2,2,4,2,1.6,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
10,94,10,2024-12-29,Murray State,,Illinois State,REG (Conf),W 91-80,*,31,4,13,.308,0,4,.000,4,9,.444,.308,4,4,1.000,3,4,7,3,0,0,0,4,12,8.3,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
11,95,11,2025-01-02,Murray State,@,Southern Illinois,REG (Conf),W 93-69,*,24,7,10,.700,0,1,.000,7,9,.778,.700,1,2,.500,1,3,4,2,1,0,3,4,15,9.8,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
12,96,12,2025-01-04,Murray State,@,Missouri State,REG (Conf),L 78-85,*,25,3,7,.429,0,2,.000,3,5,.600,.429,3,3,1.000,1,7,8,0,2,0,1,4,9,7.5,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
13,97,13,2025-01-10,Murray State,,Valparaiso,REG (Conf),W 82-45,*,25,5,10,.500,0,2,.000,5,8,.625,.500,2,2,1.000,7,11,18,0,1,1,1,3,12,14.7,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
14,98,14,2025-01-12,Murray State,,Illinois–Chicago,REG (Conf),W 67-60,*,26,6,11,.545,0,1,.000,6,10,.600,.545,1,1,1.000,1,9,10,0,0,2,0,3,13,11.3,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
15,99,15,2025-01-16,Murray State,@,Northern Iowa,REG (Conf),W 95-89,*,31,5,13,.385,2,5,.400,3,8,.375,.462,2,2,1.000,9,10,19,1,0,0,4,2,14,12.1,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
16,100,16,2025-01-18,Murray State,@,Drake,REG (Conf),W 81-59,*,30,8,15,.533,1,3,.333,7,12,.583,.567,2,2,1.000,2,11,13,0,0,3,1,3,19,16.3,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
17,101,17,2025-01-24,Murray State,,Indiana State,REG (Conf),W 97-71,*,23,7,9,.778,1,1,1.000,6,8,.750,.833,3,4,.750,2,6,8,2,1,1,0,3,18,19.2,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
18,102,18,2025-01-26,Murray State,,Evansville,REG (Conf),W 104-66,*,24,5,9,.556,1,1,1.000,4,8,.500,.611,3,4,.750,2,8,10,1,1,3,0,1,14,16.5,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
19,103,19,2025-02-01,Murray State,@,Belmont,REG (Conf),L 89-96,*,32,6,11,.545,1,2,.500,5,9,.556,.591,4,4,1.000,5,3,8,1,1,1,3,2,17,14.7,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
20,104,20,2025-02-07,Murray State,@,Illinois–Chicago,REG (Conf),L 70-79,*,22,2,6,.333,0,3,.000,2,3,.667,.333,2,2,1.000,1,5,6,1,0,0,0,4,6,3.9,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
21,105,21,2025-02-09,Murray State,@,Valparaiso,REG (Conf),W 77-57,*,22,3,3,1.000,0,0,,3,3,1.000,1.000,2,4,.500,2,4,6,0,3,0,3,4,8,7.3,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
22,106,22,2025-02-13,Murray State,,Drake,REG (Conf),L 86-92,*,32,8,13,.615,4,7,.571,4,6,.667,.769,2,2,1.000,1,6,7,0,2,4,2,4,22,19.8,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
23,107,23,2025-02-15,Murray State,,Northern Iowa,REG (Conf),W 96-91,*,35,9,13,.692,3,4,.750,6,9,.667,.808,0,0,,3,13,16,1,0,1,2,3,21,19.7,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
24,108,24,2025-02-20,Murray State,@,Bradley,REG (Conf),W 81-55,*,26,4,8,.500,0,1,.000,4,7,.571,.500,4,4,1.000,2,5,7,2,1,0,0,3,12,12.1,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
25,109,25,2025-02-23,Murray State,,Belmont,REG (Conf),W 83-78,*,36,7,16,.438,3,9,.333,4,7,.571,.531,1,2,.500,7,9,16,1,1,0,1,1,18,17.1,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
26,110,26,2025-02-27,Murray State,,Missouri State,REG (Conf),W 78-67,*,25,2,6,.333,1,3,.333,1,3,.333,.417,4,4,1.000,2,10,12,1,0,0,0,4,9,9.1,Ava Learn,https://www.sports-reference.com/cbb/players/ava-learn-1.html,murray-state,2024-25
