ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,1,2024-11-07,Murray State,,SIU Edwardsville,REG (Non-Conf),W 104-60,*,19,3,6,.500,2,4,.500,1,2,.500,.667,2,2,1.000,0,3,3,6,0,0,2,0,10,10.1,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
2,34,2,2024-11-12,Murray State,,Southern Indiana,REG (Non-Conf),L 75-82,*,33,8,16,.500,5,12,.417,3,4,.750,.656,1,2,.500,2,8,10,7,1,0,8,4,22,13.7,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
3,35,3,2024-11-15,Murray State,@,Louisiana State,REG (Non-Conf),L 60-74,*,33,3,10,.300,2,6,.333,1,4,.250,.400,2,2,1.000,0,5,5,5,3,0,1,3,10,10.0,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
4,36,4,2024-11-23,Murray State,@,Memphis,REG (Non-Conf),W 87-83,*,32,8,13,.615,1,2,.500,7,11,.636,.654,14,15,.933,3,8,11,4,2,0,1,3,31,31.8,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
5,37,5,2024-11-26,Murray State,@,Little Rock,REG (Non-Conf),W 105-57,*,23,3,9,.333,1,5,.200,2,4,.500,.389,5,5,1.000,2,3,5,9,4,1,3,0,12,17.2,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
6,38,6,2024-12-03,Murray State,@,Saint Louis,REG (Non-Conf),W 91-66,*,32,5,15,.333,3,8,.375,2,7,.286,.433,7,9,.778,1,8,9,6,1,1,5,1,20,14.3,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
7,39,7,2024-12-07,Murray State,,Austin Peay,REG (Non-Conf),W 116-80,*,23,5,10,.500,1,3,.333,4,7,.571,.550,2,2,1.000,0,5,5,6,3,0,3,2,13,12.9,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
8,40,8,2024-12-15,Murray State,@,Alabama,REG (Non-Conf),L 63-90,*,29,4,13,.308,1,5,.200,3,8,.375,.346,2,2,1.000,2,4,6,4,0,0,6,2,11,2.1,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
9,41,9,2024-12-19,Murray State,,Western Carolina,REG (Non-Conf),W 110-79,*,18,7,10,.700,4,4,1.000,3,6,.500,.900,2,3,.667,0,3,3,4,4,0,1,2,20,21.3,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
10,42,10,2024-12-29,Murray State,,Illinois State,REG (Conf),W 91-80,*,32,4,6,.667,2,3,.667,2,3,.667,.833,12,13,.923,2,10,12,4,3,0,4,1,22,24.8,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
11,43,11,2025-01-02,Murray State,@,Southern Illinois,REG (Conf),W 93-69,*,24,9,13,.692,2,6,.333,7,7,1.000,.769,2,3,.667,0,5,5,10,3,0,4,3,22,22.4,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
12,44,12,2025-01-04,Murray State,@,Missouri State,REG (Conf),L 78-85,*,25,7,15,.467,0,3,.000,7,12,.583,.467,1,3,.333,0,5,5,2,3,0,7,5,15,3.4,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
13,45,13,2025-01-10,Murray State,,Valparaiso,REG (Conf),W 82-45,*,19,4,9,.444,2,4,.500,2,5,.400,.556,2,2,1.000,5,5,10,2,4,0,5,3,12,11.5,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
14,46,14,2025-01-12,Murray State,,Illinois–Chicago,REG (Conf),W 67-60,*,32,3,9,.333,1,4,.250,2,5,.400,.389,4,7,.571,0,2,2,4,3,0,2,4,11,7.5,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
15,47,15,2025-01-16,Murray State,@,Northern Iowa,REG (Conf),W 95-89,*,29,7,12,.583,4,7,.571,3,5,.600,.750,9,10,.900,1,4,5,3,1,0,2,2,27,23.2,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
16,48,16,2025-01-18,Murray State,@,Drake,REG (Conf),W 81-59,*,31,1,9,.111,1,4,.250,0,5,.000,.167,0,0,,1,2,3,5,2,0,2,2,3,1.1,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
17,49,17,2025-01-24,Murray State,,Indiana State,REG (Conf),W 97-71,*,23,3,9,.333,3,6,.500,0,3,.000,.500,2,2,1.000,1,3,4,3,3,0,1,2,11,10.8,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
18,50,18,2025-01-26,Murray State,,Evansville,REG (Conf),W 104-66,*,21,4,9,.444,0,3,.000,4,6,.667,.444,1,2,.500,0,2,2,3,2,0,3,0,9,5.6,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
19,51,19,2025-02-01,Murray State,@,Belmont,REG (Conf),L 89-96,*,34,5,12,.417,1,5,.200,4,7,.571,.458,2,3,.667,1,8,9,8,2,0,2,3,13,13.7,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
20,52,20,2025-02-07,Murray State,@,Illinois–Chicago,REG (Conf),L 70-79,*,32,4,9,.444,2,5,.400,2,4,.500,.556,4,7,.571,0,6,6,6,2,0,5,4,14,9.5,Haven Ford,https://www.sports-reference.com/cbb/players/haven-ford-1.html,murray-state,2024-25
