ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-07,Murray State,,SIU Edwardsville,REG (Non-Conf),W 104-60,,16,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,3,0,3,1,0,0,0,4,3,1.1,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
2,2,2,2024-11-12,Murray State,,Southern Indiana,REG (Non-Conf),L 75-82,,7,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
3,3,3,2024-11-15,Murray State,@,Louisiana State,REG (Non-Conf),L 60-74,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
4,4,4,2024-11-23,Murray State,@,Memphis,REG (Non-Conf),W 87-83,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
5,5,5,2024-11-26,Murray State,@,Little Rock,REG (Non-Conf),W 105-57,,18,3,6,.500,1,1,1.000,2,5,.400,.583,2,2,1.000,0,2,2,1,2,0,2,3,9,6.1,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
6,6,6,2024-12-03,Murray State,@,Saint Louis,REG (Non-Conf),W 91-66,,14,0,0,,0,0,,0,0,,,2,4,.500,1,1,2,0,0,0,1,2,2,0.4,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
7,7,7,2024-12-07,Murray State,,Austin Peay,REG (Non-Conf),W 116-80,,14,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,0,0,0,2,1,1,1,2,5,4.6,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
8,8,8,2024-12-15,Murray State,@,Alabama,REG (Non-Conf),L 63-90,,19,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,1,0,0,0,1,0,-0.1,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
9,9,9,2024-12-19,Murray State,,Western Carolina,REG (Non-Conf),W 110-79,,15,3,4,.750,1,1,1.000,2,3,.667,.875,0,0,,0,1,1,0,1,0,1,0,7,5.7,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
10,10,10,2024-12-29,Murray State,,Illinois State,REG (Conf),W 91-80,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
11,11,11,2025-01-02,Murray State,@,Southern Illinois,REG (Conf),W 93-69,,19,0,6,.000,0,3,.000,0,3,.000,.000,0,0,,1,2,3,2,2,0,2,3,0,-2.7,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
12,12,12,2025-01-04,Murray State,@,Missouri State,REG (Conf),L 78-85,,11,1,1,1.000,0,0,,1,1,1.000,1.000,3,6,.500,1,3,4,1,0,0,1,2,5,4.0,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
13,13,13,2025-01-10,Murray State,,Valparaiso,REG (Conf),W 82-45,,15,2,7,.286,0,3,.000,2,4,.500,.286,0,0,,1,2,3,1,0,0,5,4,4,-4.7,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
14,14,14,2025-01-12,Murray State,,Illinois–Chicago,REG (Conf),W 67-60,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
15,15,15,2025-01-16,Murray State,@,Northern Iowa,REG (Conf),W 95-89,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
16,16,17,2025-01-24,Murray State,,Indiana State,REG (Conf),W 97-71,,10,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,1,4,5,0,0,0,2,1,2,-0.6,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
17,17,18,2025-01-26,Murray State,,Evansville,REG (Conf),W 104-66,,17,2,5,.400,0,2,.000,2,3,.667,.400,3,3,1.000,2,2,4,2,1,0,3,1,7,5.3,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
18,18,19,2025-02-01,Murray State,@,Belmont,REG (Conf),L 89-96,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
19,19,20,2025-02-07,Murray State,@,Illinois–Chicago,REG (Conf),L 70-79,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
20,20,21,2025-02-09,Murray State,@,Valparaiso,REG (Conf),W 77-57,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,1,0,1,0,0,0.0,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
21,21,22,2025-02-13,Murray State,,Drake,REG (Conf),L 86-92,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
22,22,23,2025-02-15,Murray State,,Northern Iowa,REG (Conf),W 96-91,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
23,23,24,2025-02-20,Murray State,@,Bradley,REG (Conf),W 81-55,,16,1,2,.500,1,2,.500,0,0,,.750,0,2,.000,0,4,4,2,1,0,1,1,3,3.4,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
24,24,25,2025-02-23,Murray State,,Belmont,REG (Conf),W 83-78,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
25,25,26,2025-02-27,Murray State,,Missouri State,REG (Conf),W 78-67,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
26,26,27,2025-03-01,Murray State,,Southern Illinois,REG (Conf),W 87-64,,14,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,0,1,1,0,0,1,1,0,-2.1,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
27,27,28,2025-03-06,Murray State,@,Evansville,REG (Conf),W 88-60,,12,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,0,2,1,0,0,2,3,2,-0.8,Jada Cook,https://www.sports-reference.com/cbb/players/jada-cook-1.html,murray-state,2024-25
