ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-10,St. Mary's (CA),@,Nevada,REG (Non-Conf),W 66-61,,1,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2021-22
2,2,2,2021-11-13,St. Mary's (CA),@,UC Davis,REG (Non-Conf),W 52-50,,15,2,6,.333,0,0,2,6,.333,.333,0,0,,1,2,3,0,3,0,3,1,4,1.5,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2021-22
3,3,3,2021-11-16,St. Mary's (CA),@,Utah,REG (Non-Conf),L 50-92,,24,5,7,.714,0,0,5,7,.714,.714,0,1,.000,3,3,6,0,0,0,1,1,10,8.3,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2021-22
4,4,4,2021-11-20,St. Mary's (CA),,Western Michigan,REG (Non-Conf),L 67-76 (OT),,19,2,6,.333,0,0,2,6,.333,.333,3,4,.750,1,1,2,0,0,0,0,5,7,2.2,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2021-22
5,5,5,2021-11-26,St. Mary's (CA),,TCU,REG (Non-Conf),L 68-72,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,2,1,2,-0.1,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2021-22
6,6,6,2021-11-27,St. Mary's (CA),,UC Santa Barbara,REG (Non-Conf),W 68-45,,8,0,1,.000,0,0,0,1,.000,.000,4,4,1.000,1,3,4,1,0,1,1,1,4,4.9,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2021-22
7,7,7,2021-11-30,St. Mary's (CA),,San Jose State,REG (Non-Conf),W 79-71,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2021-22
8,8,8,2021-12-04,St. Mary's (CA),,Fresno State,REG (Non-Conf),W 81-69,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,0,0,0,1,2,1.5,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2021-22
9,9,9,2021-12-12,St. Mary's (CA),@,NC State,REG (Non-Conf),L 73-101,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,1,2,2,-0.1,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2021-22
10,10,10,2021-12-15,St. Mary's (CA),@,Coastal Carolina,REG (Non-Conf),W 61-58,,8,0,0,,0,0,0,0,,,0,0,,1,2,3,0,1,0,3,3,0,-1.9,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2021-22
11,11,11,2021-12-21,St. Mary's (CA),@,California,REG (Non-Conf),L 55-73,,8,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,0,0,0,0,0,0,4,4,1.4,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2021-22
