ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,119,1,2021-11-10,St. Mary's (CA),@,Nevada,REG (Non-Conf),W 66-61,*,5,4,4,1.000,1,1,1.000,3,3,1.000,1.125,0,0,,0,2,2,0,0,0,0,0,9,8.4,Madeline Holland,https://www.sports-reference.com/cbb/players/madeline-holland-1.html,saint-marys-ca,2021-22
2,120,5,2021-11-26,St. Mary's (CA),,TCU,REG (Non-Conf),L 68-72,,16,4,8,.500,2,4,.500,2,4,.500,.625,0,0,,0,0,0,0,0,0,1,1,10,4.6,Madeline Holland,https://www.sports-reference.com/cbb/players/madeline-holland-1.html,saint-marys-ca,2021-22
3,121,6,2021-11-27,St. Mary's (CA),,UC Santa Barbara,REG (Non-Conf),W 68-45,*,20,3,7,.429,0,1,.000,3,6,.500,.429,2,2,1.000,2,4,6,3,2,0,1,0,8,10.0,Madeline Holland,https://www.sports-reference.com/cbb/players/madeline-holland-1.html,saint-marys-ca,2021-22
4,122,7,2021-11-30,St. Mary's (CA),,San Jose State,REG (Non-Conf),W 79-71,*,33,5,8,.625,1,2,.500,4,6,.667,.688,0,0,,6,5,11,6,2,0,5,2,11,13.5,Madeline Holland,https://www.sports-reference.com/cbb/players/madeline-holland-1.html,saint-marys-ca,2021-22
5,123,8,2021-12-04,St. Mary's (CA),,Fresno State,REG (Non-Conf),W 81-69,*,27,3,8,.375,1,2,.500,2,6,.333,.438,0,0,,0,2,2,4,0,0,1,1,7,4.6,Madeline Holland,https://www.sports-reference.com/cbb/players/madeline-holland-1.html,saint-marys-ca,2021-22
6,124,9,2021-12-12,St. Mary's (CA),@,NC State,REG (Non-Conf),L 73-101,*,22,4,6,.667,1,2,.500,3,4,.750,.750,0,0,,0,2,2,2,0,0,1,3,9,6.2,Madeline Holland,https://www.sports-reference.com/cbb/players/madeline-holland-1.html,saint-marys-ca,2021-22
7,125,10,2021-12-15,St. Mary's (CA),@,Coastal Carolina,REG (Non-Conf),W 61-58,*,34,5,10,.500,2,5,.400,3,5,.600,.600,0,0,,1,5,6,5,0,0,3,3,12,8.5,Madeline Holland,https://www.sports-reference.com/cbb/players/madeline-holland-1.html,saint-marys-ca,2021-22
8,126,11,2021-12-21,St. Mary's (CA),@,California,REG (Non-Conf),L 55-73,*,31,3,11,.273,0,2,.000,3,9,.333,.273,5,8,.625,5,4,9,4,1,0,3,2,11,8.0,Madeline Holland,https://www.sports-reference.com/cbb/players/madeline-holland-1.html,saint-marys-ca,2021-22
9,127,12,2022-01-11,St. Mary's (CA),,Loyola Marymount,REG (Conf),W 82-63,*,30,4,5,.800,1,1,1.000,3,4,.750,.900,0,0,,3,3,6,7,1,1,2,1,9,14.3,Madeline Holland,https://www.sports-reference.com/cbb/players/madeline-holland-1.html,saint-marys-ca,2021-22
10,128,13,2022-01-13,St. Mary's (CA),@,Brigham Young,REG (Conf),L 36-78,*,26,3,9,.333,0,4,.000,3,5,.600,.333,1,1,1.000,2,2,4,2,0,0,0,3,7,4.1,Madeline Holland,https://www.sports-reference.com/cbb/players/madeline-holland-1.html,saint-marys-ca,2021-22
