ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,83,1,2023-11-06,South Florida,,UT Arlington,REG (Non-Conf),W 76-61,*,21,3,6,.500,0,2,.000,3,4,.750,.500,1,2,.500,1,3,4,2,0,0,0,1,7,6.2,Maria Alvarez,https://www.sports-reference.com/cbb/players/maria-alvarez-1.html,south-florida,2023-24
2,84,2,2023-11-10,South Florida,,Stetson,REG (Non-Conf),W 67-55,*,35,5,12,.417,4,9,.444,1,3,.333,.583,4,8,.500,1,4,5,2,1,2,4,0,18,11.7,Maria Alvarez,https://www.sports-reference.com/cbb/players/maria-alvarez-1.html,south-florida,2023-24
3,85,3,2023-11-13,South Florida,,Grambling State,REG (Non-Conf),W 83-57,*,24,2,6,.333,2,4,.500,0,2,.000,.500,2,2,1.000,0,3,3,4,0,0,3,3,8,4.1,Maria Alvarez,https://www.sports-reference.com/cbb/players/maria-alvarez-1.html,south-florida,2023-24
4,86,4,2023-11-16,South Florida,@,Alabama,REG (Non-Conf),L 41-70,*,16,1,2,.500,1,2,.500,0,0,,.750,2,2,1.000,0,1,1,1,0,0,3,0,5,2.0,Maria Alvarez,https://www.sports-reference.com/cbb/players/maria-alvarez-1.html,south-florida,2023-24
5,87,5,2023-11-19,South Florida,,North Florida,REG (Non-Conf),W 56-55,*,25,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,1,0,1,1,1,0,2,2,0,-3.2,Maria Alvarez,https://www.sports-reference.com/cbb/players/maria-alvarez-1.html,south-florida,2023-24
6,88,6,2023-11-23,South Florida,N,High Point,REG (Non-Conf),W 61-32,,19,2,9,.222,1,4,.250,1,5,.200,.278,2,2,1.000,0,3,3,3,1,1,1,0,7,5.2,Maria Alvarez,https://www.sports-reference.com/cbb/players/maria-alvarez-1.html,south-florida,2023-24
7,89,7,2023-11-24,South Florida,N,Arizona State,REG (Non-Conf),L 49-66,,8,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,1,2,3,0,0,1,0,1,0,-1.9,Maria Alvarez,https://www.sports-reference.com/cbb/players/maria-alvarez-1.html,south-florida,2023-24
8,90,8,2023-11-25,South Florida,N,Texas,REG (Non-Conf),L 44-76,,16,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,1,1,1,0,0,1,0,4,2.0,Maria Alvarez,https://www.sports-reference.com/cbb/players/maria-alvarez-1.html,south-florida,2023-24
9,91,9,2023-11-30,South Florida,,Charleston Southern,REG (Non-Conf),W 81-35,,16,4,9,.444,4,6,.667,0,3,.000,.667,4,4,1.000,2,2,4,1,0,0,0,1,16,13.6,Maria Alvarez,https://www.sports-reference.com/cbb/players/maria-alvarez-1.html,south-florida,2023-24
10,92,10,2023-12-10,South Florida,,Gardner-Webb,REG (Non-Conf),W 105-75,,5,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,1,0,0,0,0,2,1.7,Maria Alvarez,https://www.sports-reference.com/cbb/players/maria-alvarez-1.html,south-florida,2023-24
