ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-11,Sam Houston State,,Wiley,REG (Non-Conf),W 86-62,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
2,2,2,2021-11-13,Sam Houston State,@,UT Arlington,REG (Non-Conf),L 54-72,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
3,3,3,2021-11-15,Sam Houston State,@,Tulsa,REG (Non-Conf),L 48-64,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
4,4,4,2021-11-17,Sam Houston State,,USAO,REG (Non-Conf),W 88-73,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
5,5,5,2021-11-20,Sam Houston State,,Hartford,REG (Non-Conf),W 88-65,,9,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,0,0,0,2,0,0.1,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
6,6,6,2021-11-27,Sam Houston State,@,Arkansas,REG (Non-Conf),L 66-92,,7,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,1,2,0,0,0,0,4,2,-1.0,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
7,7,7,2021-11-30,Sam Houston State,,Longwood,REG (Non-Conf),W 66-65,,12,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,4,3,7,0,2,0,1,2,1,3.1,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
8,8,8,2021-12-10,Sam Houston State,@,Louisiana Tech,REG (Non-Conf),L 52-77,,12,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,1,0,1,1,0,0,2,3,4,0.2,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
9,9,9,2021-12-13,Sam Houston State,@,Alabama,REG (Non-Conf),L 50-84,,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
10,10,10,2021-12-16,Sam Houston State,,Rice,REG (Non-Conf),L 64-74,,10,2,4,.500,1,2,.500,1,2,.500,.625,2,2,1.000,1,1,2,0,0,2,2,5,7,3.4,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
11,11,11,2021-12-20,Sam Houston State,,Arl Baptist,REG (Non-Conf),W 132-55,,11,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,5,5,2,0,1,1,1,3,4.9,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
12,12,14,2022-01-15,Sam Houston State,@,Stephen F. Austin,REG (Conf),L 46-79,,16,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,3,4,0,0,0,2,3,2,-2.0,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
13,13,15,2022-01-17,Sam Houston State,,Tarleton State,REG (Conf),L 61-62,,7,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
14,14,16,2022-01-20,Sam Houston State,@,New Mexico State,REG (Conf),L 59-72,,13,2,3,.667,0,0,,2,3,.667,.667,1,1,1.000,0,3,3,0,0,0,0,2,5,3.8,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
15,15,17,2022-01-22,Sam Houston State,@,Grand Canyon,REG (Conf),L 54-73,,5,2,4,.500,0,0,,2,4,.500,.500,1,1,1.000,0,1,1,0,2,0,1,0,5,4.3,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
16,16,18,2022-01-24,Sam Houston State,@,Texas–Rio Grande Valley,REG (Conf),W 66-52,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,3,3,0,0,0,0,0,0,0.2,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
17,17,19,2022-01-27,Sam Houston State,,California Baptist,REG (Conf),W 73-65,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
18,18,22,2022-02-05,Sam Houston State,@,Utah Valley,REG (Conf),W 69-66,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
19,19,23,2022-02-12,Sam Houston State,,Chicago State,REG (Conf),W 61-58,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
20,20,24,2022-02-14,Sam Houston State,@,Lamar,REG (Conf),W 66-57,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
21,21,25,2022-02-17,Sam Houston State,@,Abilene Christian,REG (Conf),L 71-88,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,1,0,1,3,0,0.2,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
22,22,26,2022-02-19,Sam Houston State,,Texas–Rio Grande Valley,REG (Conf),W 69-49,,7,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,1,0,0,0,0,1.6,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
23,23,28,2022-02-26,Sam Houston State,,Grand Canyon,REG (Conf),W 69-66,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
24,24,29,2022-03-02,Sam Houston State,@,Tarleton State,REG (Conf),L 63-83,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,3,0,-1.9,Braylyn Dollar,https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,sam-houston-state,2021-22
