ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,4,1,2024-11-04,Manhattan,@,Rutgers,REG (Non-Conf),L 79-85,,11,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
2,5,2,2024-11-07,Manhattan,@,Central Connecticut State,REG (Non-Conf),W 78-64,,5,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,4,3.4,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
3,6,3,2024-11-14,Manhattan,,LIU,REG (Non-Conf),W 73-50,,11,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
4,7,4,2024-11-17,Manhattan,,Hofstra,REG (Non-Conf),W 62-49,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
5,8,5,2024-11-20,Manhattan,,Fordham,REG (Non-Conf),W 65-58,,18,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,3,3,1,0,3,0,1,0,2.6,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
6,9,6,2024-11-24,Manhattan,@,UMBC,REG (Non-Conf),W 60-50,,17,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,1,1,2,0,2,2,1,6,5.1,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
7,10,7,2024-11-29,Manhattan,@,Florida Atlantic,REG (Non-Conf),L 50-65,,17,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,2,3,5,0,0,1,2,1,1,-0.2,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
8,11,8,2024-11-30,Manhattan,N,Austin Peay,REG (Non-Conf),W 61-46,,15,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,5,5,2,0,3,3,0,4,4.7,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
9,12,9,2024-12-07,Manhattan,@,Vermont,REG (Non-Conf),L 57-74,,18,3,5,.600,0,1,.000,3,4,.750,.600,1,1,1.000,0,3,3,2,0,0,1,1,7,5.6,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
10,13,10,2024-12-19,Manhattan,,Saint Peter's,REG (Conf),L 49-62,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
11,14,11,2024-12-21,Manhattan,@,Marist,REG (Conf),L 51-58,,12,1,4,.250,0,0,,1,4,.250,.250,1,4,.250,3,2,5,1,0,0,0,2,3,2.0,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
12,15,12,2025-01-02,Manhattan,,Siena,REG (Conf),L 60-62,*,35,3,7,.429,0,0,,3,7,.429,.429,0,0,,4,4,8,1,0,3,1,3,6,6.9,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
13,16,13,2025-01-04,Manhattan,,Rider,REG (Conf),W 81-40,,27,1,4,.250,0,0,,1,4,.250,.250,2,4,.500,2,4,6,1,0,3,1,2,4,4.4,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
14,17,14,2025-01-09,Manhattan,@,Mount St. Mary's,REG (Conf),W 75-47,,6,0,1,.000,0,0,,0,1,.000,.000,3,4,.750,0,1,1,0,0,0,1,0,3,1.2,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
15,18,15,2025-01-11,Manhattan,,Merrimack,REG (Conf),W 77-61,,5,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,1,1,0,0,0,1,0,3,1.6,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
16,19,16,2025-01-18,Manhattan,@,Niagara,REG (Conf),W 79-54,,16,4,4,1.000,0,0,,4,4,1.000,1.000,1,3,.333,0,4,4,0,1,1,0,1,9,9.5,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
17,20,17,2025-01-23,Manhattan,@,Fairfield,REG (Conf),L 44-69,,17,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,3,3,0,0,1,5,0,2,-3.1,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
18,21,18,2025-01-25,Manhattan,,Mount St. Mary's,REG (Conf),L 66-80,,12,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,1,2,0,2,0.4,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
19,22,19,2025-01-30,Manhattan,@,Iona,REG (Conf),L 47-64,,8,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,1,1,2,0,0,0,4,1,0,-4.9,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
20,23,20,2025-02-01,Manhattan,,Sacred Heart,REG (Conf),W 64-58 (OT),,36,7,11,.636,0,0,,7,11,.636,.636,4,5,.800,8,8,16,1,1,3,4,4,18,18.9,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
21,24,21,2025-02-08,Manhattan,@,Saint Peter's,REG (Conf),L 52-58,,15,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,1,2,3,0,0,1,4,0,3,-0.4,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
22,25,22,2025-02-13,Manhattan,@,Merrimack,REG (Conf),L 69-71,,9,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,1,0,0,0,0,2,2.0,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
23,26,23,2025-02-15,Manhattan,,Fairfield,REG (Conf),L 45-84,,12,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,1,3,4,1,0,1,1,0,3,2.9,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
24,27,24,2025-02-20,Manhattan,,Iona,REG (Conf),W 68-65,,10,3,4,.750,0,0,,3,4,.750,.750,1,2,.500,1,1,2,2,0,2,1,1,7,7.4,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
25,28,25,2025-02-22,Manhattan,@,Quinnipiac,REG (Conf),L 40-60,,20,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,1,2,0,0,0,1,4,2,-2.0,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
26,29,26,2025-02-27,Manhattan,,Canisius,REG (Conf),W 71-35,,21,5,9,.556,0,0,,5,9,.556,.556,2,2,1.000,1,5,6,1,0,0,2,0,12,8.6,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
27,30,27,2025-03-01,Manhattan,,Niagara,REG (Conf),W 75-52,,19,4,5,.800,0,0,,4,5,.800,.800,0,0,,2,5,7,0,2,1,2,3,8,8.5,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
28,31,28,2025-03-06,Manhattan,@,Sacred Heart,REG (Conf),L 50-61,,13,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,3,3,0,0,0,0,0,2,2.6,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
29,32,29,2025-03-08,Manhattan,@,Siena,REG (Conf),W 62-43,,13,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,2,0,0,1,1,2,1.7,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
30,33,30,2025-03-11,Manhattan,N,Canisius,CTOURN,W 52-42,,18,5,5,1.000,0,0,,5,5,1.000,1.000,0,0,,0,7,7,1,2,0,0,1,10,12.9,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
31,34,31,2025-03-12,Manhattan,N,Fairfield,CTOURN,L 51-58,,10,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,0,0,1,2,0,2,0.3,Kristina Juric,https://www.sports-reference.com/cbb/players/kristina-juric-1.html,manhattan,2024-25
