ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2024-11-04,Manhattan,@,Rutgers,REG (Non-Conf),L 79-85,*,31,5,12,.417,3,8,.375,2,4,.500,.542,6,6,1.000,4,2,6,3,1,0,4,3,19,13.9,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
2,31,2,2024-11-07,Manhattan,@,Central Connecticut State,REG (Non-Conf),W 78-64,*,26,1,9,.111,0,3,.000,1,6,.167,.111,2,2,1.000,1,3,4,2,1,1,4,5,4,-3.2,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
3,32,3,2024-11-14,Manhattan,,LIU,REG (Non-Conf),W 73-50,*,20,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,1,0,1,3,4,0,6,3,3,-1.2,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
4,33,4,2024-11-17,Manhattan,,Hofstra,REG (Non-Conf),W 62-49,*,36,4,12,.333,1,7,.143,3,5,.600,.375,2,2,1.000,0,5,5,1,1,0,1,2,11,5.6,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
5,34,5,2024-11-20,Manhattan,,Fordham,REG (Non-Conf),W 65-58,*,24,4,8,.500,2,3,.667,2,5,.400,.625,2,2,1.000,2,2,4,2,1,1,1,0,12,12.1,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
6,35,6,2024-11-24,Manhattan,@,UMBC,REG (Non-Conf),W 60-50,*,20,1,6,.167,0,5,.000,1,1,1.000,.167,0,0,,2,2,4,2,0,1,4,1,2,-2.1,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
7,36,7,2024-11-29,Manhattan,@,Florida Atlantic,REG (Non-Conf),L 50-65,*,34,3,9,.333,0,2,.000,3,7,.429,.333,1,3,.333,0,7,7,5,2,1,4,4,7,3.8,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
8,37,8,2024-11-30,Manhattan,N,Austin Peay,REG (Non-Conf),W 61-46,*,32,6,12,.500,1,3,.333,5,9,.556,.542,0,0,,2,3,5,5,3,1,3,1,13,13.1,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
9,38,9,2024-12-07,Manhattan,@,Vermont,REG (Non-Conf),L 57-74,*,30,5,12,.417,2,5,.400,3,7,.429,.500,0,0,,0,0,0,4,1,0,0,0,12,9.4,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
10,39,10,2024-12-19,Manhattan,,Saint Peter's,REG (Conf),L 49-62,*,23,4,11,.364,3,7,.429,1,4,.250,.500,2,2,1.000,0,2,2,2,1,0,2,2,13,7.1,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
11,40,11,2024-12-21,Manhattan,@,Marist,REG (Conf),L 51-58,*,20,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,3,3,2,0,0,4,2,0,-5.3,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
12,41,12,2025-01-02,Manhattan,,Siena,REG (Conf),L 60-62,*,29,4,9,.444,2,6,.333,2,3,.667,.556,0,0,,2,2,4,2,2,0,3,3,10,6.5,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
13,42,13,2025-01-04,Manhattan,,Rider,REG (Conf),W 81-40,*,24,8,12,.667,0,3,.000,8,9,.889,.667,0,0,,2,8,10,2,0,0,3,1,16,12.6,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
14,43,14,2025-01-09,Manhattan,@,Mount St. Mary's,REG (Conf),W 75-47,*,28,6,9,.667,4,6,.667,2,3,.667,.889,0,0,,0,3,3,7,0,0,1,2,16,16.1,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
15,44,15,2025-01-11,Manhattan,,Merrimack,REG (Conf),W 77-61,*,31,5,10,.500,2,6,.333,3,4,.750,.600,0,0,,1,3,4,3,2,0,3,2,12,8.9,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
16,45,16,2025-01-18,Manhattan,@,Niagara,REG (Conf),W 79-54,*,26,2,9,.222,1,4,.250,1,5,.200,.278,0,0,,3,2,5,4,3,0,1,3,5,5.8,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
17,46,17,2025-01-23,Manhattan,@,Fairfield,REG (Conf),L 44-69,*,33,4,10,.400,2,4,.500,2,6,.333,.500,0,0,,0,3,3,1,1,0,5,1,10,1.8,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
18,47,18,2025-01-25,Manhattan,,Mount St. Mary's,REG (Conf),L 66-80,*,37,2,9,.222,1,6,.167,1,3,.333,.278,0,0,,0,5,5,6,0,0,5,4,5,-1.4,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
19,48,19,2025-01-30,Manhattan,@,Iona,REG (Conf),L 47-64,*,24,3,3,1.000,0,0,,3,3,1.000,1.000,2,2,1.000,0,2,2,2,1,0,2,5,8,6.1,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
20,49,20,2025-02-01,Manhattan,,Sacred Heart,REG (Conf),W 64-58 (OT),*,40,3,13,.231,0,7,.000,3,6,.500,.231,2,2,1.000,1,6,7,7,1,0,4,3,8,3.3,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
21,50,21,2025-02-08,Manhattan,@,Saint Peter's,REG (Conf),L 52-58,*,34,6,14,.429,4,10,.400,2,4,.500,.571,3,5,.600,1,4,5,2,0,1,3,1,19,11.4,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
22,51,22,2025-02-13,Manhattan,@,Merrimack,REG (Conf),L 69-71,*,37,10,19,.526,3,8,.375,7,11,.636,.605,2,2,1.000,0,3,3,4,1,1,4,1,25,16.7,Ines Gimenez Monserrat,https://www.sports-reference.com/cbb/players/ines-gimenez-monserrat-1.html,manhattan,2024-25
