ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,27,2025-03-01,Manhattan,,Niagara,REG (Conf),W 75-52,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,Caroline De Klauman,https://www.sports-reference.com/cbb/players/caroline-de-klauman-1.html,manhattan,2024-25
