ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,1,2023-11-07,UC Irvine,@,Pepperdine,REG (Non-Conf),L 58-63,,20,3,5,.600,0,0,3,5,.600,.600,1,4,.250,4,5,9,0,0,0,3,3,7,3.6,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
2,54,2,2023-11-11,UC Irvine,,Seattle,REG (Non-Conf),W 74-43,,24,8,11,.727,0,0,8,11,.727,.727,1,3,.333,3,4,7,0,1,3,1,1,17,16.7,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
3,55,3,2023-11-14,UC Irvine,@,St. Mary's (CA),REG (Non-Conf),L 37-52,,20,4,6,.667,0,0,4,6,.667,.667,1,1,1.000,3,5,8,0,0,0,4,1,9,5.6,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
4,56,4,2023-11-20,UC Irvine,,Eastern Washington,REG (Non-Conf),W 71-63,,25,7,8,.875,0,0,7,8,.875,.875,1,2,.500,3,5,8,1,0,0,2,2,15,13.3,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
5,57,5,2023-11-24,UC Irvine,N,St. Thomas,REG (Non-Conf),W 74-63,,20,3,5,.600,0,0,3,5,.600,.600,0,0,,0,1,1,1,0,0,1,2,6,2.9,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
6,58,6,2023-11-25,UC Irvine,@,Pacific,REG (Non-Conf),W 66-60,,13,2,5,.400,0,0,2,5,.400,.400,3,4,.750,1,4,5,0,0,0,2,5,7,1.8,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
7,59,7,2023-11-29,UC Irvine,@,Texas Tech,REG (Non-Conf),L 54-60,,18,3,6,.500,0,0,3,6,.500,.500,1,2,.500,4,1,5,1,0,3,2,4,7,5.9,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
8,60,8,2023-12-02,UC Irvine,,Denver,REG (Non-Conf),W 50-47,,22,2,9,.222,0,0,2,9,.222,.222,4,4,1.000,6,5,11,1,0,1,4,2,8,4.8,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
9,61,9,2023-12-05,UC Irvine,@,New Mexico State,REG (Non-Conf),W 61-55,,22,1,3,.333,0,0,1,3,.333,.333,7,8,.875,3,4,7,1,0,2,1,4,9,9.7,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
10,62,10,2023-12-16,UC Irvine,N,Colorado State,REG (Non-Conf),L 63-69,,11,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,0,0,0,0,0,0,1,3,8,4.9,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
11,63,11,2023-12-28,UC Irvine,@,UC Riverside,REG (Conf),W 67-52,,18,2,3,.667,0,0,2,3,.667,.667,3,6,.500,1,6,7,0,1,1,2,3,7,5.5,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
12,64,12,2023-12-30,UC Irvine,,Cal State Bakersfield,REG (Conf),W 71-48,,18,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,1,2,3,0,1,2,3,1,6,5.7,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
