ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2023-11-11,UC Irvine,,Seattle,REG (Non-Conf),W 74-43,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
2,2,4,2023-11-20,UC Irvine,,Eastern Washington,REG (Non-Conf),W 71-63,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
3,3,5,2023-11-24,UC Irvine,N,St. Thomas,REG (Non-Conf),W 74-63,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
4,4,10,2023-12-16,UC Irvine,N,Colorado State,REG (Non-Conf),L 63-69,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
5,5,11,2023-12-28,UC Irvine,@,UC Riverside,REG (Conf),W 67-52,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
6,6,12,2023-12-30,UC Irvine,,Cal State Bakersfield,REG (Conf),W 71-48,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
7,7,13,2024-01-04,UC Irvine,@,Cal State Fullerton,REG (Conf),W 68-44,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
8,8,17,2024-01-20,UC Irvine,,UC Davis,REG (Conf),W 79-61,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
9,9,18,2024-01-25,UC Irvine,,Long Beach State,REG (Conf),W 74-59,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
10,10,22,2024-02-08,UC Irvine,,UC Santa Barbara,REG (Conf),W 60-38,,2,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
11,11,23,2024-02-10,UC Irvine,,UC Riverside,REG (Conf),W 62-53,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
12,12,27,2024-02-29,UC Irvine,,Cal State Northridge,REG (Conf),W 64-54,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
13,13,28,2024-03-02,UC Irvine,@,Long Beach State,REG (Conf),W 86-76 (OT),,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
14,14,29,2024-03-07,UC Irvine,@,Cal Poly,REG (Conf),W 65-31,,3,2,2,1.000,0,0,2,2,1.000,1.000,1,1,1.000,0,0,0,0,0,0,1,0,5,3.4,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
15,15,30,2024-03-09,UC Irvine,,Cal State Fullerton,REG (Conf),W 69-53,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
16,16,32,2024-03-16,UC Irvine,N,UC Davis,CTOURN,W 53-39,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Haley Hernandez,https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,california-irvine,2023-24
