ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
21,52,24,2025-02-12,Colorado,@,Utah,REG (Conf),L 60-77,,11,2,3,.667,0,0,2,3,.667,.667,2,5,.400,0,0,0,0,1,0,0,1,6,4.1,Ayianna Johnson,https://www.sports-reference.com/cbb/players/ayianna-johnson-1.html,colorado,2024-25
22,53,25,2025-02-15,Colorado,,Houston,REG (Conf),W 83-60,,24,10,15,.667,0,0,10,15,.667,.667,0,0,,3,0,3,0,0,0,1,2,20,13.8,Ayianna Johnson,https://www.sports-reference.com/cbb/players/ayianna-johnson-1.html,colorado,2024-25
23,54,26,2025-02-19,Colorado,,Baylor,REG (Conf),L 62-84,,12,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,0,3,0,1,2,2,2.1,Ayianna Johnson,https://www.sports-reference.com/cbb/players/ayianna-johnson-1.html,colorado,2024-25
24,55,27,2025-02-22,Colorado,@,Oklahoma State,REG (Conf),L 65-82,,15,7,9,.778,0,0,7,9,.778,.778,6,7,.857,1,1,2,0,0,0,1,2,20,15.3,Ayianna Johnson,https://www.sports-reference.com/cbb/players/ayianna-johnson-1.html,colorado,2024-25
25,56,28,2025-02-26,Colorado,,Arizona State,REG (Conf),W 89-54,,19,3,10,.300,0,0,3,10,.300,.300,4,6,.667,4,3,7,1,1,0,1,2,10,7.0,Ayianna Johnson,https://www.sports-reference.com/cbb/players/ayianna-johnson-1.html,colorado,2024-25
26,57,29,2025-03-01,Colorado,@,Texas Tech,REG (Conf),L 79-83 (OT),,4,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,4,3.4,Ayianna Johnson,https://www.sports-reference.com/cbb/players/ayianna-johnson-1.html,colorado,2024-25
27,58,30,2025-03-05,Colorado,N,Houston,CTOURN,W 66-58,,11,1,1,1.000,0,0,1,1,1.000,1.000,4,4,1.000,1,2,3,0,1,0,2,0,6,6.0,Ayianna Johnson,https://www.sports-reference.com/cbb/players/ayianna-johnson-1.html,colorado,2024-25
28,59,31,2025-03-06,Colorado,N,Arizona,CTOURN,W 61-58,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,Ayianna Johnson,https://www.sports-reference.com/cbb/players/ayianna-johnson-1.html,colorado,2024-25
29,60,32,2025-03-07,Colorado,N,TCU,CTOURN,L 62-69,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Ayianna Johnson,https://www.sports-reference.com/cbb/players/ayianna-johnson-1.html,colorado,2024-25
30,61,33,2025-03-20,Colorado,,Southeastern Louisiana,WBIT,W 73-41,,3,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,0,0,1.0,Ayianna Johnson,https://www.sports-reference.com/cbb/players/ayianna-johnson-1.html,colorado,2024-25
31,62,34,2025-03-23,Colorado,,Gonzaga,WBIT,L 55-64,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,0,2,1.4,Ayianna Johnson,https://www.sports-reference.com/cbb/players/ayianna-johnson-1.html,colorado,2024-25
