ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,10,2024-12-07,Colorado,,Southern Utah,REG (Non-Conf),W 76-59,,8,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,1,0,1,0,0,1,2,1,5,2.0,JoJo Nworie,https://www.sports-reference.com/cbb/players/jojo-nworie-1.html,colorado,2024-25
2,2,11,2024-12-10,Colorado,,Denver,REG (Non-Conf),W 78-61,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.2,JoJo Nworie,https://www.sports-reference.com/cbb/players/jojo-nworie-1.html,colorado,2024-25
3,3,15,2025-01-08,Colorado,,UCF,REG (Conf),W 81-62,,7,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,0,0,0,1,0,1,0,1,7,5.7,JoJo Nworie,https://www.sports-reference.com/cbb/players/jojo-nworie-1.html,colorado,2024-25
4,4,16,2025-01-11,Colorado,,Kansas,REG (Conf),W 84-76,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,JoJo Nworie,https://www.sports-reference.com/cbb/players/jojo-nworie-1.html,colorado,2024-25
5,5,17,2025-01-15,Colorado,@,West Virginia,REG (Conf),L 46-73,,9,3,6,.500,0,1,.000,3,5,.600,.500,0,0,,1,0,1,0,1,1,0,1,6,5.0,JoJo Nworie,https://www.sports-reference.com/cbb/players/jojo-nworie-1.html,colorado,2024-25
6,6,18,2025-01-18,Colorado,@,Cincinnati,REG (Conf),L 59-65,,5,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,0,0,1,3,2.6,JoJo Nworie,https://www.sports-reference.com/cbb/players/jojo-nworie-1.html,colorado,2024-25
7,7,27,2025-02-22,Colorado,@,Oklahoma State,REG (Conf),L 65-82,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,JoJo Nworie,https://www.sports-reference.com/cbb/players/jojo-nworie-1.html,colorado,2024-25
8,8,30,2025-03-05,Colorado,N,Houston,CTOURN,W 66-58,,5,1,2,.500,0,0,,1,2,.500,.500,1,1,1.000,0,4,4,0,0,2,0,0,3,4.6,JoJo Nworie,https://www.sports-reference.com/cbb/players/jojo-nworie-1.html,colorado,2024-25
9,9,32,2025-03-07,Colorado,N,TCU,CTOURN,L 62-69,,3,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,1,2,1,1,-1.1,JoJo Nworie,https://www.sports-reference.com/cbb/players/jojo-nworie-1.html,colorado,2024-25
10,10,33,2025-03-20,Colorado,,Southeastern Louisiana,WBIT,W 73-41,,2,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,2,2,0,-2.1,JoJo Nworie,https://www.sports-reference.com/cbb/players/jojo-nworie-1.html,colorado,2024-25
