ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2023-11-06,Lehigh,,East Stroudsburg St.,REG (Non-Conf),W 78-42,*,18,3,7,.429,0,2,.000,3,5,.600,.429,0,0,,1,2,3,1,1,3,2,3,6,4.2,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
2,33,2,2023-11-11,Lehigh,@,Stonehill,REG (Non-Conf),W 62-50,*,29,7,14,.500,2,4,.500,5,10,.500,.571,0,0,,3,9,12,2,1,1,1,1,16,15.5,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
3,34,3,2023-11-14,Lehigh,@,Delaware,REG (Non-Conf),W 78-77,*,14,0,6,.000,0,2,.000,0,4,.000,.000,3,3,1.000,1,0,1,1,2,1,1,4,3,0.3,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
4,35,4,2023-11-17,Lehigh,,Yale,REG (Non-Conf),W 90-75,*,30,4,7,.571,2,3,.667,2,4,.500,.714,9,13,.692,0,7,7,2,1,0,0,3,19,17.4,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
5,36,5,2023-11-22,Lehigh,N,Marist,REG (Non-Conf),W 82-64,*,21,3,6,.500,1,3,.333,2,3,.667,.583,0,0,,0,1,1,2,0,1,1,3,7,4.2,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
6,37,6,2023-11-23,Lehigh,N,Bowling Green,REG (Non-Conf),L 73-85,*,27,6,10,.600,1,2,.500,5,8,.625,.650,0,0,,0,3,3,2,1,1,1,4,13,9.8,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
7,38,7,2023-11-28,Lehigh,,Drexel,REG (Non-Conf),W 58-57,*,27,3,6,.500,1,3,.333,2,3,.667,.583,1,2,.500,0,5,5,3,2,0,1,2,8,8.4,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
8,39,8,2023-12-03,Lehigh,@,Hofstra,REG (Non-Conf),W 68-56,*,21,6,11,.545,3,6,.500,3,5,.600,.682,0,0,,1,6,7,1,1,1,3,5,15,9.6,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
9,40,9,2023-12-07,Lehigh,,La Salle,REG (Non-Conf),W 106-60,*,29,8,12,.667,5,9,.556,3,3,1.000,.875,1,1,1.000,0,8,8,3,0,1,0,2,22,21.2,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
10,41,10,2023-12-10,Lehigh,@,Pittsburgh,REG (Non-Conf),L 82-94,*,36,6,16,.375,2,8,.250,4,8,.500,.438,1,1,1.000,2,5,7,6,1,0,1,3,15,12.1,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
11,42,11,2023-12-30,Lehigh,,Rider,REG (Non-Conf),L 57-67 (OT),*,20,7,11,.636,1,4,.250,6,7,.857,.682,0,0,,1,1,2,0,1,0,1,5,15,9.1,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
12,43,12,2024-01-03,Lehigh,,American,REG (Conf),L 65-68,*,32,4,14,.286,2,9,.222,2,5,.400,.357,3,4,.750,0,0,0,2,1,0,2,1,13,4.4,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
13,44,13,2024-01-06,Lehigh,,Loyola (MD),REG (Conf),L 65-73,*,34,9,17,.529,3,5,.600,6,12,.500,.618,4,6,.667,1,2,3,2,1,0,2,1,25,17.2,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
14,45,14,2024-01-10,Lehigh,@,Bucknell,REG (Conf),W 69-63,*,28,3,9,.333,1,5,.200,2,4,.500,.389,8,12,.667,2,5,7,1,2,2,1,4,15,12.7,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
15,46,15,2024-01-13,Lehigh,@,Holy Cross,REG (Conf),L 54-75,*,25,1,6,.167,1,3,.333,0,3,.000,.250,2,4,.500,0,2,2,1,0,0,1,1,5,0.3,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
16,47,16,2024-01-17,Lehigh,,Navy,REG (Conf),W 81-65,*,32,3,10,.300,2,4,.500,1,6,.167,.400,0,0,,2,6,8,4,0,1,2,3,8,5.7,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
17,48,17,2024-01-20,Lehigh,@,American,REG (Conf),L 55-59,*,35,1,6,.167,0,3,.000,1,3,.333,.167,2,2,1.000,1,7,8,3,0,0,5,2,4,-0.7,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
18,49,18,2024-01-22,Lehigh,@,Colgate,REG (Conf),W 79-61,*,22,4,6,.667,1,1,1.000,3,5,.600,.750,2,2,1.000,0,5,5,1,0,1,3,4,11,6.7,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
19,50,19,2024-01-27,Lehigh,,Holy Cross,REG (Conf),W 70-60,*,32,4,11,.364,1,4,.250,3,7,.429,.409,2,4,.500,2,12,14,2,0,0,2,2,11,7.7,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
20,51,20,2024-01-31,Lehigh,@,Navy,REG (Conf),L 46-62,*,30,4,10,.400,2,4,.500,2,6,.333,.500,0,0,,2,8,10,0,1,0,3,1,10,6.0,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
21,52,21,2024-02-03,Lehigh,,Boston University,REG (Conf),W 64-62,*,37,5,12,.417,1,6,.167,4,6,.667,.458,0,0,,0,4,4,5,0,1,1,2,11,8.2,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
22,53,22,2024-02-10,Lehigh,@,Lafayette,REG (Conf),W 70-68 (OT),*,41,6,16,.375,0,5,.000,6,11,.545,.375,4,6,.667,1,13,14,5,2,1,3,1,16,13.8,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
23,54,23,2024-02-14,Lehigh,,Bucknell,REG (Conf),L 49-54,*,32,4,11,.364,1,6,.167,3,5,.600,.409,1,3,.333,0,1,1,1,0,1,1,3,10,2.6,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
24,55,29,2024-03-06,Lehigh,@,Army,REG (Conf),W 64-51,,19,2,7,.286,2,4,.500,0,3,.000,.429,0,0,,2,3,5,0,1,1,1,1,6,4.5,Lily Fandre,https://www.sports-reference.com/cbb/players/lily-fandre-1.html,lehigh,2023-24
