ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,14,2022-01-24,Eastern Michigan,,Bowling Green,REG (Conf),L 60-71,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Toyosi Abiola,https://www.sports-reference.com/cbb/players/toyosi-abiola-1.html,eastern-michigan,2021-22
2,33,15,2022-01-26,Eastern Michigan,@,Akron,REG (Conf),L 64-68,,6,0,3,.000,0,2,.000,0,1,.000,.000,0,0,0,1,1,0,0,0,0,1,0,-2.2,Toyosi Abiola,https://www.sports-reference.com/cbb/players/toyosi-abiola-1.html,eastern-michigan,2021-22
3,34,19,2022-02-09,Eastern Michigan,@,Buffalo,REG (Conf),L 68-93,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Toyosi Abiola,https://www.sports-reference.com/cbb/players/toyosi-abiola-1.html,eastern-michigan,2021-22
4,35,25,2022-02-26,Eastern Michigan,,Toledo,REG (Conf),L 51-75,,8,1,6,.167,0,2,.000,1,4,.250,.167,0,0,0,1,1,0,0,0,0,0,2,-1.5,Toyosi Abiola,https://www.sports-reference.com/cbb/players/toyosi-abiola-1.html,eastern-michigan,2021-22
5,36,26,2022-03-02,Eastern Michigan,@,Western Michigan,REG (Conf),L 52-68,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Toyosi Abiola,https://www.sports-reference.com/cbb/players/toyosi-abiola-1.html,eastern-michigan,2021-22
6,37,27,2022-03-05,Eastern Michigan,@,Ball State,REG (Conf),L 58-92,,11,0,4,.000,0,3,.000,0,1,.000,.000,0,0,0,3,3,0,0,0,1,0,0,-2.9,Toyosi Abiola,https://www.sports-reference.com/cbb/players/toyosi-abiola-1.html,eastern-michigan,2021-22
