ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,2,1,2021-11-09,Eastern Michigan,,Youngstown State,REG (Non-Conf),L 67-70,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
2,3,2,2021-11-13,Eastern Michigan,,Detroit Mercy,REG (Non-Conf),W 76-66,,32,4,7,.571,4,7,.571,0,0,,.857,0,0,,1,5,6,0,2,0,6,4,12,5.3,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
3,4,3,2021-11-18,Eastern Michigan,,Grace Christian,REG (Non-Conf),W 133-45,,16,4,11,.364,3,7,.429,1,4,.250,.500,0,0,,3,1,4,0,2,0,2,1,11,6.9,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
4,5,4,2021-11-26,Eastern Michigan,@,Delaware,REG (Non-Conf),L 72-87,,24,4,8,.500,1,4,.250,3,4,.750,.563,0,2,.000,2,1,3,1,0,0,1,2,9,4.8,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
5,6,5,2021-11-27,Eastern Michigan,@,Florida International,REG (Non-Conf),L 60-67,,25,0,6,.000,0,3,.000,0,3,.000,.000,3,4,.750,1,1,2,1,1,0,1,1,3,-0.3,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
6,7,6,2021-12-07,Eastern Michigan,@,Oklahoma,REG (Non-Conf),L 58-94,*,25,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,1,3,4,0,0,0,1,1,2,-1.6,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
7,8,7,2021-12-10,Eastern Michigan,,Binghamton,REG (Non-Conf),W 66-62,,9,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,2,0,2,0,1,0,0,1,0,0.5,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
8,9,8,2022-01-05,Eastern Michigan,@,Toledo,REG (Conf),L 48-64,,17,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,1,1,2,0,0,1,1,2,3,1.2,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
9,10,9,2022-01-08,Eastern Michigan,,Central Michigan,REG (Conf),W 80-60,,16,0,3,.000,0,2,.000,0,1,.000,.000,0,2,.000,0,2,2,1,1,0,1,3,0,-2.8,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
10,11,10,2022-01-12,Eastern Michigan,,Ball State,REG (Conf),L 73-83,,24,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,0,1,0,0,2,3,1.8,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
11,12,11,2022-01-15,Eastern Michigan,@,Kent State,REG (Conf),L 58-83,,7,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,1,1,0,0,0,0,1,5,3.6,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
12,13,12,2022-01-19,Eastern Michigan,@,Western Michigan,REG (Conf),L 57-62,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
13,14,14,2022-01-24,Eastern Michigan,,Bowling Green,REG (Conf),L 60-71,,17,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,1,1,2,0,2,0,1,1,2,2.2,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
14,15,15,2022-01-26,Eastern Michigan,@,Akron,REG (Conf),L 64-68,*,35,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,3,1,4,0,0,0,1,2,2,-1.2,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
15,16,16,2022-01-29,Eastern Michigan,@,Miami (OH),REG (Conf),W 80-69,*,33,2,6,.333,1,4,.250,1,2,.500,.417,2,2,1.000,2,3,5,2,3,0,2,4,7,6.7,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
16,17,17,2022-02-02,Eastern Michigan,,Buffalo,REG (Conf),L 62-69,*,29,4,5,.800,1,1,1.000,3,4,.750,.900,2,4,.500,4,2,6,0,1,0,3,2,11,8.9,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
17,18,18,2022-02-05,Eastern Michigan,,Kent State,REG (Conf),L 61-70,*,25,2,5,.400,1,3,.333,1,2,.500,.500,1,2,.500,2,4,6,1,1,0,0,4,6,5.6,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
18,19,19,2022-02-09,Eastern Michigan,@,Buffalo,REG (Conf),L 68-93,*,29,2,9,.222,1,7,.143,1,2,.500,.278,0,0,,1,4,5,0,3,0,3,3,5,0.2,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
19,20,20,2022-02-12,Eastern Michigan,,Akron,REG (Conf),L 53-64,*,25,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,1,3,4,0,1,1,0,2,0,-1.0,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
20,21,21,2022-02-14,Eastern Michigan,@,Ohio,REG (Conf),L 53-66,*,20,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,1,1,1,1,0,2,1,2,-0.8,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
21,22,22,2022-02-16,Eastern Michigan,,Miami (OH),REG (Conf),W 70-61,*,27,4,7,.571,0,3,.000,4,4,1.000,.571,0,0,,2,3,5,0,3,0,2,1,8,7.6,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
22,23,23,2022-02-19,Eastern Michigan,@,Central Michigan,REG (Conf),W 83-70,*,9,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,2,3,0,1,1,0,2,2,2.5,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
23,24,24,2022-02-23,Eastern Michigan,@,Northern Illinois,REG (Conf),L 65-72,*,11,2,4,.500,1,1,1.000,1,3,.333,.625,0,0,,1,1,2,1,0,0,1,2,5,2.9,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
24,25,26,2022-03-02,Eastern Michigan,@,Western Michigan,REG (Conf),L 52-68,*,20,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,2,3,0,0,1,1,4,0,-2.0,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
25,26,27,2022-03-05,Eastern Michigan,@,Ball State,REG (Conf),L 58-92,*,37,4,11,.364,2,5,.400,2,6,.333,.455,0,1,.000,1,4,5,2,0,0,3,2,10,3.0,Zaniya Nelson,https://www.sports-reference.com/cbb/players/zaniya-nelson-1.html,eastern-michigan,2021-22
