ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,7,1,2021-11-09,Eastern Michigan,,Youngstown State,REG (Non-Conf),L 67-70,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,1,0,1,0,0.3,Treasure Thompson,https://www.sports-reference.com/cbb/players/treasure-thompson-1.html,eastern-michigan,2021-22
2,8,2,2021-11-13,Eastern Michigan,,Detroit Mercy,REG (Non-Conf),W 76-66,,13,1,4,.250,0,0,1,4,.250,.250,0,1,.000,2,1,3,1,0,3,1,2,2,1.9,Treasure Thompson,https://www.sports-reference.com/cbb/players/treasure-thompson-1.html,eastern-michigan,2021-22
3,9,3,2021-11-18,Eastern Michigan,,Grace Christian,REG (Non-Conf),W 133-45,,19,10,12,.833,0,0,10,12,.833,.833,0,1,.000,4,1,5,7,3,3,1,2,20,26.5,Treasure Thompson,https://www.sports-reference.com/cbb/players/treasure-thompson-1.html,eastern-michigan,2021-22
4,10,4,2021-11-26,Eastern Michigan,@,Delaware,REG (Non-Conf),L 72-87,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,1,2,0,-1.1,Treasure Thompson,https://www.sports-reference.com/cbb/players/treasure-thompson-1.html,eastern-michigan,2021-22
5,11,5,2021-11-27,Eastern Michigan,@,Florida International,REG (Non-Conf),L 60-67,,8,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,1,1,1,4,3.0,Treasure Thompson,https://www.sports-reference.com/cbb/players/treasure-thompson-1.html,eastern-michigan,2021-22
6,12,6,2021-12-07,Eastern Michigan,@,Oklahoma,REG (Non-Conf),L 58-94,,13,2,4,.500,0,0,2,4,.500,.500,0,0,,1,0,1,0,1,1,3,2,4,0.6,Treasure Thompson,https://www.sports-reference.com/cbb/players/treasure-thompson-1.html,eastern-michigan,2021-22
7,13,7,2021-12-10,Eastern Michigan,,Binghamton,REG (Non-Conf),W 66-62,,15,0,4,.000,0,0,0,4,.000,.000,0,0,,3,1,4,0,0,2,0,3,0,-0.2,Treasure Thompson,https://www.sports-reference.com/cbb/players/treasure-thompson-1.html,eastern-michigan,2021-22
8,14,8,2022-01-05,Eastern Michigan,@,Toledo,REG (Conf),L 48-64,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Treasure Thompson,https://www.sports-reference.com/cbb/players/treasure-thompson-1.html,eastern-michigan,2021-22
9,15,9,2022-01-08,Eastern Michigan,,Central Michigan,REG (Conf),W 80-60,,5,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,1,0,1,1,1.2,Treasure Thompson,https://www.sports-reference.com/cbb/players/treasure-thompson-1.html,eastern-michigan,2021-22
10,16,10,2022-01-12,Eastern Michigan,,Ball State,REG (Conf),L 73-83,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,2,0,0,-1.4,Treasure Thompson,https://www.sports-reference.com/cbb/players/treasure-thompson-1.html,eastern-michigan,2021-22
