ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2022-11-12,Cornell,@,Fairleigh Dickinson,REG (Non-Conf),L 51-62,,14,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,1,0,1,0,0,0,0,0,3,2.3,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
2,2,3,2022-11-16,Cornell,,Lafayette,REG (Non-Conf),W 62-60,,6,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
3,3,4,2022-11-19,Cornell,,Bucknell,REG (Non-Conf),L 58-65 (OT),,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
4,4,5,2022-11-21,Cornell,,Mount St. Mary's,REG (Non-Conf),W 66-61,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
5,5,7,2022-11-27,Cornell,@,Rutgers,REG (Non-Conf),L 52-71,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,2,0,0,0,0,1.3,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
6,6,8,2022-11-30,Cornell,,Binghamton,REG (Non-Conf),W 71-48,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
7,7,9,2022-12-03,Cornell,@,Albany (NY),REG (Non-Conf),W 53-45,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
8,8,10,2022-12-05,Cornell,@,Hartford,REG (Non-Conf),W 89-38,,16,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,2,2,4,2,0,0,2,1,2,1.3,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
9,9,11,2022-12-19,Cornell,@,Duquesne,REG (Non-Conf),L 60-87,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,0,0,0,1.4,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
10,10,12,2022-12-21,Cornell,@,Penn State,REG (Non-Conf),L 48-79,,12,1,6,.167,1,3,.333,0,3,.000,.250,1,2,.500,1,2,3,1,2,0,1,1,4,2.4,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
11,11,13,2022-12-28,Cornell,,Clarion,REG (Non-Conf),W 93-49,,9,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,4,4,3,0,0,1,4,3,3.4,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
12,12,14,2023-01-01,Cornell,,Dartmouth,REG (Conf),W 61-48,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
13,13,15,2023-01-06,Cornell,@,Pennsylvania,REG (Conf),L 54-62,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
14,14,16,2023-01-07,Cornell,@,Princeton,REG (Conf),L 48-70,,11,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,2,1,3,1,0,0,1,1,4,3.7,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
15,15,17,2023-01-14,Cornell,@,Yale,REG (Conf),L 56-68,,7,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,2,1,0,2,2,1,0.5,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
16,16,18,2023-01-16,Cornell,,Columbia,REG (Conf),L 64-91,,10,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,2,3,2,0,0,0,1,0,0.2,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
17,17,20,2023-01-28,Cornell,@,Brown,REG (Conf),W 66-61,,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,4,5,1,0,0,0,0,0,1.2,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
18,18,21,2023-02-03,Cornell,,Princeton,REG (Conf),L 52-63,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
19,19,22,2023-02-04,Cornell,,Pennsylvania,REG (Conf),L 54-67,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Vivienne Knee,https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,cornell,2022-23
