ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Boston University,,Northeastern,REG (Non-Conf),W 60-48,,15,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,2,1,3,0,0,0,3,2,6,1.2,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
2,2,2,2024-11-07,Boston University,@,Connecticut,REG (Non-Conf),L 32-86,,20,3,5,.600,0,0,3,5,.600,.600,0,0,,0,2,2,0,0,0,3,1,6,0.9,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
3,3,3,2024-11-16,Boston University,@,New Hampshire,REG (Non-Conf),L 60-69,,26,1,2,.500,0,0,1,2,.500,.500,9,10,.900,2,2,4,2,1,1,3,2,11,10.9,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
4,4,6,2024-12-01,Boston University,,Rider,REG (Non-Conf),W 64-59,,15,2,4,.500,0,0,2,4,.500,.500,1,1,1.000,2,1,3,1,1,0,1,1,5,5.0,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
5,5,8,2024-12-10,Boston University,,Albany (NY),REG (Non-Conf),L 36-72,,16,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,1,2,4,2,-0.5,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
6,6,9,2024-12-12,Boston University,@,UMass Lowell,REG (Non-Conf),W 62-55,*,24,1,4,.250,0,0,1,4,.250,.250,3,6,.500,4,3,7,1,1,0,2,5,5,2.8,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
7,7,10,2024-12-21,Boston University,@,Harvard,REG (Non-Conf),L 26-86,*,22,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,3,4,0,1,1,7,2,2,-3.2,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
8,8,12,2025-01-02,Boston University,,Lafayette,REG (Conf),L 55-66,,12,2,3,.667,0,0,2,3,.667,.667,0,2,.000,0,2,2,0,0,0,1,4,4,-0.1,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
9,9,13,2025-01-05,Boston University,@,Army,REG (Conf),L 59-69,*,22,2,4,.500,0,0,2,4,.500,.500,4,6,.667,2,4,6,0,1,0,1,2,8,7.0,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
10,10,14,2025-01-08,Boston University,@,American,REG (Conf),W 70-67,*,24,7,14,.500,0,0,7,14,.500,.500,1,2,.500,5,2,7,0,1,0,2,1,15,10.3,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
11,11,15,2025-01-11,Boston University,,Colgate,REG (Conf),L 49-61,*,9,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,0,0,0,2,2,2,-0.5,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
12,12,16,2025-01-15,Boston University,@,Lehigh,REG (Conf),L 54-80,*,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,1,0,1,1,1,2,2.3,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
13,13,17,2025-01-18,Boston University,,Army,REG (Conf),L 52-59,*,28,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,2,6,8,0,0,1,1,2,6,6.8,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
14,14,18,2025-01-22,Boston University,,Navy,REG (Conf),L 64-74,*,26,2,3,.667,0,0,2,3,.667,.667,3,4,.750,1,4,5,1,0,0,0,4,7,6.3,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
15,15,19,2025-01-25,Boston University,@,Bucknell,REG (Conf),L 59-74,*,25,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,6,6,2,0,1,0,1,4,6.9,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
16,16,20,2025-01-27,Boston University,,Holy Cross,REG (Conf),W 52-49,*,27,1,4,.250,0,0,1,4,.250,.250,2,4,.500,2,3,5,2,2,0,0,2,4,5.7,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
17,17,21,2025-02-01,Boston University,,Loyola (MD),REG (Conf),L 68-72,*,35,1,4,.250,0,0,1,4,.250,.250,3,4,.750,0,7,7,2,4,2,1,1,5,9.7,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
18,18,22,2025-02-08,Boston University,@,Holy Cross,REG (Conf),L 47-60,*,22,1,5,.200,0,0,1,5,.200,.200,0,0,,2,2,4,0,0,0,1,3,2,-1.3,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
19,19,23,2025-02-12,Boston University,,Bucknell,REG (Conf),L 63-67,,12,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,0,1,1,0,0,0,1,2,4,0.8,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
20,20,24,2025-02-15,Boston University,@,Colgate,REG (Conf),L 51-71,*,29,5,10,.500,0,0,5,10,.500,.500,7,8,.875,3,2,5,0,3,1,4,3,17,12.8,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
21,21,25,2025-02-19,Boston University,@,Loyola (MD),REG (Conf),W 55-38,*,20,3,4,.750,0,0,3,4,.750,.750,0,0,,0,1,1,0,1,3,3,4,6,3.2,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
22,22,26,2025-02-22,Boston University,,American,REG (Conf),W 82-72,*,27,3,5,.600,0,0,3,5,.600,.600,0,0,,3,0,3,7,0,1,1,2,6,9.6,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
23,23,28,2025-03-01,Boston University,@,Lafayette,REG (Conf),L 58-63,*,30,4,10,.400,0,0,4,10,.400,.400,3,6,.500,7,1,8,2,1,0,2,4,11,8.4,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
24,24,29,2025-03-05,Boston University,@,Navy,REG (Conf),L 47-60,*,28,0,3,.000,0,0,0,3,.000,.000,0,2,.000,5,4,9,1,0,3,4,2,0,-0.2,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
25,25,30,2025-03-08,Boston University,,Loyola (MD),CTOURN,W 75-51,*,24,4,6,.667,0,0,4,6,.667,.667,3,5,.600,3,3,6,2,5,0,0,2,11,16.2,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
26,26,31,2025-03-10,Boston University,@,Lehigh,CTOURN,L 44-62,*,27,1,2,.500,0,0,1,2,.500,.500,0,0,,1,6,7,1,1,0,3,4,2,0.6,SiSi Bentley,https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,boston-university,2024-25
