ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,3,2024-11-16,Boston University,@,New Hampshire,REG (Non-Conf),L 60-69,,17,4,6,.667,0,0,,4,6,.667,.667,1,4,.250,0,3,3,1,0,0,1,3,9,4.6,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
2,20,4,2024-11-21,Boston University,,Maine,REG (Non-Conf),W 67-57,,11,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,4,4,0,1,3,1,0,0,0.5,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
3,21,5,2024-11-27,Boston University,,Georgetown,REG (Non-Conf),L 61-69,,9,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,1,1,0,0,0,1,3,2,-2.3,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
4,22,6,2024-12-01,Boston University,,Rider,REG (Non-Conf),W 64-59,,15,2,7,.286,0,0,,2,7,.286,.286,0,0,,1,2,3,2,0,2,4,2,4,-0.8,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
5,23,7,2024-12-05,Boston University,@,Le Moyne,REG (Non-Conf),W 60-55,,15,3,6,.500,0,0,,3,6,.500,.500,0,0,,2,1,3,2,2,1,0,3,6,7.6,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
6,24,8,2024-12-10,Boston University,,Albany (NY),REG (Non-Conf),L 36-72,,16,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,1,2,0,0,0,2,1,2,-1.8,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
7,25,9,2024-12-12,Boston University,@,UMass Lowell,REG (Non-Conf),W 62-55,,12,3,5,.600,0,0,,3,5,.600,.600,0,0,,2,2,4,1,0,1,0,0,6,7.1,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
8,26,10,2024-12-21,Boston University,@,Harvard,REG (Non-Conf),L 26-86,,12,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,2,2,4,0,0,0,0,0,3,3.6,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
9,27,11,2024-12-29,Boston University,@,Yale,REG (Non-Conf),W 77-56,,11,4,7,.571,0,0,,4,7,.571,.571,1,3,.333,1,3,4,1,1,0,0,1,9,7.8,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
10,28,12,2025-01-02,Boston University,,Lafayette,REG (Conf),L 55-66,,14,3,7,.429,0,0,,3,7,.429,.429,0,0,,0,3,3,0,0,0,1,2,6,1.4,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
11,29,13,2025-01-05,Boston University,@,Army,REG (Conf),L 59-69,,11,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,0,1,1,0,0,2,1,1,4,3.0,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
12,30,15,2025-01-11,Boston University,,Colgate,REG (Conf),L 49-61,,17,4,7,.571,0,0,,4,7,.571,.571,0,0,,2,2,4,1,0,1,1,1,8,6.7,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
13,31,16,2025-01-15,Boston University,@,Lehigh,REG (Conf),L 54-80,,18,4,7,.571,0,0,,4,7,.571,.571,2,2,1.000,1,4,5,1,0,2,2,2,10,7.9,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
14,32,17,2025-01-18,Boston University,,Army,REG (Conf),L 52-59,,14,1,6,.167,0,0,,1,6,.167,.167,0,0,,0,2,2,3,1,0,3,2,2,-1.9,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
15,33,18,2025-01-22,Boston University,,Navy,REG (Conf),L 64-74,,7,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,0,0,0,0,0,2,1,4,0.3,Anete Adler,https://www.sports-reference.com/cbb/players/anete-adler-1.html,boston-university,2024-25
