ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,1,2024-11-04,Boston University,,Northeastern,REG (Non-Conf),W 60-48,*,21,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,4,4,1,0,1,0,0,3,3.9,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
2,34,2,2024-11-07,Boston University,@,Connecticut,REG (Non-Conf),L 32-86,*,29,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,1,1,1,0,0,2,0,0,-3.8,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
3,35,3,2024-11-16,Boston University,@,New Hampshire,REG (Non-Conf),L 60-69,*,24,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,1,1,2,1,0,0,2,5,5,-0.7,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
4,36,4,2024-11-21,Boston University,,Maine,REG (Non-Conf),W 67-57,*,28,1,3,.333,1,3,.333,0,0,,.500,2,2,1.000,0,3,3,0,0,1,3,3,5,0.7,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
5,37,5,2024-11-27,Boston University,,Georgetown,REG (Non-Conf),L 61-69,*,37,3,5,.600,2,4,.500,1,1,1.000,.800,0,0,,0,4,4,2,2,2,0,0,8,11.7,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
6,38,6,2024-12-01,Boston University,,Rider,REG (Non-Conf),W 64-59,*,32,7,8,.875,6,6,1.000,1,2,.500,1.250,0,0,,1,4,5,2,1,0,0,2,20,20.7,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
7,39,7,2024-12-05,Boston University,@,Le Moyne,REG (Non-Conf),W 60-55,*,27,4,9,.444,2,7,.286,2,2,1.000,.556,2,2,1.000,1,0,1,2,0,0,2,2,12,6.6,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
8,40,8,2024-12-10,Boston University,,Albany (NY),REG (Non-Conf),L 36-72,*,25,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,2,4,6,0,0,2,2,3,2,0.4,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
9,41,9,2024-12-12,Boston University,@,UMass Lowell,REG (Non-Conf),W 62-55,*,36,1,3,.333,0,1,.000,1,2,.500,.333,7,8,.875,2,4,6,0,0,0,2,2,9,6.7,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
10,42,10,2024-12-21,Boston University,@,Harvard,REG (Non-Conf),L 26-86,*,35,2,10,.200,1,7,.143,1,3,.333,.250,0,0,,0,5,5,2,2,1,4,3,5,-0.8,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
11,43,11,2024-12-29,Boston University,@,Yale,REG (Non-Conf),W 77-56,*,30,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,1,2,3,6,2,0,0,2,2,5.6,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
12,44,12,2025-01-02,Boston University,,Lafayette,REG (Conf),L 55-66,*,28,4,8,.500,2,4,.500,2,4,.500,.625,2,2,1.000,2,0,2,3,1,0,2,0,12,10.5,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
13,45,13,2025-01-05,Boston University,@,Army,REG (Conf),L 59-69,*,29,3,6,.500,2,5,.400,1,1,1.000,.667,0,0,,0,1,1,0,1,0,2,0,8,4.3,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
14,46,14,2025-01-08,Boston University,@,American,REG (Conf),W 70-67,*,14,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,4,4,2,0,1,0,0,0,0.5,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
15,47,15,2025-01-11,Boston University,,Colgate,REG (Conf),L 49-61,*,28,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,2,2,1,0,1,2,5.3,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
16,48,16,2025-01-15,Boston University,@,Lehigh,REG (Conf),L 54-80,*,8,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,0,1,1,1,0,0,1,0,0,-3.5,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
17,49,17,2025-01-18,Boston University,,Army,REG (Conf),L 52-59,*,20,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,1,3,4,0,0,2,0,1,4,4.6,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
18,50,18,2025-01-22,Boston University,,Navy,REG (Conf),L 64-74,*,27,3,5,.600,3,3,1.000,0,2,.000,.900,0,0,,1,1,2,1,0,0,0,1,9,8.0,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
19,51,19,2025-01-25,Boston University,@,Bucknell,REG (Conf),L 59-74,*,16,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,1,0,0,0,3,0,-1.3,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
20,52,20,2025-01-27,Boston University,,Holy Cross,REG (Conf),W 52-49,*,30,4,7,.571,3,6,.500,1,1,1.000,.786,0,0,,0,4,4,1,1,0,1,1,11,9.2,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
21,53,21,2025-02-01,Boston University,,Loyola (MD),REG (Conf),L 68-72,*,35,3,6,.500,1,3,.333,2,3,.667,.583,0,0,,0,2,2,1,3,0,2,3,7,5.1,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
22,54,22,2025-02-08,Boston University,@,Holy Cross,REG (Conf),L 47-60,*,20,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,1,1,0,1,0,0,0,2,2.6,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
23,55,23,2025-02-12,Boston University,,Bucknell,REG (Conf),L 63-67,*,23,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,2,2,1,2,0,2,1,2,2.2,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
24,56,24,2025-02-15,Boston University,@,Colgate,REG (Conf),L 51-71,*,27,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,4,4,0,1,0,1,1,0,-1.3,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
25,57,25,2025-02-19,Boston University,@,Loyola (MD),REG (Conf),W 55-38,*,15,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,1,2,3,0,1,0,0,1,0,-1.6,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
26,58,26,2025-02-22,Boston University,,American,REG (Conf),W 82-72,,16,2,6,.333,1,5,.200,1,1,1.000,.417,0,0,,0,2,2,2,0,0,2,0,5,1.6,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
27,59,27,2025-02-26,Boston University,,Lehigh,REG (Conf),W 80-68,*,26,5,8,.625,3,6,.500,2,2,1.000,.813,1,2,.500,2,2,4,0,1,0,3,2,14,9.2,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
28,60,28,2025-03-01,Boston University,@,Lafayette,REG (Conf),L 58-63,*,32,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,1,3,4,2,1,0,0,3,4,4.1,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
29,61,29,2025-03-05,Boston University,@,Navy,REG (Conf),L 47-60,*,33,4,7,.571,3,4,.750,1,3,.333,.786,0,0,,1,4,5,1,2,0,1,1,11,10.9,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
30,62,30,2025-03-08,Boston University,,Loyola (MD),CTOURN,W 75-51,*,31,4,8,.500,3,7,.429,1,1,1.000,.688,0,0,,1,2,3,2,0,1,0,1,11,10.0,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
31,63,31,2025-03-10,Boston University,@,Lehigh,CTOURN,L 44-62,*,27,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,3,3,1,0,1,1,1,5,4.6,Audrey Ericksen,https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,boston-university,2024-25
