ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2021-11-21,Morehead State,,Midway,REG (Non-Conf),W 72-53,,5,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,0,1,0,0,0,0,1,4,3.7,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
2,2,4,2021-11-24,Morehead State,@,Robert Morris,REG (Non-Conf),L 45-69,,5,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,0,1,0,0,0,0,0,3,2.3,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
3,3,5,2021-11-27,Morehead State,@,Bellarmine,REG (Non-Conf),L 61-68,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
4,4,6,2021-11-30,Morehead State,@,Baylor,REG (Non-Conf),L 28-73,,12,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,2,0,2,0,1,0,1,4,6,5.2,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
5,5,7,2021-12-11,Morehead State,@,Evansville,REG (Non-Conf),L 49-79,*,15,2,4,.500,0,0,2,4,.500,.500,1,1,1.000,4,2,6,0,0,0,3,1,5,3.0,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
6,6,8,2021-12-15,Morehead State,,Eastern Kentucky,REG (Non-Conf),L 43-66,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,1,0,1,3,2,0.8,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
7,7,9,2021-12-18,Morehead State,,USC Upstate,REG (Non-Conf),L 52-66,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
8,8,10,2021-12-19,Morehead State,,Valparaiso,REG (Non-Conf),L 57-65,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,0,1,1,0,1,0,0,2,2,1.8,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
9,9,11,2021-12-29,Morehead State,,Eastern Illinois,REG (Conf),L 64-91,,8,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,0,0,0,0,0,0,1,3,2.3,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
10,10,12,2022-01-01,Morehead State,,Tennessee State,REG (Conf),L 34-58,,20,3,6,.500,0,0,3,6,.500,.500,0,1,.000,1,3,4,1,0,1,3,1,6,2.2,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
11,11,13,2022-01-06,Morehead State,@,Tennessee Tech,REG (Conf),L 48-78,,22,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,0,3,3,0,0,0,4,4,6,-1.4,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
12,12,14,2022-01-08,Morehead State,@,Austin Peay,REG (Conf),L 49-66,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,4,0,0,-4.0,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
13,13,15,2022-01-20,Morehead State,,Belmont,REG (Conf),L 50-103,*,29,1,4,.250,0,0,1,4,.250,.250,1,2,.500,0,1,1,2,0,1,4,3,3,-2.6,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
14,14,16,2022-01-22,Morehead State,,SIU Edwardsville,REG (Conf),L 52-77,*,17,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,2,2,1,0,0,1,4,3,0.3,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
