ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Loyola Chicago,,Kentucky St.,REG (Non-Conf),W 91-56,,9,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,4,4,0,0,0,0,2,3,2.7,Kendall Hendrix,https://www.sports-reference.com/cbb/players/kendall-hendrix-1.html,loyola-il,2024-25
2,2,2,2024-11-09,Loyola Chicago,,West Georgia,REG (Non-Conf),W 76-60,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,Kendall Hendrix,https://www.sports-reference.com/cbb/players/kendall-hendrix-1.html,loyola-il,2024-25
3,3,4,2024-11-16,Loyola Chicago,@,SIU Edwardsville,REG (Non-Conf),W 57-52,,4,1,2,.500,0,0,,1,2,.500,.500,0,2,.000,1,0,1,0,0,0,0,2,2,0.1,Kendall Hendrix,https://www.sports-reference.com/cbb/players/kendall-hendrix-1.html,loyola-il,2024-25
4,4,5,2024-11-19,Loyola Chicago,,Valparaiso,REG (Non-Conf),W 70-62,,3,0,0,,0,0,,0,0,,,0,0,,0,3,3,2,0,0,0,1,0,1.9,Kendall Hendrix,https://www.sports-reference.com/cbb/players/kendall-hendrix-1.html,loyola-il,2024-25
5,5,6,2024-11-23,Loyola Chicago,@,Eastern Illinois,REG (Non-Conf),L 60-66,,11,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,0,1,1,1,0,1,1,2,1.3,Kendall Hendrix,https://www.sports-reference.com/cbb/players/kendall-hendrix-1.html,loyola-il,2024-25
6,6,8,2024-11-30,Loyola Chicago,,South Carolina State,REG (Non-Conf),W 67-39,,11,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,0,0,0,1,1,1,1,5,4,0.0,Kendall Hendrix,https://www.sports-reference.com/cbb/players/kendall-hendrix-1.html,loyola-il,2024-25
7,7,9,2024-12-03,Loyola Chicago,,La Salle,REG (Conf),L 45-55,,4,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,0,0,0,1.4,Kendall Hendrix,https://www.sports-reference.com/cbb/players/kendall-hendrix-1.html,loyola-il,2024-25
8,8,10,2024-12-07,Loyola Chicago,@,Western Michigan,REG (Non-Conf),W 57-46,,22,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,2,4,6,0,3,0,0,5,5,5.2,Kendall Hendrix,https://www.sports-reference.com/cbb/players/kendall-hendrix-1.html,loyola-il,2024-25
9,9,11,2024-12-17,Loyola Chicago,,Chicago State,REG (Non-Conf),W 70-68 (OT),,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Kendall Hendrix,https://www.sports-reference.com/cbb/players/kendall-hendrix-1.html,loyola-il,2024-25
10,10,12,2024-12-21,Loyola Chicago,,Evansville,REG (Non-Conf),W 70-57,,5,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,-0.4,Kendall Hendrix,https://www.sports-reference.com/cbb/players/kendall-hendrix-1.html,loyola-il,2024-25
