ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,16,1,2022-11-07,Robert Morris,,Saint Francis (PA),REG (Non-Conf),W 49-36,,16,4,9,.444,0,1,.000,4,8,.500,.444,0,0,,2,4,6,0,2,0,2,0,8,5.9,Danielle Vuletich,https://www.sports-reference.com/cbb/players/danielle-vuletich-1.html,robert-morris,2022-23
2,17,2,2022-11-10,Robert Morris,,George Mason,REG (Non-Conf),W 53-52,,13,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,5,5,0,0,0,1,1,0,-2.7,Danielle Vuletich,https://www.sports-reference.com/cbb/players/danielle-vuletich-1.html,robert-morris,2022-23
3,18,3,2022-11-12,Robert Morris,,Waynesburg,REG (Non-Conf),W 95-39,,22,6,10,.600,0,0,,6,10,.600,.600,3,3,1.000,3,3,6,0,2,0,2,2,15,12.6,Danielle Vuletich,https://www.sports-reference.com/cbb/players/danielle-vuletich-1.html,robert-morris,2022-23
4,19,4,2022-11-14,Robert Morris,,Wheeling Jesuit,REG (Non-Conf),W 87-48,,22,5,9,.556,2,4,.500,3,5,.600,.667,3,3,1.000,1,4,5,0,0,1,1,4,15,10.7,Danielle Vuletich,https://www.sports-reference.com/cbb/players/danielle-vuletich-1.html,robert-morris,2022-23
5,20,5,2022-11-23,Robert Morris,@,Akron,REG (Non-Conf),L 50-68,,19,4,5,.800,0,0,,4,5,.800,.800,1,1,1.000,1,0,1,0,1,0,1,4,9,6.2,Danielle Vuletich,https://www.sports-reference.com/cbb/players/danielle-vuletich-1.html,robert-morris,2022-23
6,21,6,2022-11-26,Robert Morris,,Canisius,REG (Non-Conf),W 62-52,,20,4,6,.667,0,1,.000,4,5,.800,.667,6,7,.857,3,3,6,2,2,1,2,4,14,14.5,Danielle Vuletich,https://www.sports-reference.com/cbb/players/danielle-vuletich-1.html,robert-morris,2022-23
7,22,7,2022-12-02,Robert Morris,@,Wright State,REG (Conf),W 68-47,,17,3,7,.429,2,3,.667,1,4,.250,.571,0,0,,2,4,6,0,0,0,2,1,8,4.5,Danielle Vuletich,https://www.sports-reference.com/cbb/players/danielle-vuletich-1.html,robert-morris,2022-23
8,23,8,2022-12-04,Robert Morris,@,Northern Kentucky,REG (Conf),L 54-69,,12,2,6,.333,0,1,.000,2,5,.400,.333,1,1,1.000,1,2,3,0,0,0,1,1,5,1.5,Danielle Vuletich,https://www.sports-reference.com/cbb/players/danielle-vuletich-1.html,robert-morris,2022-23
9,24,9,2022-12-08,Robert Morris,@,West Virginia,REG (Non-Conf),L 42-72,,13,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,1,2,0,0,0,0,5,2,-0.7,Danielle Vuletich,https://www.sports-reference.com/cbb/players/danielle-vuletich-1.html,robert-morris,2022-23
10,25,10,2022-12-11,Robert Morris,@,Oklahoma,REG (Non-Conf),L 65-94,,14,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,1,1,2,0,0,0,0,2,5,3.9,Danielle Vuletich,https://www.sports-reference.com/cbb/players/danielle-vuletich-1.html,robert-morris,2022-23
11,26,11,2022-12-16,Robert Morris,,St. Bonaventure,REG (Non-Conf),W 63-39,,15,4,6,.667,0,0,,4,6,.667,.667,4,5,.800,1,5,6,0,0,0,0,3,12,10.0,Danielle Vuletich,https://www.sports-reference.com/cbb/players/danielle-vuletich-1.html,robert-morris,2022-23
12,27,12,2022-12-29,Robert Morris,,Purdue Fort Wayne,REG (Conf),L 41-52,,16,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,2,3,1,1,0,2,2,2,0.5,Danielle Vuletich,https://www.sports-reference.com/cbb/players/danielle-vuletich-1.html,robert-morris,2022-23
13,28,13,2022-12-31,Robert Morris,,Cleveland State,REG (Conf),L 52-70,,16,2,7,.286,0,1,.000,2,6,.333,.286,2,5,.400,6,2,8,3,0,1,0,5,6,6.3,Danielle Vuletich,https://www.sports-reference.com/cbb/players/danielle-vuletich-1.html,robert-morris,2022-23
14,29,14,2023-01-05,Robert Morris,@,Oakland,REG (Conf),L 59-71,,20,5,6,.833,0,1,.000,5,5,1.000,.833,0,0,,2,3,5,1,0,0,1,0,10,9.8,Danielle Vuletich,https://www.sports-reference.com/cbb/players/danielle-vuletich-1.html,robert-morris,2022-23
