ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,11,2022-12-16,Robert Morris,,St. Bonaventure,REG (Non-Conf),W 63-39,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,1,1,2,1.3,Fatim Sarr Ndow,https://www.sports-reference.com/cbb/players/fatim-sarr-ndow-1.html,robert-morris,2022-23
2,2,13,2022-12-31,Robert Morris,,Cleveland State,REG (Conf),L 52-70,,2,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,0,1,0,0,0,0,2,0,-1.6,Fatim Sarr Ndow,https://www.sports-reference.com/cbb/players/fatim-sarr-ndow-1.html,robert-morris,2022-23
3,3,14,2023-01-05,Robert Morris,@,Oakland,REG (Conf),L 59-71,,5,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,1,0,0,2,2,1.2,Fatim Sarr Ndow,https://www.sports-reference.com/cbb/players/fatim-sarr-ndow-1.html,robert-morris,2022-23
4,4,15,2023-01-07,Robert Morris,@,Detroit Mercy,REG (Conf),L 58-64,,8,2,4,.500,0,0,2,4,.500,.500,0,0,,1,2,3,1,2,0,1,4,4,3.4,Fatim Sarr Ndow,https://www.sports-reference.com/cbb/players/fatim-sarr-ndow-1.html,robert-morris,2022-23
5,5,16,2023-01-12,Robert Morris,@,Youngstown State,REG (Conf),L 48-65,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Fatim Sarr Ndow,https://www.sports-reference.com/cbb/players/fatim-sarr-ndow-1.html,robert-morris,2022-23
6,6,17,2023-01-14,Robert Morris,,IUPUI,REG (Conf),W 69-63,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,2,2,0.2,Fatim Sarr Ndow,https://www.sports-reference.com/cbb/players/fatim-sarr-ndow-1.html,robert-morris,2022-23
7,7,18,2023-01-20,Robert Morris,@,Milwaukee,REG (Conf),L 60-72,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Fatim Sarr Ndow,https://www.sports-reference.com/cbb/players/fatim-sarr-ndow-1.html,robert-morris,2022-23
