ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,1,2024-11-05,Houston,,Texas–Rio Grande Valley,REG (Non-Conf),L 68-70,,5,0,1,.000,0,0,0,1,.000,.000,0,0,1,0,1,0,1,0,1,0,0,0.0,Avalon Miller,https://www.sports-reference.com/cbb/players/avalon-miller-1.html,houston,2024-25
