ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,90,1,2024-11-05,Houston,,Texas–Rio Grande Valley,REG (Non-Conf),L 68-70,*,33,3,4,.750,0,0,3,4,.750,.750,0,0,,1,2,3,1,0,0,3,3,6,2.2,Peyton McFarland,https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,houston,2024-25
2,91,2,2024-11-08,Houston,@,Georgia,REG (Non-Conf),L 47-61,*,31,3,5,.600,0,0,3,5,.600,.600,2,4,.500,2,4,6,0,1,0,0,1,8,8.1,Peyton McFarland,https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,houston,2024-25
3,92,3,2024-11-14,Houston,@,Rice,REG (Non-Conf),L 48-60,*,30,1,6,.167,0,0,1,6,.167,.167,0,0,,2,3,5,0,0,0,1,2,2,-1.3,Peyton McFarland,https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,houston,2024-25
4,93,4,2024-11-17,Houston,,Houston Christian,REG (Non-Conf),W 54-52,*,28,4,6,.667,0,0,4,6,.667,.667,0,0,,2,3,5,0,0,0,1,0,8,6.7,Peyton McFarland,https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,houston,2024-25
5,94,5,2024-11-21,Houston,,Alcorn State,REG (Non-Conf),W 73-48,*,27,3,3,1.000,0,0,3,3,1.000,1.000,5,5,1.000,3,0,3,0,0,2,2,3,11,10.4,Peyton McFarland,https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,houston,2024-25
6,95,6,2024-11-24,Houston,,North Texas,REG (Non-Conf),L 53-69,*,25,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,1,2,1,4,0,-0.2,Peyton McFarland,https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,houston,2024-25
7,96,7,2024-11-29,Houston,N,Minnesota,REG (Non-Conf),L 44-61,*,28,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,2,2,4,2,0,1,1,3,8,7.6,Peyton McFarland,https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,houston,2024-25
8,97,8,2024-11-30,Houston,N,Pacific,REG (Non-Conf),L 60-64,*,37,4,6,.667,0,0,4,6,.667,.667,0,0,,1,3,4,2,0,0,1,3,8,6.2,Peyton McFarland,https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,houston,2024-25
9,98,9,2024-12-04,Houston,@,UT Arlington,REG (Non-Conf),L 57-61,*,14,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,1,0,0,0,4,2,1.1,Peyton McFarland,https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,houston,2024-25
10,99,10,2024-12-08,Houston,,Southeastern Louisiana,REG (Non-Conf),W 70-65,*,33,0,4,.000,0,0,0,4,.000,.000,5,6,.833,5,3,8,0,1,2,2,2,5,5.8,Peyton McFarland,https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,houston,2024-25
11,100,11,2024-12-17,Houston,,Mississippi Valley State,REG (Non-Conf),W 98-40,*,24,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,2,3,1,2,0,1,1,5,6.6,Peyton McFarland,https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,houston,2024-25
12,101,12,2024-12-22,Houston,@,Texas Tech,REG (Conf),L 59-74,*,27,3,5,.600,0,0,3,5,.600,.600,4,5,.800,2,3,5,0,0,0,0,2,10,8.8,Peyton McFarland,https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,houston,2024-25
13,102,13,2025-01-01,Houston,,Kansas State,REG (Conf),L 55-74,*,32,1,5,.200,0,0,1,5,.200,.200,1,2,.500,2,2,4,0,1,1,0,2,3,2.4,Peyton McFarland,https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,houston,2024-25
14,103,14,2025-01-04,Houston,,Arizona State,REG (Conf),L 60-69,*,33,7,9,.778,0,0,7,9,.778,.778,4,4,1.000,5,8,13,0,1,3,4,0,18,19.5,Peyton McFarland,https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,houston,2024-25
