ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,109,1,2024-11-04,UAB,,West Ala.,REG (Non-Conf),W 78-47,*,27,6,12,.500,0,0,6,12,.500,.500,0,0,,8,4,12,0,0,4,3,1,12,12.2,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
2,110,2,2024-11-12,UAB,@,Alabama A&M,REG (Non-Conf),W 74-67,*,22,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,2,3,1,0,0,2,3,5,2.8,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
3,111,3,2024-11-16,UAB,,Mississippi Valley State,REG (Non-Conf),W 92-66,*,22,5,9,.556,0,0,5,9,.556,.556,0,0,,4,2,6,0,3,3,4,2,10,9.4,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
4,112,4,2024-11-20,UAB,@,Jacksonville State,REG (Non-Conf),L 56-68,*,13,1,6,.167,0,0,1,6,.167,.167,0,0,,2,3,5,1,0,2,1,3,2,0.4,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
5,113,5,2024-11-25,UAB,N,Clemson,REG (Non-Conf),L 52-90,*,15,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,0,1,2,0,-2.6,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
6,114,6,2024-11-26,UAB,N,Alabama State,REG (Non-Conf),W 76-43,*,24,9,13,.692,0,0,9,13,.692,.692,5,7,.714,2,4,6,0,2,2,1,1,23,21.3,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
7,115,7,2024-12-01,UAB,,Southern Mississippi,REG (Non-Conf),W 87-66,*,19,6,8,.750,0,0,6,8,.750,.750,0,0,,1,2,3,1,1,0,1,1,12,10.4,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
8,116,8,2024-12-08,UAB,@,Auburn,REG (Non-Conf),L 62-69,*,15,4,5,.800,0,0,4,5,.800,.800,0,0,,3,0,3,0,0,1,1,3,8,6.7,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
9,117,9,2024-12-15,UAB,,Alcorn State,REG (Non-Conf),W 76-51,*,17,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,4,1,5,1,1,0,3,1,8,8.2,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
10,118,10,2024-12-18,UAB,,New Orleans,REG (Non-Conf),W 66-60,*,27,4,9,.444,0,0,4,9,.444,.444,0,1,.000,3,3,6,2,3,1,3,2,8,7.2,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
11,119,11,2024-12-20,UAB,@,Illinois State,REG (Non-Conf),W 71-68,*,22,2,4,.500,0,0,2,4,.500,.500,0,0,,1,4,5,4,1,0,3,4,4,3.1,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
12,120,12,2024-12-22,UAB,@,Southern Illinois,REG (Non-Conf),W 75-57,*,32,4,10,.400,0,0,4,10,.400,.400,0,0,,2,4,6,1,1,1,1,4,8,5.0,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
13,121,13,2024-12-29,UAB,,Temple,REG (Conf),L 74-97,*,14,2,5,.400,0,0,2,5,.400,.400,1,2,.500,1,0,1,0,1,1,2,1,5,1.9,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
14,122,14,2025-01-01,UAB,@,UTSA,REG (Conf),L 56-67,*,33,8,11,.727,0,0,8,11,.727,.727,0,0,,3,3,6,2,2,0,2,2,16,15.1,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
15,123,15,2025-01-04,UAB,,Wichita State,REG (Conf),L 70-82,*,23,2,8,.250,0,0,2,8,.250,.250,0,0,,2,4,6,1,0,2,1,3,4,1.7,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
16,124,16,2025-01-08,UAB,,Memphis,REG (Conf),W 73-56,*,31,5,9,.556,0,0,5,9,.556,.556,2,2,1.000,3,3,6,3,2,1,1,2,12,13.7,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
17,125,17,2025-01-11,UAB,@,Florida Atlantic,REG (Conf),W 73-61,*,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,1,1,0,1,0,2,2.0,Rayne Tucker,https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,alabama-birmingham,2024-25
