ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,UAB,,West Ala.,REG (Non-Conf),W 78-47,,5,0,4,.000,0,2,.000,0,2,.000,.000,0,0,0,0,0,0,1,0,0,0,0,-1.8,Cali Smallwood,https://www.sports-reference.com/cbb/players/cali-smallwood-1.html,alabama-birmingham,2024-25
2,2,12,2024-12-22,UAB,@,Southern Illinois,REG (Non-Conf),W 75-57,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Cali Smallwood,https://www.sports-reference.com/cbb/players/cali-smallwood-1.html,alabama-birmingham,2024-25
3,3,13,2024-12-29,UAB,,Temple,REG (Conf),L 74-97,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Cali Smallwood,https://www.sports-reference.com/cbb/players/cali-smallwood-1.html,alabama-birmingham,2024-25
4,4,24,2025-02-08,UAB,,Charlotte,REG (Conf),W 86-80,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Cali Smallwood,https://www.sports-reference.com/cbb/players/cali-smallwood-1.html,alabama-birmingham,2024-25
