ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,LIU,@,St. John's (NY),REG (Non-Conf),L 44-81,,18,3,7,.429,0,2,.000,3,5,.600,.429,2,5,.400,6,1,7,0,2,0,2,2,8,6.8,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
2,2,2,2023-11-08,LIU,@,Minnesota,REG (Non-Conf),L 57-92,,18,3,7,.429,1,2,.500,2,5,.400,.500,3,4,.750,1,1,2,0,2,0,2,2,10,6.1,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
3,3,3,2023-11-12,LIU,@,Iona,REG (Non-Conf),L 59-80,,21,1,3,.333,0,0,,1,3,.333,.333,4,5,.800,2,4,6,0,0,0,1,1,6,5.1,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
4,4,4,2023-11-18,LIU,,Lafayette,REG (Non-Conf),L 51-54,,14,2,7,.286,0,3,.000,2,4,.500,.286,0,0,,1,3,4,1,0,0,1,4,4,-0.4,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
5,5,5,2023-11-24,LIU,,Cal State Bakersfield,REG (Non-Conf),L 57-62,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,2,3,1,0,0,2,1,0,-1.8,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
6,6,6,2023-11-25,LIU,,Hampton,REG (Non-Conf),W 60-53,,9,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,0,4,4,0,0,0,2,0,3,0.8,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
7,7,7,2023-11-30,LIU,,Saint Peter's,REG (Non-Conf),L 54-63,,5,1,1,1.000,0,0,,1,1,1.000,1.000,1,4,.250,0,0,0,0,0,0,0,1,3,1.1,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
8,8,8,2023-12-04,LIU,@,Delaware State,REG (Non-Conf),L 59-84,,18,1,5,.200,0,1,.000,1,4,.250,.200,0,1,.000,0,1,1,2,1,0,1,2,2,-0.6,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
9,9,9,2023-12-06,LIU,@,Virginia Tech,REG (Non-Conf),L 50-98,,12,0,0,,0,0,,0,0,,,3,6,.500,4,3,7,1,0,0,0,1,3,5.8,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
10,10,10,2023-12-21,LIU,,Manhattan,REG (Non-Conf),L 55-66,,1,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,2,0,-0.1,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
11,11,11,2023-12-31,LIU,@,NJIT,REG (Non-Conf),L 54-58,,16,2,7,.286,0,0,,2,7,.286,.286,1,1,1.000,4,3,7,0,0,0,0,0,5,4.6,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
12,12,12,2024-01-06,LIU,,Stonehill,REG (Conf),W 54-52,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
13,13,13,2024-01-08,LIU,@,Wagner,REG (Conf),L 66-75,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,1,2,0,0,1,0,0.9,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
14,14,14,2024-01-13,LIU,,Sacred Heart,REG (Conf),L 56-67,,18,1,3,.333,0,0,,1,3,.333,.333,0,0,,3,4,7,2,2,0,3,4,2,2.4,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
15,15,15,2024-01-15,LIU,@,Chicago State,REG (Non-Conf),W 66-58,,14,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,3,3,6,0,1,0,3,4,2,-0.7,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
16,16,16,2024-01-19,LIU,,Saint Francis (PA),REG (Conf),W 72-64,,18,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,2,1,3,0,1,0,1,1,3,2.2,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
17,17,17,2024-01-21,LIU,@,Central Connecticut State,REG (Conf),W 57-50,,20,1,4,.250,1,1,1.000,0,3,.000,.375,3,4,.750,4,6,10,0,1,0,5,2,6,3.0,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
18,18,18,2024-01-25,LIU,@,Sacred Heart,REG (Conf),L 55-70,*,37,4,10,.400,0,1,.000,4,9,.444,.400,0,0,,3,5,8,0,1,0,6,2,8,0.4,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
19,19,19,2024-01-27,LIU,,Le Moyne,REG (Conf),L 62-80,*,17,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,1,3,0,0,0,0,2,0,-0.5,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
20,20,20,2024-02-01,LIU,,FDU,REG (Conf),L 56-59,,18,2,2,1.000,0,0,,2,2,1.000,1.000,2,2,1.000,2,5,7,0,1,0,1,0,6,8.3,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
21,21,21,2024-02-03,LIU,@,Saint Francis (PA),REG (Conf),L 56-61,,12,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,4,5,1,0,0,0,1,0,0.8,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
22,22,22,2024-02-05,LIU,,Chicago State,REG (Non-Conf),W 80-71,,14,2,3,.667,1,1,1.000,1,2,.500,.833,1,2,.500,1,3,4,2,0,0,2,2,6,4.5,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
23,23,23,2024-02-09,LIU,@,Merrimack,REG (Conf),L 51-68,,17,0,0,,0,0,,0,0,,,0,0,,1,1,2,1,0,0,1,0,0,0.7,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
24,24,24,2024-02-15,LIU,@,FDU,REG (Conf),L 53-84,,5,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
25,25,25,2024-02-17,LIU,,Merrimack,REG (Conf),L 59-61,,24,3,3,1.000,0,0,,3,3,1.000,1.000,3,3,1.000,2,5,7,0,0,0,1,0,9,10.0,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
26,26,26,2024-02-22,LIU,@,Le Moyne,REG (Conf),L 45-58,,28,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,12,13,2,1,0,1,4,2,3.0,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
27,27,27,2024-02-24,LIU,,Wagner,REG (Conf),W 70-65 (OT),,34,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,9,10,3,2,0,1,2,0,4.3,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
28,28,28,2024-02-29,LIU,,Central Connecticut State,REG (Conf),L 56-65,,19,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,6,8,1,1,0,1,3,0,1.3,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
29,29,29,2024-03-07,LIU,@,Stonehill,REG (Conf),W 74-65,*,29,2,4,.500,0,0,,2,4,.500,.500,1,5,.200,5,7,12,1,2,0,2,4,5,6.1,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
30,30,30,2024-03-11,LIU,@,FDU,CTOURN,L 59-71,*,33,5,8,.625,2,3,.667,3,5,.600,.750,0,1,.000,0,2,2,0,3,0,3,3,12,7.4,Janessa Williams,https://www.sports-reference.com/cbb/players/janessa-williams-2.html,long-island-university,2023-24
