ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,103,5,2023-11-24,LIU,,Cal State Bakersfield,REG (Non-Conf),L 57-62,*,26,2,4,.500,1,2,.500,1,2,.500,.625,2,4,.500,3,4,7,1,0,1,1,3,7,6.7,Samantha Bailey,https://www.sports-reference.com/cbb/players/samantha-bailey-1.html,long-island-university,2023-24
2,104,6,2023-11-25,LIU,,Hampton,REG (Non-Conf),W 60-53,*,33,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,2,6,8,1,1,1,2,2,2,2.4,Samantha Bailey,https://www.sports-reference.com/cbb/players/samantha-bailey-1.html,long-island-university,2023-24
3,105,7,2023-11-30,LIU,,Saint Peter's,REG (Non-Conf),L 54-63,*,36,1,3,.333,0,2,.000,1,1,1.000,.333,2,2,1.000,1,4,5,2,3,0,5,0,4,3.6,Samantha Bailey,https://www.sports-reference.com/cbb/players/samantha-bailey-1.html,long-island-university,2023-24
4,106,8,2023-12-04,LIU,@,Delaware State,REG (Non-Conf),L 59-84,*,21,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,5,4,9,1,0,0,5,5,3,0.4,Samantha Bailey,https://www.sports-reference.com/cbb/players/samantha-bailey-1.html,long-island-university,2023-24
5,107,9,2023-12-06,LIU,@,Virginia Tech,REG (Non-Conf),L 50-98,*,27,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,2,0,1,2,0,2,1.7,Samantha Bailey,https://www.sports-reference.com/cbb/players/samantha-bailey-1.html,long-island-university,2023-24
6,108,10,2023-12-21,LIU,,Manhattan,REG (Non-Conf),L 55-66,*,25,1,4,.250,0,2,.000,1,2,.500,.250,1,2,.500,0,2,2,1,1,0,1,0,3,1.5,Samantha Bailey,https://www.sports-reference.com/cbb/players/samantha-bailey-1.html,long-island-university,2023-24
7,109,11,2023-12-31,LIU,@,NJIT,REG (Non-Conf),L 54-58,*,27,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,1,5,6,0,2,1,2,1,3,2.4,Samantha Bailey,https://www.sports-reference.com/cbb/players/samantha-bailey-1.html,long-island-university,2023-24
8,110,12,2024-01-06,LIU,,Stonehill,REG (Conf),W 54-52,*,29,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,6,7,1,2,1,2,2,0,2.4,Samantha Bailey,https://www.sports-reference.com/cbb/players/samantha-bailey-1.html,long-island-university,2023-24
9,111,13,2024-01-08,LIU,@,Wagner,REG (Conf),L 66-75,*,20,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,0,1,3,0,0,3,3,0,-3.5,Samantha Bailey,https://www.sports-reference.com/cbb/players/samantha-bailey-1.html,long-island-university,2023-24
10,112,14,2024-01-13,LIU,,Sacred Heart,REG (Conf),L 56-67,*,24,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,2,1,3,1,0,0,1,1,0,-0.4,Samantha Bailey,https://www.sports-reference.com/cbb/players/samantha-bailey-1.html,long-island-university,2023-24
