ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2023-11-06,Louisiana,,Spring Hill,REG (Non-Conf),W 75-45,,17,2,7,.286,1,3,.333,1,4,.250,.357,0,0,,1,4,5,1,3,0,1,1,5,5.1,Jaylyn James,https://www.sports-reference.com/cbb/players/jaylyn-james-1.html,louisiana-lafayette,2023-24
2,33,3,2023-11-12,Louisiana,,Kent State,REG (Non-Conf),L 55-64,,17,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,0,3,3,0,0,0,2,0,4,0.2,Jaylyn James,https://www.sports-reference.com/cbb/players/jaylyn-james-1.html,louisiana-lafayette,2023-24
3,34,4,2023-11-18,Louisiana,,Nicholls State,REG (Non-Conf),W 69-63 (OT),,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jaylyn James,https://www.sports-reference.com/cbb/players/jaylyn-james-1.html,louisiana-lafayette,2023-24
4,35,7,2023-12-02,Louisiana,@,New Orleans,REG (Non-Conf),W 44-41,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Jaylyn James,https://www.sports-reference.com/cbb/players/jaylyn-james-1.html,louisiana-lafayette,2023-24
5,36,8,2023-12-10,Louisiana,@,Louisiana State,REG (Non-Conf),L 53-83,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,3,0,-0.9,Jaylyn James,https://www.sports-reference.com/cbb/players/jaylyn-james-1.html,louisiana-lafayette,2023-24
6,37,9,2023-12-13,Louisiana,,Lamar,REG (Non-Conf),L 60-63,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Jaylyn James,https://www.sports-reference.com/cbb/players/jaylyn-james-1.html,louisiana-lafayette,2023-24
7,38,10,2023-12-17,Louisiana,,North Texas,REG (Non-Conf),L 48-71,,12,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,0,2,2,0,2,0,1,2,3,1.7,Jaylyn James,https://www.sports-reference.com/cbb/players/jaylyn-james-1.html,louisiana-lafayette,2023-24
8,39,11,2023-12-19,Louisiana,,LSU Shreveport,REG (Non-Conf),W 64-46,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,1,0,0,5,0,-1.0,Jaylyn James,https://www.sports-reference.com/cbb/players/jaylyn-james-1.html,louisiana-lafayette,2023-24
9,40,12,2023-12-30,Louisiana,,Appalachian State,REG (Conf),L 56-69,,18,3,7,.429,0,1,.000,3,6,.500,.429,1,2,.500,0,0,0,0,1,0,1,2,7,2.1,Jaylyn James,https://www.sports-reference.com/cbb/players/jaylyn-james-1.html,louisiana-lafayette,2023-24
10,41,13,2024-01-04,Louisiana,@,Old Dominion,REG (Conf),W 66-61,,17,4,6,.667,3,4,.750,1,2,.500,.917,5,5,1.000,0,3,3,2,0,0,1,3,16,13.5,Jaylyn James,https://www.sports-reference.com/cbb/players/jaylyn-james-1.html,louisiana-lafayette,2023-24
11,42,14,2024-01-06,Louisiana,@,James Madison,REG (Conf),L 72-77 (OT),,22,4,8,.500,1,1,1.000,3,7,.429,.563,3,3,1.000,0,1,1,0,0,0,1,3,12,6.1,Jaylyn James,https://www.sports-reference.com/cbb/players/jaylyn-james-1.html,louisiana-lafayette,2023-24
