ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,1,2023-11-06,Louisiana,,Spring Hill,REG (Non-Conf),W 75-45,,14,4,4,1.000,0,0,4,4,1.000,1.000,2,2,1.000,1,2,3,1,1,0,0,1,10,11.4,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2023-24
2,47,2,2023-11-09,Louisiana,@,Auburn,REG (Non-Conf),L 54-60,*,22,1,2,.500,0,0,1,2,.500,.500,2,4,.500,1,0,1,1,2,1,1,5,4,3.3,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2023-24
3,48,3,2023-11-12,Louisiana,,Kent State,REG (Non-Conf),L 55-64,*,21,1,6,.167,0,0,1,6,.167,.167,1,2,.500,1,3,4,0,0,0,1,4,3,-2.2,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2023-24
4,49,4,2023-11-18,Louisiana,,Nicholls State,REG (Non-Conf),W 69-63 (OT),,21,1,2,.500,0,0,1,2,.500,.500,0,2,.000,1,2,3,0,0,0,2,2,2,-1.3,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2023-24
5,50,7,2023-12-02,Louisiana,@,New Orleans,REG (Non-Conf),W 44-41,,16,2,5,.400,0,0,2,5,.400,.400,0,0,,1,0,1,0,1,0,1,3,4,0.8,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2023-24
6,51,8,2023-12-10,Louisiana,@,Louisiana State,REG (Non-Conf),L 53-83,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,5,0,-3.1,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2023-24
7,52,9,2023-12-13,Louisiana,,Lamar,REG (Non-Conf),L 60-63,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,1,2,0,-2.5,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2023-24
8,53,10,2023-12-17,Louisiana,,North Texas,REG (Non-Conf),L 48-71,,13,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,1,0,0,0,3,0,-0.6,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2023-24
9,54,11,2023-12-19,Louisiana,,LSU Shreveport,REG (Non-Conf),W 64-46,,19,2,3,.667,0,0,2,3,.667,.667,0,0,,0,4,4,0,0,0,3,2,4,0.1,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2023-24
10,55,12,2023-12-30,Louisiana,,Appalachian State,REG (Conf),L 56-69,,16,2,3,.667,0,0,2,3,.667,.667,0,2,.000,1,0,1,0,1,0,0,2,4,2.8,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2023-24
11,56,13,2024-01-04,Louisiana,@,Old Dominion,REG (Conf),W 66-61,,13,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,0,2,2,1,0,0,1,2,3,1.5,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2023-24
12,57,14,2024-01-06,Louisiana,@,James Madison,REG (Conf),L 72-77 (OT),,9,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,2,2,0.9,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2023-24
13,58,15,2024-01-10,Louisiana,@,Troy,REG (Conf),L 44-90,,17,1,4,.250,0,0,1,4,.250,.250,1,2,.500,1,3,4,0,1,0,1,0,3,1.8,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2023-24
