ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2023-11-06,Louisiana,,Spring Hill,REG (Non-Conf),W 75-45,*,16,4,6,.667,0,0,4,6,.667,.667,0,0,,1,2,3,1,1,2,1,1,8,8.4,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2023-24
2,33,4,2023-11-18,Louisiana,,Nicholls State,REG (Non-Conf),W 69-63 (OT),,7,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,2,1,1,-1.5,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2023-24
3,34,7,2023-12-02,Louisiana,@,New Orleans,REG (Non-Conf),W 44-41,*,19,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,0,3,3,1,2,4,6.2,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2023-24
4,35,8,2023-12-10,Louisiana,@,Louisiana State,REG (Non-Conf),L 53-83,*,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,3,2,0,-4.2,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2023-24
5,36,9,2023-12-13,Louisiana,,Lamar,REG (Non-Conf),L 60-63,,15,3,4,.750,0,0,3,4,.750,.750,0,0,,1,1,2,0,0,0,0,3,6,4.2,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2023-24
6,37,10,2023-12-17,Louisiana,,North Texas,REG (Non-Conf),L 48-71,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,1,2,0.9,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2023-24
7,38,11,2023-12-19,Louisiana,,LSU Shreveport,REG (Non-Conf),W 64-46,,9,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,0,0,1,1,4,2.6,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2023-24
8,39,12,2023-12-30,Louisiana,,Appalachian State,REG (Conf),L 56-69,,10,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2023-24
9,40,13,2024-01-04,Louisiana,@,Old Dominion,REG (Conf),W 66-61,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2023-24
10,41,15,2024-01-10,Louisiana,@,Troy,REG (Conf),L 44-90,,3,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,0,1,0,0,0,0,0,3,3.0,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2023-24
11,42,21,2024-02-01,Louisiana,@,Southern Mississippi,REG (Conf),L 48-55,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,0,0,0,2,0,2,-1.1,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2023-24
12,43,26,2024-02-17,Louisiana,,Arkansas State,REG (Conf),W 59-46,*,8,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,0,0,1,2,2,-1.5,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2023-24
13,44,27,2024-02-21,Louisiana,@,South Alabama,REG (Conf),W 74-42,,10,2,3,.667,0,0,2,3,.667,.667,0,0,,2,2,4,0,0,0,2,0,4,2.7,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2023-24
