ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,35,1,2024-11-04,North Dakota State,,Drake,REG (Non-Conf),L 78-84,*,23,4,10,.400,2,4,.500,2,6,.333,.500,0,0,,1,3,4,1,0,0,1,5,10,3.9,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
2,36,2,2024-11-10,North Dakota State,,Eastern Illinois,REG (Non-Conf),W 65-56,*,31,3,5,.600,1,2,.500,2,3,.667,.700,1,2,.500,0,2,2,1,0,0,5,0,8,1.6,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
3,37,3,2024-11-15,North Dakota State,,Jamestown,REG (Non-Conf),W 88-50,*,23,5,9,.556,1,3,.333,4,6,.667,.611,1,2,.500,0,0,0,4,1,0,1,2,12,9.3,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
4,38,4,2024-11-22,North Dakota State,N,Vermont,REG (Non-Conf),W 58-50,*,29,4,9,.444,0,3,.000,4,6,.667,.444,7,8,.875,1,5,6,4,1,0,4,4,15,10.3,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
5,39,5,2024-11-24,North Dakota State,N,Troy,REG (Non-Conf),L 69-86,*,18,2,8,.250,2,6,.333,0,2,.000,.375,0,0,,0,0,0,1,0,0,0,4,6,0.3,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
6,40,6,2024-11-29,North Dakota State,@,Charleston Southern,REG (Non-Conf),L 60-67,*,20,4,12,.333,1,5,.200,3,7,.429,.375,0,0,,1,2,3,3,0,0,1,1,9,4.2,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
7,41,7,2024-12-01,North Dakota State,@,College of Charleston,REG (Non-Conf),W 72-59,*,21,6,10,.600,5,8,.625,1,2,.500,.850,0,0,,0,2,2,0,1,0,1,5,17,11.0,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
8,42,8,2024-12-04,North Dakota State,,Montana,REG (Non-Conf),W 83-74,*,21,0,7,.000,0,5,.000,0,2,.000,.000,2,4,.500,0,1,1,1,0,0,3,3,2,-6.9,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
9,43,9,2024-12-07,North Dakota State,@,Eastern Washington,REG (Non-Conf),W 74-47,*,24,1,3,.333,1,3,.333,0,0,,.500,2,2,1.000,0,1,1,2,2,0,3,0,5,4.0,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
10,44,10,2024-12-10,North Dakota State,@,Tulane,REG (Non-Conf),L 61-67,*,30,5,11,.455,3,7,.429,2,4,.500,.591,0,0,,1,2,3,0,0,0,1,1,13,7.2,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
11,45,11,2024-12-18,North Dakota State,@,Washington,REG (Non-Conf),L 51-64,*,18,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,0,0,0,1,0,0,1,1,0,-4.2,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
12,46,12,2024-12-19,North Dakota State,N,Boise State,REG (Non-Conf),W 70-66,*,30,3,8,.375,1,4,.250,2,4,.500,.438,4,6,.667,2,5,7,0,0,0,4,2,11,3.9,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
13,47,13,2024-12-29,North Dakota State,,Dakota Wesleyan,REG (Non-Conf),W 64-55,*,27,3,5,.600,1,2,.500,2,3,.667,.700,2,2,1.000,0,1,1,0,1,0,2,2,9,5.2,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
14,48,14,2025-01-04,North Dakota State,@,St. Thomas,REG (Conf),W 73-59,*,21,0,6,.000,0,4,.000,0,2,.000,.000,3,4,.750,0,1,1,1,0,1,1,0,3,-0.9,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
15,49,15,2025-01-09,North Dakota State,,Denver,REG (Conf),W 69-59,*,19,1,4,.250,0,1,.000,1,3,.333,.250,4,4,1.000,0,3,3,2,0,0,2,1,6,3.5,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
16,50,16,2025-01-11,North Dakota State,,Oral Roberts,REG (Conf),W 79-69,*,27,4,11,.364,2,8,.250,2,3,.667,.455,0,0,,0,5,5,2,0,0,3,1,10,3.4,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
17,51,17,2025-01-16,North Dakota State,@,Omaha,REG (Conf),W 81-67,*,16,2,4,.500,1,1,1.000,1,3,.333,.625,0,0,,0,1,1,2,0,0,2,2,5,1.9,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
18,52,18,2025-01-18,North Dakota State,@,Kansas City,REG (Conf),L 51-56,*,26,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,0,2,2,2,1,0,1,0,3,1.2,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
19,53,19,2025-01-22,North Dakota State,@,South Dakota,REG (Conf),W 72-53,*,25,2,7,.286,2,3,.667,0,4,.000,.429,0,0,,0,3,3,2,1,0,2,2,6,2.4,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
20,54,20,2025-01-25,North Dakota State,,North Dakota,REG (Conf),W 70-66,*,28,1,6,.167,0,4,.000,1,2,.500,.167,2,2,1.000,1,4,5,0,1,0,1,1,4,1.7,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
21,55,21,2025-01-29,North Dakota State,@,South Dakota State,REG (Conf),L 55-63,*,26,3,9,.333,3,6,.500,0,3,.000,.500,0,0,,0,2,2,0,1,0,2,1,9,3.1,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
22,56,22,2025-02-01,North Dakota State,,St. Thomas,REG (Conf),W 81-74,*,23,6,8,.750,4,4,1.000,2,4,.500,1.000,3,3,1.000,1,1,2,0,0,0,1,3,19,14.6,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
23,57,23,2025-02-08,North Dakota State,,South Dakota,REG (Conf),W 75-65,*,33,3,5,.600,3,4,.750,0,1,.000,.900,0,0,,0,4,4,2,0,0,2,1,9,6.9,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
24,58,24,2025-02-12,North Dakota State,,South Dakota State,REG (Conf),L 53-68,*,20,3,7,.429,3,7,.429,0,0,,.643,0,0,,0,3,3,1,1,0,0,0,9,7.9,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
25,59,25,2025-02-15,North Dakota State,@,North Dakota,REG (Conf),L 60-65,*,26,3,6,.500,1,4,.250,2,2,1.000,.583,0,0,,0,1,1,1,1,0,3,1,7,2.6,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
26,60,26,2025-02-20,North Dakota State,@,Denver,REG (Conf),W 64-59,*,25,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,3,3,2,0,0,3,1,0,-3.2,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
27,61,27,2025-02-22,North Dakota State,@,Oral Roberts,REG (Conf),L 84-100,*,31,6,13,.462,2,8,.250,4,5,.800,.538,2,4,.500,0,2,2,1,1,0,4,2,16,6.0,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
28,62,28,2025-02-27,North Dakota State,,Kansas City,REG (Conf),W 93-67,*,29,3,9,.333,3,8,.375,0,1,.000,.500,1,1,1.000,0,2,2,3,1,0,2,2,10,5.8,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
29,63,29,2025-03-01,North Dakota State,,Omaha,REG (Conf),W 76-59,*,25,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,6,6,1,0,0,1,2,5,3.7,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
30,64,30,2025-03-07,North Dakota State,N,Kansas City,CTOURN,L 58-68,*,27,5,10,.500,2,5,.400,3,5,.600,.600,2,3,.667,0,1,1,1,0,0,2,4,14,6.0,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
31,65,31,2025-03-24,North Dakota State,,New Mexico State,WNIT,W 68-65,*,30,1,3,.333,1,3,.333,0,0,,.500,1,2,.500,0,1,1,1,1,0,4,2,4,-0.9,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
32,66,32,2025-03-27,North Dakota State,,Washington State,WNIT,W 59-51,*,23,1,10,.100,0,5,.000,1,5,.200,.100,0,0,,2,3,5,3,0,0,1,0,2,-1.2,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
33,67,33,2025-03-31,North Dakota State,,Troy,WNIT,L 88-97 (OT),*,26,3,13,.231,2,12,.167,1,1,1.000,.308,3,3,1.000,0,2,2,3,1,0,0,1,11,6.4,Molly Lenz,https://www.sports-reference.com/cbb/players/molly-lenz-1.html,north-dakota-state,2024-25
