ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,91,1,2024-11-04,North Dakota State,,Drake,REG (Non-Conf),L 78-84,*,26,2,9,.222,1,2,.500,1,7,.143,.278,5,6,.833,4,4,8,1,0,0,0,5,10,6.8,Abbie Draper,https://www.sports-reference.com/cbb/players/abbie-draper-1.html,north-dakota-state,2024-25
2,92,2,2024-11-10,North Dakota State,,Eastern Illinois,REG (Non-Conf),W 65-56,*,24,3,7,.429,0,1,.000,3,6,.500,.429,1,2,.500,2,3,5,3,1,1,2,4,7,5.4,Abbie Draper,https://www.sports-reference.com/cbb/players/abbie-draper-1.html,north-dakota-state,2024-25
3,93,3,2024-11-15,North Dakota State,,Jamestown,REG (Non-Conf),W 88-50,*,10,2,2,1.000,0,0,,2,2,1.000,1.000,1,2,.500,1,1,2,1,1,0,1,2,5,4.9,Abbie Draper,https://www.sports-reference.com/cbb/players/abbie-draper-1.html,north-dakota-state,2024-25
4,94,4,2024-11-22,North Dakota State,N,Vermont,REG (Non-Conf),W 58-50,*,24,3,9,.333,1,2,.500,2,7,.286,.389,0,0,,3,0,3,0,1,3,2,1,7,4.7,Abbie Draper,https://www.sports-reference.com/cbb/players/abbie-draper-1.html,north-dakota-state,2024-25
5,95,5,2024-11-24,North Dakota State,N,Troy,REG (Non-Conf),L 69-86,*,10,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,0,0,0,2,0,1,0,4,7,5.2,Abbie Draper,https://www.sports-reference.com/cbb/players/abbie-draper-1.html,north-dakota-state,2024-25
6,96,6,2024-11-29,North Dakota State,@,Charleston Southern,REG (Non-Conf),L 60-67,*,12,2,7,.286,0,1,.000,2,6,.333,.286,1,2,.500,2,3,5,0,0,1,1,5,5,0.5,Abbie Draper,https://www.sports-reference.com/cbb/players/abbie-draper-1.html,north-dakota-state,2024-25
7,97,7,2024-12-01,North Dakota State,@,College of Charleston,REG (Non-Conf),W 72-59,*,28,3,7,.429,1,2,.500,2,5,.400,.500,2,3,.667,2,11,13,1,0,1,5,2,9,5.2,Abbie Draper,https://www.sports-reference.com/cbb/players/abbie-draper-1.html,north-dakota-state,2024-25
8,98,8,2024-12-04,North Dakota State,,Montana,REG (Non-Conf),W 83-74,*,26,6,9,.667,1,3,.333,5,6,.833,.722,4,5,.800,1,5,6,0,3,0,1,3,17,15.7,Abbie Draper,https://www.sports-reference.com/cbb/players/abbie-draper-1.html,north-dakota-state,2024-25
9,99,9,2024-12-07,North Dakota State,@,Eastern Washington,REG (Non-Conf),W 74-47,*,23,2,6,.333,1,1,1.000,1,5,.200,.417,1,2,.500,1,4,5,4,2,2,3,2,6,6.5,Abbie Draper,https://www.sports-reference.com/cbb/players/abbie-draper-1.html,north-dakota-state,2024-25
10,100,10,2024-12-10,North Dakota State,@,Tulane,REG (Non-Conf),L 61-67,*,30,2,8,.250,0,1,.000,2,7,.286,.250,0,0,,2,6,8,3,4,1,0,3,4,8.0,Abbie Draper,https://www.sports-reference.com/cbb/players/abbie-draper-1.html,north-dakota-state,2024-25
