ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,35,1,2024-11-04,North Dakota State,,Drake,REG (Non-Conf),L 78-84,*,18,5,10,.500,0,0,,5,10,.500,.500,3,4,.750,4,5,9,0,2,0,2,4,13,10.3,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
2,36,2,2024-11-10,North Dakota State,,Eastern Illinois,REG (Non-Conf),W 65-56,*,31,6,12,.500,1,2,.500,5,10,.500,.542,2,3,.667,3,8,11,3,4,0,1,0,15,18.2,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
3,37,3,2024-11-15,North Dakota State,,Jamestown,REG (Non-Conf),W 88-50,*,20,3,6,.500,0,0,,3,6,.500,.500,5,8,.625,1,5,6,2,2,2,1,3,11,11.6,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
4,38,4,2024-11-22,North Dakota State,N,Vermont,REG (Non-Conf),W 58-50,*,30,3,7,.429,0,0,,3,7,.429,.429,2,4,.500,2,5,7,2,0,1,1,3,8,6.3,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
5,39,5,2024-11-24,North Dakota State,N,Troy,REG (Non-Conf),L 69-86,*,32,4,15,.267,1,3,.333,3,12,.250,.300,6,6,1.000,3,7,10,3,2,3,6,1,15,10.1,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
6,40,6,2024-11-29,North Dakota State,@,Charleston Southern,REG (Non-Conf),L 60-67,*,30,3,7,.429,0,1,.000,3,6,.500,.429,3,3,1.000,1,2,3,2,0,1,3,5,9,3.7,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
7,41,7,2024-12-01,North Dakota State,@,College of Charleston,REG (Non-Conf),W 72-59,*,20,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,0,3,3,4,1,0,4,4,6,4.2,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
8,42,8,2024-12-04,North Dakota State,,Montana,REG (Non-Conf),W 83-74,*,29,6,9,.667,0,1,.000,6,8,.750,.667,1,2,.500,3,4,7,3,0,0,2,3,13,10.9,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
9,43,9,2024-12-07,North Dakota State,@,Eastern Washington,REG (Non-Conf),W 74-47,*,27,5,8,.625,0,0,,5,8,.625,.625,4,4,1.000,1,4,5,2,4,3,2,1,14,17.4,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
10,44,10,2024-12-10,North Dakota State,@,Tulane,REG (Non-Conf),L 61-67,*,18,2,8,.250,0,1,.000,2,7,.286,.250,0,0,,3,1,4,0,0,3,2,4,4,0.1,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
11,45,11,2024-12-18,North Dakota State,@,Washington,REG (Non-Conf),L 51-64,*,31,4,11,.364,0,0,,4,11,.364,.364,0,1,.000,4,8,12,1,2,0,4,1,8,5.0,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
12,46,12,2024-12-19,North Dakota State,N,Boise State,REG (Non-Conf),W 70-66,*,26,4,9,.444,0,0,,4,9,.444,.444,0,1,.000,4,1,5,1,0,1,2,5,8,3.4,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
13,47,13,2024-12-29,North Dakota State,,Dakota Wesleyan,REG (Non-Conf),W 64-55,*,29,3,8,.375,0,0,,3,8,.375,.375,6,6,1.000,2,6,8,4,1,2,3,1,12,12.6,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
14,48,14,2025-01-04,North Dakota State,@,St. Thomas,REG (Conf),W 73-59,*,26,4,8,.500,0,0,,4,8,.500,.500,5,8,.625,7,4,11,2,1,0,0,4,13,14.7,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
15,49,15,2025-01-09,North Dakota State,,Denver,REG (Conf),W 69-59,*,31,5,9,.556,0,0,,5,9,.556,.556,4,7,.571,5,2,7,2,0,0,1,3,14,11.8,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
16,50,16,2025-01-11,North Dakota State,,Oral Roberts,REG (Conf),W 79-69,*,35,10,14,.714,1,2,.500,9,12,.750,.750,1,2,.500,4,6,10,3,3,2,3,3,22,22.7,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
17,51,17,2025-01-16,North Dakota State,@,Omaha,REG (Conf),W 81-67,*,22,6,7,.857,0,0,,6,7,.857,.857,0,1,.000,2,3,5,1,3,2,2,3,12,13.3,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
18,52,18,2025-01-18,North Dakota State,@,Kansas City,REG (Conf),L 51-56,*,35,0,3,.000,0,0,,0,3,.000,.000,6,6,1.000,1,4,5,4,1,1,3,5,6,5.3,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
19,53,19,2025-01-22,North Dakota State,@,South Dakota,REG (Conf),W 72-53,*,27,5,9,.556,0,0,,5,9,.556,.556,0,2,.000,1,5,6,3,0,0,0,1,10,8.8,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
20,54,20,2025-01-25,North Dakota State,,North Dakota,REG (Conf),W 70-66,*,27,7,14,.500,0,0,,7,14,.500,.500,7,10,.700,0,2,2,3,0,2,0,3,21,15.7,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
21,55,21,2025-01-29,North Dakota State,@,South Dakota State,REG (Conf),L 55-63,*,27,3,7,.429,0,0,,3,7,.429,.429,2,2,1.000,1,4,5,2,1,2,2,3,8,6.8,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
22,56,22,2025-02-01,North Dakota State,,St. Thomas,REG (Conf),W 81-74,*,34,8,14,.571,0,2,.000,8,12,.667,.571,6,6,1.000,1,6,7,0,2,0,2,2,22,17.1,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
23,57,23,2025-02-08,North Dakota State,,South Dakota,REG (Conf),W 75-65,*,37,9,13,.692,1,2,.500,8,11,.727,.731,6,8,.750,2,4,6,2,1,0,1,1,25,22.3,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
24,58,24,2025-02-12,North Dakota State,,South Dakota State,REG (Conf),L 53-68,*,31,5,14,.357,0,2,.000,5,12,.417,.357,3,6,.500,3,8,11,2,2,0,1,2,13,10.1,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
25,59,25,2025-02-15,North Dakota State,@,North Dakota,REG (Conf),L 60-65,*,34,12,17,.706,0,1,.000,12,16,.750,.706,5,6,.833,2,12,14,0,2,1,3,3,29,25.0,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
26,60,26,2025-02-20,North Dakota State,@,Denver,REG (Conf),W 64-59,,24,3,9,.333,0,0,,3,9,.333,.333,1,2,.500,2,4,6,1,1,3,1,3,7,5.7,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
27,61,27,2025-02-22,North Dakota State,@,Oral Roberts,REG (Conf),L 84-100,*,25,9,13,.692,0,0,,9,13,.692,.692,2,2,1.000,4,8,12,1,0,1,4,2,20,16.3,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
28,62,28,2025-02-27,North Dakota State,,Kansas City,REG (Conf),W 93-67,*,25,6,8,.750,1,1,1.000,5,7,.714,.813,7,10,.700,2,7,9,4,0,0,2,3,20,18.7,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
29,63,29,2025-03-01,North Dakota State,,Omaha,REG (Conf),W 76-59,,32,13,20,.650,0,1,.000,13,19,.684,.650,4,4,1.000,2,12,14,3,2,3,3,2,30,28.6,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
30,64,30,2025-03-07,North Dakota State,N,Kansas City,CTOURN,L 58-68,*,28,4,11,.364,0,1,.000,4,10,.400,.364,2,3,.667,2,5,7,0,1,1,1,4,10,5.5,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
31,65,31,2025-03-24,North Dakota State,,New Mexico State,WNIT,W 68-65,*,27,6,12,.500,0,0,,6,12,.500,.500,5,6,.833,3,9,12,1,0,1,5,3,17,10.6,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
32,66,32,2025-03-27,North Dakota State,,Washington State,WNIT,W 59-51,*,30,8,17,.471,2,3,.667,6,14,.429,.529,1,1,1.000,2,6,8,1,2,0,2,3,19,13.0,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
33,67,33,2025-03-31,North Dakota State,,Troy,WNIT,L 88-97 (OT),*,40,7,14,.500,0,0,,7,14,.500,.500,9,13,.692,4,10,14,5,0,1,4,3,23,19.2,Avery Koenen,https://www.sports-reference.com/cbb/players/avery-koenen-1.html,north-dakota-state,2024-25
