ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Bucknell,@,Penn State,REG (Non-Conf),L 68-90,,16,4,6,.667,0,0,,4,6,.667,.667,0,0,,1,4,5,2,1,0,1,5,8,6.7,Elana Weisman,https://www.sports-reference.com/cbb/players/elana-weisman-1.html,bucknell,2024-25
2,2,2,2024-11-09,Bucknell,@,Pittsburgh,REG (Non-Conf),L 61-64,,18,3,7,.429,0,1,.000,3,6,.500,.429,3,4,.750,0,2,2,1,1,0,1,2,9,5.4,Elana Weisman,https://www.sports-reference.com/cbb/players/elana-weisman-1.html,bucknell,2024-25
3,3,3,2024-11-13,Bucknell,@,FDU,REG (Non-Conf),L 56-67,,8,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,1,1,2,1,0,0,1,3,2,-0.6,Elana Weisman,https://www.sports-reference.com/cbb/players/elana-weisman-1.html,bucknell,2024-25
4,4,4,2024-11-16,Bucknell,@,Merrimack,REG (Non-Conf),L 59-62,,22,4,6,.667,0,0,,4,6,.667,.667,2,6,.333,2,2,4,0,1,0,1,2,10,7.0,Elana Weisman,https://www.sports-reference.com/cbb/players/elana-weisman-1.html,bucknell,2024-25
5,5,5,2024-11-20,Bucknell,,Mount St. Mary's,REG (Non-Conf),W 63-47,,8,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,1,2,1,0,0,0,0,2,2.7,Elana Weisman,https://www.sports-reference.com/cbb/players/elana-weisman-1.html,bucknell,2024-25
6,6,6,2024-11-23,Bucknell,,Youngstown State,REG (Non-Conf),W 51-36,,12,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,3,4,0,0,0,1,1,0,-1.9,Elana Weisman,https://www.sports-reference.com/cbb/players/elana-weisman-1.html,bucknell,2024-25
7,7,7,2024-11-29,Bucknell,@,Robert Morris,REG (Non-Conf),W 65-54,,14,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,1,3,4,2,1,0,1,2,6,7.3,Elana Weisman,https://www.sports-reference.com/cbb/players/elana-weisman-1.html,bucknell,2024-25
8,8,8,2024-12-04,Bucknell,,Vermont,REG (Non-Conf),W 62-59 (OT),,13,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,1,1,2,2,0,0,2,2,1,-1.2,Elana Weisman,https://www.sports-reference.com/cbb/players/elana-weisman-1.html,bucknell,2024-25
9,9,9,2024-12-06,Bucknell,,Dartmouth,REG (Non-Conf),W 53-50,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Elana Weisman,https://www.sports-reference.com/cbb/players/elana-weisman-1.html,bucknell,2024-25
10,10,10,2024-12-10,Bucknell,@,Duquesne,REG (Non-Conf),L 48-65,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,Elana Weisman,https://www.sports-reference.com/cbb/players/elana-weisman-1.html,bucknell,2024-25
11,11,11,2024-12-21,Bucknell,,Hofstra,REG (Non-Conf),L 71-76 (OT),,11,0,2,.000,0,0,,0,2,.000,.000,2,4,.500,1,1,2,1,0,0,1,1,2,0.1,Elana Weisman,https://www.sports-reference.com/cbb/players/elana-weisman-1.html,bucknell,2024-25
12,12,12,2025-01-02,Bucknell,,Lehigh,REG (Conf),L 53-65,,15,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,1,0,0,1,2,0,-1.9,Elana Weisman,https://www.sports-reference.com/cbb/players/elana-weisman-1.html,bucknell,2024-25
