ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,47,1,2024-11-08,Creighton,@,South Dakota State,REG (Non-Conf),L 71-76,*,30,5,7,.714,2,2,1.000,3,5,.600,.857,0,0,,0,1,1,3,0,0,0,2,12,10.7,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
2,48,2,2024-11-11,Creighton,,Drake,REG (Non-Conf),W 80-72,*,30,5,10,.500,0,2,.000,5,8,.625,.500,1,3,.333,1,2,3,3,3,0,2,2,11,8.8,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
3,49,3,2024-11-14,Creighton,@,Kansas State,REG (Non-Conf),L 68-86,*,36,4,6,.667,1,1,1.000,3,5,.600,.750,2,2,1.000,0,2,2,0,0,0,1,1,11,7.6,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
4,50,4,2024-11-22,Creighton,,Nebraska,REG (Non-Conf),W 80-74,*,30,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,2,3,4,0,0,0,3,0,0.8,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
5,51,5,2024-11-25,Creighton,N,Wichita State,REG (Non-Conf),W 91-63,*,20,2,3,.667,0,1,.000,2,2,1.000,.667,6,6,1.000,2,1,3,1,0,0,1,2,10,9.3,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
6,52,6,2024-11-26,Creighton,N,Syracuse,REG (Non-Conf),W 86-59,*,23,3,5,.600,1,2,.500,2,3,.667,.700,2,2,1.000,0,5,5,3,1,0,2,1,9,8.9,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
7,53,7,2024-12-01,Creighton,@,Tulsa,REG (Non-Conf),W 81-59,*,28,3,7,.429,0,0,,3,7,.429,.429,3,4,.750,0,0,0,3,0,0,1,1,9,5.6,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
8,54,8,2024-12-04,Creighton,@,Xavier,REG (Conf),W 82-54,*,27,2,4,.500,2,4,.500,0,0,,.750,0,0,,1,4,5,5,1,0,2,2,6,7.6,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
9,55,9,2024-12-07,Creighton,@,Northern Iowa,REG (Non-Conf),W 75-71,*,31,4,7,.571,2,3,.667,2,4,.500,.714,0,0,,1,1,2,0,0,0,3,3,10,3.5,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
10,56,10,2024-12-14,Creighton,@,Green Bay,REG (Non-Conf),W 74-52,*,29,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,3,4,2,1,0,1,0,2,1.9,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
11,57,11,2024-12-17,Creighton,,Wyoming,REG (Non-Conf),W 76-60,*,32,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,1,4,5,3,1,0,0,0,5,8.0,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
12,58,12,2024-12-20,Creighton,N,UCLA,REG (Non-Conf),L 41-70,*,30,3,7,.429,1,4,.250,2,3,.667,.500,0,0,,3,5,8,1,1,0,1,0,7,7.6,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
13,59,13,2024-12-28,Creighton,@,St. John's (NY),REG (Conf),W 75-56,*,23,2,6,.333,0,1,.000,2,5,.400,.333,1,1,1.000,2,0,2,2,1,0,1,3,5,3.2,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
14,60,14,2025-01-01,Creighton,,Butler,REG (Conf),W 68-64,*,29,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,2,2,2,1,0,3,3,2,-0.9,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
15,61,15,2025-01-04,Creighton,@,Providence,REG (Conf),W 60-46,*,36,3,8,.375,0,2,.000,3,6,.500,.375,2,2,1.000,2,3,5,2,2,0,0,1,8,8.9,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
16,62,16,2025-01-08,Creighton,,Marquette,REG (Conf),W 71-68,*,34,1,4,.250,0,1,.000,1,3,.333,.250,1,2,.500,0,1,1,6,3,0,1,1,3,6.3,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
17,63,17,2025-01-11,Creighton,@,Seton Hall,REG (Conf),W 72-64,*,33,2,6,.333,0,2,.000,2,4,.500,.333,1,1,1.000,2,1,3,1,0,0,0,2,5,3.2,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
18,64,18,2025-01-18,Creighton,,DePaul,REG (Conf),W 92-71,*,24,5,8,.625,0,2,.000,5,6,.833,.625,2,3,.667,2,3,5,3,1,0,1,1,12,12.0,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
19,65,19,2025-01-22,Creighton,@,Butler,REG (Conf),W 63-52,*,24,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,2,2,0,2,0,0,0,2,2.9,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
20,66,21,2025-01-29,Creighton,@,Georgetown,REG (Conf),W 84-70,,23,2,2,1.000,1,1,1.000,1,1,1.000,1.250,1,2,.500,2,1,3,2,0,0,2,1,6,5.7,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
21,67,22,2025-02-02,Creighton,,Providence,REG (Conf),W 79-66,*,26,1,3,.333,0,0,,1,3,.333,.333,0,1,.000,1,4,5,2,0,0,0,0,2,3.2,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
22,68,23,2025-02-05,Creighton,,Seton Hall,REG (Conf),W 72-56,*,27,1,2,.500,0,1,.000,1,1,1.000,.500,1,1,1.000,1,3,4,3,0,0,2,2,3,2.9,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
23,69,24,2025-02-08,Creighton,@,Villanova,REG (Conf),W 70-57,*,26,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,4,4,0,1,0,2,1,2,-0.6,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
24,70,25,2025-02-15,Creighton,,Georgetown,REG (Conf),W 70-48,,17,2,3,.667,0,0,,2,3,.667,.667,1,1,1.000,1,1,2,2,2,1,0,2,5,8.0,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
25,71,26,2025-02-19,Creighton,,St. John's (NY),REG (Conf),W 65-62,*,28,3,6,.500,1,4,.250,2,2,1.000,.583,0,2,.000,1,4,5,2,2,0,0,1,7,8.1,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
26,72,27,2025-02-23,Creighton,@,DePaul,REG (Conf),W 83-74,*,28,1,4,.250,0,3,.000,1,1,1.000,.250,3,3,1.000,2,0,2,2,1,0,0,1,5,6.0,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
27,73,28,2025-02-27,Creighton,@,Connecticut,REG (Conf),L 53-72,*,31,1,5,.200,0,2,.000,1,3,.333,.200,2,2,1.000,0,2,2,3,1,0,0,4,4,3.0,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
28,74,29,2025-03-02,Creighton,,Villanova,REG (Conf),W 70-55,*,25,2,3,.667,0,0,,2,3,.667,.667,1,3,.333,3,0,3,5,0,0,0,2,5,7.7,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
29,75,30,2025-03-08,Creighton,N,Georgetown,CTOURN,W 72-70,*,29,1,3,.333,0,0,,1,3,.333,.333,6,6,1.000,0,1,1,2,1,0,0,2,8,8.2,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
30,76,31,2025-03-09,Creighton,N,Seton Hall,CTOURN,W 73-44,*,27,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,1,1,2,3,1,0,1,1,5,4.3,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
31,77,32,2025-03-10,Creighton,N,Connecticut,CTOURN,L 50-70,*,30,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,1,1,0,1,0,2,4,5,0.7,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
32,78,33,2025-03-22,Creighton,N,Illinois,ROUND-64,L 57-66,*,31,3,6,.500,2,2,1.000,1,4,.250,.667,1,2,.500,1,1,2,2,0,0,0,2,9,7.2,Kiani Lockett,https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,creighton,2024-25
