ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,113,1,2024-11-08,Creighton,@,South Dakota State,REG (Non-Conf),L 71-76,*,21,2,4,.500,0,0,,2,4,.500,.500,0,1,.000,0,1,1,1,2,1,2,3,4,2.1,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
2,114,2,2024-11-11,Creighton,,Drake,REG (Non-Conf),W 80-72,*,20,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,3,5,2,1,1,1,4,2,2.4,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
3,115,3,2024-11-14,Creighton,@,Kansas State,REG (Non-Conf),L 68-86,*,13,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,2,3,1,1,0,0,3,2,2.8,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
4,116,4,2024-11-22,Creighton,,Nebraska,REG (Non-Conf),W 80-74,*,24,5,6,.833,1,1,1.000,4,5,.800,.917,0,0,,3,3,6,3,4,1,2,3,11,15.4,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
5,117,5,2024-11-25,Creighton,N,Wichita State,REG (Non-Conf),W 91-63,*,18,4,5,.800,0,0,,4,5,.800,.800,0,0,,1,5,6,0,1,1,1,4,8,7.4,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
6,118,6,2024-11-26,Creighton,N,Syracuse,REG (Non-Conf),W 86-59,*,22,0,4,.000,0,0,,0,4,.000,.000,0,0,,3,0,3,2,1,1,1,2,0,0.6,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
7,119,7,2024-12-01,Creighton,@,Tulsa,REG (Non-Conf),W 81-59,*,17,5,6,.833,1,1,1.000,4,5,.800,.917,0,0,,0,3,3,1,2,0,0,0,11,12.4,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
8,120,8,2024-12-04,Creighton,@,Xavier,REG (Conf),W 82-54,*,23,6,9,.667,1,2,.500,5,7,.714,.722,4,4,1.000,3,1,4,0,3,2,1,4,17,17.3,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
9,121,9,2024-12-07,Creighton,@,Northern Iowa,REG (Non-Conf),W 75-71,*,20,3,5,.600,0,1,.000,3,4,.750,.600,1,2,.500,2,3,5,4,0,0,0,4,7,7.8,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
10,122,10,2024-12-14,Creighton,@,Green Bay,REG (Non-Conf),W 74-52,*,24,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,2,1,3,4,2,1,0,1,4,8.8,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
11,123,11,2024-12-17,Creighton,,Wyoming,REG (Non-Conf),W 76-60,*,20,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,2,4,2,3,1,1,4,0,2.4,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
12,124,12,2024-12-20,Creighton,N,UCLA,REG (Non-Conf),L 41-70,*,15,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,3,3,0,1,1,0,2,2,2.8,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
13,125,13,2024-12-28,Creighton,@,St. John's (NY),REG (Conf),W 75-56,*,19,2,2,1.000,0,0,,2,2,1.000,1.000,3,3,1.000,2,4,6,2,1,1,2,2,7,9.3,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
14,126,14,2025-01-01,Creighton,,Butler,REG (Conf),W 68-64,*,26,2,4,.500,0,0,,2,4,.500,.500,1,2,.500,3,3,6,5,1,2,1,3,5,9.3,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
15,127,15,2025-01-04,Creighton,@,Providence,REG (Conf),W 60-46,*,23,2,5,.400,0,0,,2,5,.400,.400,0,0,,3,5,8,0,3,0,0,3,4,6.7,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
16,128,16,2025-01-08,Creighton,,Marquette,REG (Conf),W 71-68,*,22,2,7,.286,0,1,.000,2,6,.333,.286,3,4,.750,1,2,3,3,0,0,0,1,7,5.5,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
17,129,17,2025-01-11,Creighton,@,Seton Hall,REG (Conf),W 72-64,*,21,2,2,1.000,0,0,,2,2,1.000,1.000,0,2,.000,1,4,5,2,2,0,1,2,4,6.1,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
18,130,18,2025-01-18,Creighton,,DePaul,REG (Conf),W 92-71,*,15,0,3,.000,0,0,,0,3,.000,.000,0,2,.000,1,3,4,2,0,1,0,2,0,0.0,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
19,131,19,2025-01-22,Creighton,@,Butler,REG (Conf),W 63-52,*,23,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,4,4,3,4,1,3,3,2,4.1,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
20,132,20,2025-01-25,Creighton,,Connecticut,REG (Conf),L 61-72,*,17,2,6,.333,0,0,,2,6,.333,.333,0,1,.000,1,3,4,5,0,0,1,4,4,2.7,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
21,133,21,2025-01-29,Creighton,@,Georgetown,REG (Conf),W 84-70,*,29,4,8,.500,1,1,1.000,3,7,.429,.563,3,3,1.000,3,6,9,3,3,1,2,0,12,15.7,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
22,134,22,2025-02-02,Creighton,,Providence,REG (Conf),W 79-66,*,22,3,4,.750,0,1,.000,3,3,1.000,.750,1,2,.500,2,0,2,1,2,1,0,2,7,9.0,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
23,135,23,2025-02-05,Creighton,,Seton Hall,REG (Conf),W 72-56,*,20,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,2,5,7,2,0,0,1,1,0,0.1,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
24,136,24,2025-02-08,Creighton,@,Villanova,REG (Conf),W 70-57,*,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,4,1,5,1,0,0,2,3,0,-0.1,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
25,137,25,2025-02-15,Creighton,,Georgetown,REG (Conf),W 70-48,*,25,3,8,.375,1,2,.500,2,6,.333,.438,0,0,,5,3,8,4,0,0,0,2,7,9.0,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
26,138,26,2025-02-19,Creighton,,St. John's (NY),REG (Conf),W 65-62,*,17,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,3,3,1,0,1,1,4,2,0.7,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
27,139,27,2025-02-23,Creighton,@,DePaul,REG (Conf),W 83-74,*,19,5,6,.833,0,0,,5,6,.833,.833,1,2,.500,0,0,0,1,0,2,1,4,11,7.9,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
28,140,28,2025-02-27,Creighton,@,Connecticut,REG (Conf),L 53-72,*,16,1,6,.167,0,0,,1,6,.167,.167,0,0,,2,1,3,1,2,1,3,1,2,-0.1,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
29,141,29,2025-03-02,Creighton,,Villanova,REG (Conf),W 70-55,*,20,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,2,3,1,0,2,0,2,4,5.3,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
30,142,30,2025-03-08,Creighton,N,Georgetown,CTOURN,W 72-70,*,21,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,3,0,3,1,4,3,0,1,5,10.4,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
31,143,31,2025-03-09,Creighton,N,Seton Hall,CTOURN,W 73-44,*,21,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,2,3,5,2,3,1,1,1,5,9.7,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
32,144,32,2025-03-10,Creighton,N,Connecticut,CTOURN,L 50-70,*,16,3,5,.600,1,1,1.000,2,4,.500,.700,0,0,,0,2,2,0,0,0,2,3,7,2.1,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
33,145,33,2025-03-22,Creighton,N,Illinois,ROUND-64,L 57-66,*,25,0,4,.000,0,0,,0,4,.000,.000,1,2,.500,3,2,5,1,4,3,0,2,1,6.5,Mallory Brake,https://www.sports-reference.com/cbb/players/mallory-brake-1.html,creighton,2024-25
