ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-08,Creighton,@,South Dakota State,REG (Non-Conf),L 71-76,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Allison Heathcock,https://www.sports-reference.com/cbb/players/allison-heathcock-1.html,creighton,2024-25
2,2,3,2024-11-14,Creighton,@,Kansas State,REG (Non-Conf),L 68-86,,9,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,2,2,0,0,0,0,1,4,1.5,Allison Heathcock,https://www.sports-reference.com/cbb/players/allison-heathcock-1.html,creighton,2024-25
3,3,4,2024-11-22,Creighton,,Nebraska,REG (Non-Conf),W 80-74,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Allison Heathcock,https://www.sports-reference.com/cbb/players/allison-heathcock-1.html,creighton,2024-25
4,4,5,2024-11-25,Creighton,N,Wichita State,REG (Non-Conf),W 91-63,,17,0,2,.000,0,2,.000,0,0,,.000,4,4,1.000,1,3,4,1,1,1,1,2,4,4.8,Allison Heathcock,https://www.sports-reference.com/cbb/players/allison-heathcock-1.html,creighton,2024-25
5,5,6,2024-11-26,Creighton,N,Syracuse,REG (Non-Conf),W 86-59,,12,1,4,.250,0,3,.000,1,1,1.000,.250,2,4,.500,0,2,2,1,2,0,0,2,4,3.3,Allison Heathcock,https://www.sports-reference.com/cbb/players/allison-heathcock-1.html,creighton,2024-25
6,6,7,2024-12-01,Creighton,@,Tulsa,REG (Non-Conf),W 81-59,,11,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,2,2,0,0,0,1,0,2,-0.8,Allison Heathcock,https://www.sports-reference.com/cbb/players/allison-heathcock-1.html,creighton,2024-25
7,7,8,2024-12-04,Creighton,@,Xavier,REG (Conf),W 82-54,,10,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,1,1,0,0,1,1,2,3,-0.2,Allison Heathcock,https://www.sports-reference.com/cbb/players/allison-heathcock-1.html,creighton,2024-25
8,8,10,2024-12-14,Creighton,@,Green Bay,REG (Non-Conf),W 74-52,,10,3,4,.750,2,2,1.000,1,2,.500,1.000,0,0,,2,0,2,0,0,1,1,4,8,5.9,Allison Heathcock,https://www.sports-reference.com/cbb/players/allison-heathcock-1.html,creighton,2024-25
9,9,11,2024-12-17,Creighton,,Wyoming,REG (Non-Conf),W 76-60,,9,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,0,0,2,2.7,Allison Heathcock,https://www.sports-reference.com/cbb/players/allison-heathcock-1.html,creighton,2024-25
10,10,12,2024-12-20,Creighton,N,UCLA,REG (Non-Conf),L 41-70,,9,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,0,2,0,2,2,0,-2.6,Allison Heathcock,https://www.sports-reference.com/cbb/players/allison-heathcock-1.html,creighton,2024-25
