ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2023-11-06,Harvard,@,Maryland,REG (Non-Conf),L 75-98,,15,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,4,5,1,0,0,0,1,2,1.8,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
2,33,2,2023-11-09,Harvard,@,Boston College,REG (Non-Conf),W 66-59,,30,3,9,.333,0,3,.000,3,6,.500,.333,4,6,.667,1,3,4,1,1,1,3,2,10,4.3,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
3,34,3,2023-11-12,Harvard,,Quinnipiac,REG (Non-Conf),W 85-41,,23,3,5,.600,2,2,1.000,1,3,.333,.800,1,2,.500,0,5,5,2,2,0,0,3,9,10.0,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
4,35,4,2023-11-16,Harvard,@,Massachusetts,REG (Non-Conf),W 78-57,,28,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,5,5,10,1,1,0,3,1,2,2.2,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
5,36,5,2023-11-19,Harvard,@,Baylor,REG (Non-Conf),L 71-81,,29,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,2,1,3,2,0,1,4,4,2,-2.2,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
6,37,6,2023-11-24,Harvard,N,North Dakota State,REG (Non-Conf),W 69-64,,23,2,2,1.000,1,1,1.000,1,1,1.000,1.250,1,2,.500,0,3,3,1,1,0,1,4,6,5.0,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
7,38,7,2023-11-25,Harvard,N,SMU,REG (Non-Conf),W 80-67,,26,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,2,4,2,2,0,2,1,0,2.3,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
8,39,8,2023-12-02,Harvard,,Michigan,REG (Non-Conf),L 66-80,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,3,0,-3.9,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
9,40,9,2023-12-06,Harvard,@,Maine,REG (Non-Conf),L 61-79,*,38,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,1,2,0,3,0,1,1,2,2.9,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
10,41,10,2023-12-09,Harvard,@,Boston University,REG (Non-Conf),L 77-80,*,38,3,7,.429,2,3,.667,1,4,.250,.571,0,0,,3,2,5,2,1,2,0,3,8,9.6,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
11,42,11,2023-12-22,Harvard,@,UMass Lowell,REG (Non-Conf),W 62-41,*,31,4,11,.364,0,4,.000,4,7,.571,.364,2,2,1.000,0,4,4,0,0,1,4,2,10,1.0,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
12,43,12,2023-12-28,Harvard,@,Rhode Island,REG (Non-Conf),L 56-59,*,34,2,7,.286,1,3,.333,1,4,.250,.357,0,0,,1,3,4,1,0,0,2,4,5,-0.4,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
13,44,13,2023-12-31,Harvard,@,Delaware,REG (Non-Conf),W 88-58,*,34,6,11,.545,2,4,.500,4,7,.571,.636,1,2,.500,0,3,3,5,0,1,3,1,15,11.0,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
14,45,14,2024-01-06,Harvard,,Yale,REG (Conf),W 73-54,*,31,3,7,.429,2,2,1.000,1,5,.200,.571,0,0,,0,5,5,1,1,0,2,1,8,5.1,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
15,46,15,2024-01-13,Harvard,,Princeton,REG (Conf),L 49-72,*,31,3,6,.500,1,1,1.000,2,5,.400,.583,2,4,.500,0,4,4,0,1,2,4,3,9,3.6,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
16,47,16,2024-01-15,Harvard,@,Brown,REG (Conf),W 73-59,*,27,4,8,.500,1,3,.333,3,5,.600,.563,0,0,,3,5,8,5,0,1,2,2,9,10.0,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
17,48,17,2024-01-20,Harvard,,Pennsylvania,REG (Conf),W 69-56,*,21,0,3,.000,0,3,.000,0,0,,.000,0,0,,1,4,5,1,0,2,3,5,0,-3.1,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
18,49,19,2024-02-02,Harvard,@,Columbia,REG (Conf),L 70-82,*,31,4,7,.571,0,1,.000,4,6,.667,.571,0,0,,4,1,5,0,2,0,1,2,8,8.0,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
19,50,20,2024-02-03,Harvard,@,Cornell,REG (Conf),W 63-52,*,37,4,10,.400,1,2,.500,3,8,.375,.450,0,0,,0,6,6,4,2,1,2,2,9,8.1,Saniyah Glenn-Bello,https://www.sports-reference.com/cbb/players/saniyah-glenn-1.html,harvard,2023-24
