ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,78,1,2021-11-09,Grambling State,,Louisiana–Monroe,REG (Non-Conf),W 69-61,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,0,0,0,2,3,2,-0.8,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
2,79,2,2021-11-17,Grambling State,,Northwestern State,REG (Non-Conf),W 68-60,,16,3,6,.500,0,0,3,6,.500,.500,0,0,,0,6,6,0,1,2,2,4,6,3.6,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
3,80,3,2021-11-19,Grambling State,@,Florida,REG (Non-Conf),L 55-70,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,1,0,1,1,3,0,-1.2,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
4,81,4,2021-11-21,Grambling State,@,Florida State,REG (Non-Conf),L 53-76,,15,1,5,.200,0,0,1,5,.200,.200,0,0,,3,2,5,1,1,0,0,3,2,2.1,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
5,82,5,2021-11-27,Grambling State,@,Kansas City,REG (Non-Conf),L 55-78,,9,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,1,2,0,0,3,2,2.1,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
6,83,6,2021-11-28,Grambling State,@,UNLV,REG (Non-Conf),L 49-89,,0,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,2,2,0.9,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
7,84,7,2021-11-30,Grambling State,@,New Mexico,REG (Non-Conf),L 50-86,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,0,0,2,2.4,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
8,85,9,2021-12-18,Grambling State,@,Auburn,REG (Non-Conf),L 58-82,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
9,86,10,2021-12-21,Grambling State,@,UAB,REG (Non-Conf),L 43-77,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,3,0,-1.9,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
10,87,12,2022-01-03,Grambling State,,Prairie View A&M,REG (Conf),L 57-65,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
11,88,21,2022-02-05,Grambling State,,Alabama State,REG (Conf),W 88-56,,5,1,2,.500,0,0,1,2,.500,.500,2,4,.500,1,0,1,0,0,0,0,2,4,2.1,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
12,89,22,2022-02-07,Grambling State,,Alabama A&M,REG (Conf),W 81-72,,17,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,2,3,0,0,0,3,2,2,-1.2,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
13,90,23,2022-02-12,Grambling State,@,Texas Southern,REG (Conf),L 86-96,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
14,91,24,2022-02-19,Grambling State,@,Southern,REG (Conf),L 49-59,*,18,2,4,.500,0,0,2,4,.500,.500,0,0,,0,7,7,0,0,2,1,2,4,3.7,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
15,92,25,2022-02-26,Grambling State,,Florida A&M,REG (Conf),W 84-59,*,13,2,3,.667,0,0,2,3,.667,.667,4,6,.667,1,2,3,0,0,2,1,5,8,5.6,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
16,93,26,2022-02-28,Grambling State,,Bethune-Cookman,REG (Conf),W 83-73,*,15,3,4,.750,0,0,3,4,.750,.750,1,5,.200,0,4,4,0,1,2,0,3,7,6.2,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
17,94,27,2022-03-03,Grambling State,@,Alabama A&M,REG (Conf),L 51-55,*,20,0,4,.000,0,0,0,4,.000,.000,1,2,.500,3,5,8,0,1,2,0,3,1,2.6,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
18,95,28,2022-03-05,Grambling State,@,Alabama State,REG (Conf),W 64-56,*,17,2,3,.667,0,0,2,3,.667,.667,0,1,.000,1,6,7,0,0,4,1,5,4,4.6,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
19,96,29,2022-03-09,Grambling State,@,Alabama A&M,CTOURN,W 62-54,*,13,1,6,.167,0,0,1,6,.167,.167,0,0,,2,1,3,0,0,1,0,3,2,-0.6,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
20,97,30,2022-03-11,Grambling State,@,Alabama State,CTOURN,L 59-74,*,9,2,3,.667,0,0,2,3,.667,.667,0,0,,2,1,3,0,0,1,3,4,4,0.5,Jasmine Forte,https://www.sports-reference.com/cbb/players/jasmine-forte-1.html,grambling,2021-22
