ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,15,1,2021-11-09,Grambling State,,Louisiana–Monroe,REG (Non-Conf),W 69-61,,26,4,9,.444,3,4,.750,1,5,.200,.611,1,2,.500,1,0,1,0,4,0,3,1,12,8.2,Kaci Chairs,https://www.sports-reference.com/cbb/players/kaci-chairs-1.html,grambling,2021-22
2,16,5,2021-11-27,Grambling State,@,Kansas City,REG (Non-Conf),L 55-78,,10,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.8,Kaci Chairs,https://www.sports-reference.com/cbb/players/kaci-chairs-1.html,grambling,2021-22
3,17,6,2021-11-28,Grambling State,@,UNLV,REG (Non-Conf),L 49-89,,9,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.8,Kaci Chairs,https://www.sports-reference.com/cbb/players/kaci-chairs-1.html,grambling,2021-22
4,18,7,2021-11-30,Grambling State,@,New Mexico,REG (Non-Conf),L 50-86,,13,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.9,Kaci Chairs,https://www.sports-reference.com/cbb/players/kaci-chairs-1.html,grambling,2021-22
5,19,8,2021-12-11,Grambling State,@,Wichita State,REG (Non-Conf),L 47-77,*,33,2,11,.182,2,8,.250,0,3,.000,.273,0,0,,2,0,2,1,1,0,1,0,6,1.2,Kaci Chairs,https://www.sports-reference.com/cbb/players/kaci-chairs-1.html,grambling,2021-22
6,20,9,2021-12-18,Grambling State,@,Auburn,REG (Non-Conf),L 58-82,*,17,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,0,0,0,0,0,1,2,2,-1.5,Kaci Chairs,https://www.sports-reference.com/cbb/players/kaci-chairs-1.html,grambling,2021-22
7,21,10,2021-12-21,Grambling State,@,UAB,REG (Non-Conf),L 43-77,*,21,0,7,.000,0,3,.000,0,4,.000,.000,0,0,,1,0,1,1,1,0,0,2,0,-3.3,Kaci Chairs,https://www.sports-reference.com/cbb/players/kaci-chairs-1.html,grambling,2021-22
8,22,11,2021-12-29,Grambling State,@,New Orleans,REG (Non-Conf),W 61-49,*,19,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,1,3,4,0,1,0,1,1,5,2.1,Kaci Chairs,https://www.sports-reference.com/cbb/players/kaci-chairs-1.html,grambling,2021-22
9,23,12,2022-01-03,Grambling State,,Prairie View A&M,REG (Conf),L 57-65,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Kaci Chairs,https://www.sports-reference.com/cbb/players/kaci-chairs-1.html,grambling,2021-22
10,24,13,2022-01-05,Grambling State,,Texas Southern,REG (Conf),L 66-73,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,2,0,-0.5,Kaci Chairs,https://www.sports-reference.com/cbb/players/kaci-chairs-1.html,grambling,2021-22
11,25,14,2022-01-08,Grambling State,@,Bethune-Cookman,REG (Conf),W 66-61,,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,Kaci Chairs,https://www.sports-reference.com/cbb/players/kaci-chairs-1.html,grambling,2021-22
