ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2021-11-21,Grambling State,@,Florida State,REG (Non-Conf),L 53-76,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,1,0,1,0,0.3,Mary Wilkins,https://www.sports-reference.com/cbb/players/mary-wilkins-1.html,grambling,2021-22
2,2,5,2021-11-27,Grambling State,@,Kansas City,REG (Non-Conf),L 55-78,,5,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,0,1,0,1,0,1,1,3,1.9,Mary Wilkins,https://www.sports-reference.com/cbb/players/mary-wilkins-1.html,grambling,2021-22
3,3,6,2021-11-28,Grambling State,@,UNLV,REG (Non-Conf),L 49-89,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mary Wilkins,https://www.sports-reference.com/cbb/players/mary-wilkins-1.html,grambling,2021-22
4,4,7,2021-11-30,Grambling State,@,New Mexico,REG (Non-Conf),L 50-86,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mary Wilkins,https://www.sports-reference.com/cbb/players/mary-wilkins-1.html,grambling,2021-22
5,5,8,2021-12-11,Grambling State,@,Wichita State,REG (Non-Conf),L 47-77,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,2,0,2,0.0,Mary Wilkins,https://www.sports-reference.com/cbb/players/mary-wilkins-1.html,grambling,2021-22
6,6,10,2021-12-21,Grambling State,@,UAB,REG (Non-Conf),L 43-77,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Mary Wilkins,https://www.sports-reference.com/cbb/players/mary-wilkins-1.html,grambling,2021-22
7,7,25,2022-02-26,Grambling State,,Florida A&M,REG (Conf),W 84-59,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Mary Wilkins,https://www.sports-reference.com/cbb/players/mary-wilkins-1.html,grambling,2021-22
