ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,16,1,2021-11-09,Grambling State,,Louisiana–Monroe,REG (Non-Conf),W 69-61,*,18,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,0,0,0,1,0,0,0,3,4,2.2,Ashanti Lavergne,https://www.sports-reference.com/cbb/players/ashanti-lavergne-1.html,grambling,2021-22
2,17,2,2021-11-17,Grambling State,,Northwestern State,REG (Non-Conf),W 68-60,*,21,1,2,.500,0,0,,1,2,.500,.500,0,2,.000,1,5,6,1,0,2,0,0,2,4.5,Ashanti Lavergne,https://www.sports-reference.com/cbb/players/ashanti-lavergne-1.html,grambling,2021-22
3,18,3,2021-11-19,Grambling State,@,Florida,REG (Non-Conf),L 55-70,*,15,2,2,1.000,0,0,,2,2,1.000,1.000,0,2,.000,0,4,4,0,0,0,1,3,4,1.6,Ashanti Lavergne,https://www.sports-reference.com/cbb/players/ashanti-lavergne-1.html,grambling,2021-22
4,19,4,2021-11-21,Grambling State,@,Florida State,REG (Non-Conf),L 53-76,*,12,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,2,0,-1.2,Ashanti Lavergne,https://www.sports-reference.com/cbb/players/ashanti-lavergne-1.html,grambling,2021-22
5,20,5,2021-11-27,Grambling State,@,Kansas City,REG (Non-Conf),L 55-78,*,15,0,3,.000,0,0,,0,3,.000,.000,1,2,.500,0,1,1,1,1,0,0,3,1,-0.7,Ashanti Lavergne,https://www.sports-reference.com/cbb/players/ashanti-lavergne-1.html,grambling,2021-22
6,21,6,2021-11-28,Grambling State,@,UNLV,REG (Non-Conf),L 49-89,*,9,1,1,1.000,0,0,,1,1,1.000,1.000,0,1,.000,1,5,6,0,0,0,0,4,2,1.9,Ashanti Lavergne,https://www.sports-reference.com/cbb/players/ashanti-lavergne-1.html,grambling,2021-22
7,22,7,2021-11-30,Grambling State,@,New Mexico,REG (Non-Conf),L 50-86,*,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,0,2,0,0.2,Ashanti Lavergne,https://www.sports-reference.com/cbb/players/ashanti-lavergne-1.html,grambling,2021-22
8,23,8,2021-12-11,Grambling State,@,Wichita State,REG (Non-Conf),L 47-77,,12,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,1,0,0,0.0,Ashanti Lavergne,https://www.sports-reference.com/cbb/players/ashanti-lavergne-1.html,grambling,2021-22
9,24,9,2021-12-18,Grambling State,@,Auburn,REG (Non-Conf),L 58-82,*,16,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,2,2,0,0,0,0,4,4,2.4,Ashanti Lavergne,https://www.sports-reference.com/cbb/players/ashanti-lavergne-1.html,grambling,2021-22
10,25,10,2021-12-21,Grambling State,@,UAB,REG (Non-Conf),L 43-77,*,10,0,7,.000,0,0,,0,7,.000,.000,2,2,1.000,2,1,3,0,0,0,2,2,2,-4.0,Ashanti Lavergne,https://www.sports-reference.com/cbb/players/ashanti-lavergne-1.html,grambling,2021-22
11,26,11,2021-12-29,Grambling State,@,New Orleans,REG (Non-Conf),W 61-49,*,27,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,4,3,7,0,0,4,2,3,4,5.6,Ashanti Lavergne,https://www.sports-reference.com/cbb/players/ashanti-lavergne-1.html,grambling,2021-22
12,27,12,2022-01-03,Grambling State,,Prairie View A&M,REG (Conf),L 57-65,*,11,2,5,.400,0,0,,2,5,.400,.400,1,1,1.000,0,3,3,0,0,1,0,1,5,3.5,Ashanti Lavergne,https://www.sports-reference.com/cbb/players/ashanti-lavergne-1.html,grambling,2021-22
13,28,13,2022-01-05,Grambling State,,Texas Southern,REG (Conf),L 66-73,,8,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,1,1,2,0,0,1,0,2,2,2.2,Ashanti Lavergne,https://www.sports-reference.com/cbb/players/ashanti-lavergne-1.html,grambling,2021-22
