ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,74,1,2022-11-08,Sam Houston State,@,Auburn,REG (Non-Conf),L 76-90,*,22,3,8,.375,0,0,3,8,.375,.375,4,8,.500,4,5,9,1,3,1,3,4,10,8.1,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
2,75,2,2022-11-12,Sam Houston State,,Texas State,REG (Non-Conf),L 70-75,*,29,4,9,.444,0,0,4,9,.444,.444,0,0,,4,7,11,1,6,0,2,2,8,12.1,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
3,76,3,2022-11-16,Sam Houston State,,Jarvis Christian,REG (Non-Conf),W 101-55,*,15,4,9,.444,0,0,4,9,.444,.444,2,2,1.000,5,3,8,0,2,2,0,3,10,11.9,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
4,77,4,2022-11-20,Sam Houston State,@,Tulane,REG (Non-Conf),L 51-90,*,16,0,6,.000,0,0,0,6,.000,.000,2,2,1.000,3,3,6,0,1,0,3,1,2,-1.6,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
5,78,5,2022-11-23,Sam Houston State,@,TCU,REG (Non-Conf),W 60-54,*,22,6,12,.500,0,0,6,12,.500,.500,4,5,.800,1,5,6,1,1,0,4,3,16,8.3,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
6,79,6,2022-12-01,Sam Houston State,@,UCF,REG (Non-Conf),L 55-67,*,18,1,7,.143,0,0,1,7,.143,.143,5,6,.833,1,3,4,0,0,1,2,4,7,0.8,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
7,80,7,2022-12-03,Sam Houston State,@,Florida A&M,REG (Non-Conf),W 70-62,*,22,3,10,.300,0,0,3,10,.300,.300,4,4,1.000,3,4,7,0,0,0,2,2,10,4.7,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
8,81,8,2022-12-06,Sam Houston State,@,Texas Tech,REG (Non-Conf),L 55-68,*,25,5,9,.556,0,0,5,9,.556,.556,2,2,1.000,4,3,7,0,0,0,1,4,12,8.8,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
9,82,9,2022-12-16,Sam Houston State,@,Rice,REG (Non-Conf),L 57-68,*,26,4,10,.400,0,0,4,10,.400,.400,3,4,.750,3,1,4,0,1,1,2,3,11,6.1,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
10,83,10,2022-12-20,Sam Houston State,,North Texas-Dallas,REG (Non-Conf),W 84-44,*,16,5,8,.625,0,0,5,8,.625,.625,2,2,1.000,1,2,3,1,1,2,1,2,12,11.0,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
11,84,11,2022-12-29,Sam Houston State,,Seattle,REG (Conf),W 92-72,*,15,2,5,.400,0,0,2,5,.400,.400,6,6,1.000,5,7,12,0,0,1,0,4,10,12.0,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
12,85,12,2023-01-05,Sam Houston State,@,Abilene Christian,REG (Conf),W 69-66,,31,4,8,.500,0,0,4,8,.500,.500,3,3,1.000,4,5,9,0,2,1,1,2,11,12.2,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
13,86,13,2023-01-07,Sam Houston State,,Utah Tech,REG (Conf),L 67-79,,21,4,9,.444,0,0,4,9,.444,.444,1,4,.250,7,4,11,0,1,0,0,4,9,8.6,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
14,87,14,2023-01-12,Sam Houston State,@,New Mexico State,REG (Conf),L 48-69,*,27,6,15,.400,0,0,6,15,.400,.400,2,3,.667,4,3,7,1,0,0,2,2,14,7.1,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
15,88,15,2023-01-14,Sam Houston State,@,Southern Utah,REG (Conf),L 55-60,*,26,5,11,.455,0,0,5,11,.455,.455,3,7,.429,3,4,7,0,0,1,0,3,13,8.5,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
16,89,16,2023-01-19,Sam Houston State,@,Tarleton State,REG (Conf),W 81-66,*,23,9,16,.563,0,0,9,16,.563,.563,7,8,.875,3,3,6,0,1,0,2,5,25,17.0,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
17,90,17,2023-01-21,Sam Houston State,,Utah Valley,REG (Conf),W 71-56,*,8,0,4,.000,0,0,0,4,.000,.000,0,0,,3,1,4,0,0,1,1,3,0,-1.9,Madelyn Batista,https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,sam-houston-state,2022-23
